,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
44458,35,29,f15fc3ba-51211ef5-3e328c88-4269345b-e75dc73a,11,0.06494,43339179526.0,0.62044,0.32945,0.0,0.06495,1,1,0.47483,0.31294,1,0.22218,0.49149,21.57581,1.10906,1,0.48345,0.46718,18.24627000000001,1.10906,1,0,0.0,13,4.41057,1,3.72593,1,61.47036,191.0715,0.0,1962,1006
44459,35,29,f15fc3ba-51211ef5-3e328c88-4269345b-e75dc73a,73,0.4204100000000001,43342736148.0,0.4551199999999999,0.33721,0.09717,0.32324,2,1,0.45898,0.28999,1,0.2129199999999999,0.498,22.60408,1.10906,1,0.4742699999999999,0.4694,17.64224,1.10906,1,0,0.0,13,4.5862300000000005,1,3.79208,1,317.52512,181.51245,0.0,1014,1030
44460,35,29,f15fc3ba-51211ef5-3e328c88-4269345b-e75dc73a,87,0.49512,43343484259.0,0.45235,0.3209599999999999,0.43115,0.06396,3,1,0.4536699999999999,0.32808,0,0.47326,0.43735,8.97387,1.07576,1,0.4737699999999999,0.46921,18.61172,1.07576,0,0,0.0,13,2.43942,1,3.87393,0,18.33818,106.85909,0.0,998,980
44461,35,29,f15fc3ba-51211ef5-3e328c88-4269345b-e75dc73a,155,0.90576,43347587780.0,0.40504,0.39034,0.7924800000000001,0.1132799999999999,4,1,0.3830699999999999,0.51144,1,0.21381,0.50198,23.01363,1.03204,1,0.47478,0.47676,19.13259,1.04776,1,0,0.0,14,4.66763,1,3.73145,1,117.75225,219.51942000000005,0.0,727,1192
44462,35,29,f15fc3ba-51211ef5-3e328c88-4269345b-e75dc73a,185,1.07813,43349311250.0,0.37613,0.4723100000000001,0.91504,0.16309,5,1,0.3729699999999999,0.51507,1,0.2130699999999999,0.50213,23.35094,1.07576,1,0.47448,0.4774100000000001,19.59341,1.07576,1,0,0.0,13,4.64919,1,3.83974,1,104.49014,237.91211,0.0,561,1443
44463,35,29,f15fc3ba-51211ef5-3e328c88-4269345b-e75dc73a,202,1.17383,43350270961.0,0.35628,0.53328,1.08496,0.08887,6,1,0.32638,0.56667,1,0.2127099999999999,0.50298,23.42956,1.10905,1,0.47402,0.4788600000000001,19.96525,1.10905,1,0,0.0,13,4.60808,1,3.9423,1,76.08176,239.93814,0.0,448,1629
44464,35,29,f15fc3ba-51211ef5-3e328c88-4269345b-e75dc73a,283,1.61182,43354646802.0,0.34945,0.55492,1.1748,0.43701,7,1,0.35334,0.5221100000000001,1,0.2204,0.49522,21.80051,1.1096700000000002,1,0.48202,0.47438,18.50536,1.1096700000000002,1,0,0.0,13,4.25243,1,3.64418,1,26.79885,240.70303,0.0,408,1695
44465,35,29,f15fc3ba-51211ef5-3e328c88-4269345b-e75dc73a,305,1.7304700000000002,43355836402.0,0.35946,0.54752,1.61719,0.1132799999999999,8,1,0.33776,0.82058,1,0.21919,0.48672,14.83479,1.04562,0,0.4804600000000001,0.47116,9.34478,1.03823,1,0,0.0,13,3.69557,0,2.94895,1,20.81469,22.57918,0.0,466,1673
44466,35,29,f15fc3ba-51211ef5-3e328c88-4269345b-e75dc73a,384,2.2251,43360781780.0,0.38524,0.51156,2.13623,0.08887,9,1,0.33826,0.49404,1,0.21148,0.4924199999999999,21.55281,1.11768,1,0.47112,0.46852,18.24729,1.10936,1,0,0.0,14,4.2983,1,3.73912,1,62.91506,38.11845,0.0,614,1563
44467,35,29,f15fc3ba-51211ef5-3e328c88-4269345b-e75dc73a,418,2.41016,43362632934.0,0.3375,0.51546,2.22607,0.18408,10,1,0.33115,0.55066,1,0.2119199999999999,0.49386,21.73898,1.08424,1,0.4713600000000001,0.47013,18.81734,1.09256,1,0,0.0,14,4.49472,1,3.81967,1,91.75749,182.63103,0.0,340,1575
