,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
15485,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,5,0.07898,1966643751864.0,0.50712,0.42666,0.0,0.07898,1,1,0.4733600000000001,0.46415,1,0.38185,0.5582199999999999,19.8249,1.01736,1,0.66083,0.57923,17.78321,1.01736,1,0,0.0,13,4.0286800000000005,1,4.04346,1,44.37732000000001,210.62177000000003,0.0,1312,1303
15486,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,26,0.4187,1966647148825.0,0.46692,0.48505,0.09534,0.32336,2,1,0.45719,0.58659,1,0.38273,0.5576,20.10962,0.97826,1,0.66286,0.57906,17.93046,0.97826,1,0,0.0,13,3.82316,1,3.80935,1,99.66988,219.24963,0.0,1082,1482
15487,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,52,0.8396,1966651357981.0,0.45956,0.59036,0.43817,0.40143,3,1,0.46538,0.61302,1,0.3856,0.56106,20.08623,1.01689,1,0.6663399999999999,0.5834199999999999,18.37503,1.02356,1,0,0.0,13,3.69136,1,3.63774,1,114.60931,262.91747999999995,0.0,1040,1804
15488,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,86,1.3905,1966656866826.0,0.46406,0.66162,0.85559,0.53491,4,1,0.4274,0.6887300000000001,1,0.39016,0.56071,19.87402,1.00495,1,0.67092,0.5836899999999999,17.312,1.00495,1,0,0.0,13,3.60664,1,3.56945,1,77.44428,276.40549,0.0,1065,2021
15489,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,107,1.7286400000000002,1966660248136.0,0.44915,0.65858,1.40686,0.32178,5,1,0.4638,0.4921399999999999,1,0.3891199999999999,0.5589,18.89863,1.02976,1,0.6684100000000001,0.5820000000000001,17.356679999999994,1.02976,1,0,0.0,13,3.7597,1,3.81098,1,28.81491,173.45744,0.0,980,2012
15490,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,137,2.21521,1966665114041.0,0.4568899999999999,0.46271,1.7937599999999998,0.42145,6,1,0.4920100000000001,0.53481,1,0.38814,0.55461,19.4654,0.99066,1,0.66932,0.57662,17.12513,0.99066,1,0,0.0,13,3.848230000000002,1,3.64493,1,212.06096,85.98154,0.0,1024,1414
15491,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,162,2.62372,1966669199116.0,0.5027699999999999,0.52859,2.23163,0.39209,7,1,0.5303899999999999,0.54875,1,0.3917199999999999,0.55914,20.38992,1.02976,1,0.6722199999999999,0.5838300000000001,18.49979,1.02976,1,0,0.0,13,3.76769,1,3.75607,1,113.235,321.07205,0.0,1287,1615
15492,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,205,3.3139,1966676100727.0,0.54364,0.58336,2.63757,0.67633,8,1,0.53125,0.53942,1,0.39364,0.55978,20.80499,1.02976,1,0.67424,0.5856600000000001,18.81583,1.02309,1,0,0.0,13,3.87678,1,3.91253,1,98.26758,322.99072,0.0,1522,1782
15493,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,234,3.78265,1966680788588.0,0.53759,0.5511199999999999,3.33008,0.45258,9,1,0.5505,0.59873,1,0.3901699999999999,0.56077,20.1492,0.98446,1,0.67103,0.5857,17.10114,0.98446,1,0,0.0,13,3.68331,1,3.93008,1,36.7057,108.4491,0.0,1487,1684
15494,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,251,4.057919999999998,1966683541319.0,0.5204300000000001,0.60734,3.79907,0.25885,10,1,0.47723,0.6389699999999999,1,0.3881,0.56117,20.31955,0.97825,1,0.6693899999999999,0.58609,18.90088,0.97825,1,0,0.0,13,3.82512,1,3.76602,1,69.0807,241.5144,0.0,1389,1856
15495,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,274,4.43011,1966687262912.0,0.4489899999999999,0.64323,4.076169999999999,0.35394,11,1,0.42203,0.6559,1,0.38423,0.54911,19.49364,0.99686,1,0.66522,0.5727800000000001,16.81096,1.00354,1,0,0.0,13,3.84749,1,3.88322,1,142.53642,195.77969,0.0,979,1965
15496,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,310,5.01202,1966693081933.0,0.46196,0.6009899999999999,4.69214,0.31989,12,1,0.44496,0.5635399999999999,1,0.38614,0.54927,19.101370000000006,0.99827,1,0.6662399999999999,0.5734899999999999,16.786170000000002,1.00495,1,0,0.0,14,3.77174,1,3.71219,1,51.97346,61.37096,0.0,1053,1836
15497,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,340,5.49756,1966697937741.0,0.44493,0.4872899999999999,5.02869,0.46887,13,1,0.5000899999999999,0.7279800000000001,1,0.39326,0.55295,19.25186,1.00495,1,0.6732100000000001,0.5785600000000001,17.69773,1.00495,1,0,0.0,14,3.60293,1,3.3680000000000003,1,127.07477,104.91052,0.0,956,1489
15498,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,365,5.90216,1966701983860.0,0.53296,0.70816,5.56342,0.33875,14,1,0.51298,0.56979,1,0.39546,0.55145,19.17962,0.99066,1,0.67555,0.57816,17.48704,0.99066,1,0,0.0,13,3.67418,1,3.69086,1,292.3493,305.31955,0.0,1460,2164
15499,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,423,6.84155,1966711377432.0,0.49131,0.4759100000000001,5.96814,0.87341,15,1,0.4995199999999999,0.4144199999999999,1,0.39141,0.54953,18.31909,1.02976,1,0.67095,0.57598,16.61557,1.02976,1,0,0.0,13,4.12364,1,3.9102,1,263.26904,107.68298,0.0,1222,1454
15500,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,458,7.4058199999999985,1966717020469.0,0.4877899999999999,0.4522100000000001,6.8584,0.54742,16,1,0.46705,0.49599,1,0.39955,0.54842,19.53793,0.98493,1,0.68003,0.5765600000000001,17.66271,0.9916,1,0,0.0,12,4.01053,1,3.86479,1,26.4732,104.79095,0.0,1202,1381
15501,13,17,371938b9-30d80682-fab5bbcc-73b2286e-03a44469,503,8.133610000000001,1966724297861.0,0.48643,0.46511,7.422910000000001,0.7106899999999999,17,1,0.37859,0.5697399999999999,1,0.3884,0.55256,18.1844,1.01068,1,0.6681199999999999,0.57577,16.52484,1.004,1,0,0.0,12,4.1058,1,3.85564,1,14.1746,259.38449,0.0,1194,1421
