,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
36277,30,15,4371f43e-0bdf7fc4-59c607ee-bdc5802f-0a9c87c5,6,0.09729,3222941131337.0,0.37423,0.62878,0.0,0.09729,1,1,0.36215,0.69391,1,0.3734699999999999,0.69125,15.75123,0.94721,1,0.62159,0.69277,14.86765,0.94721,1,0,0.0,12,3.41162,1,3.0089200000000003,1,44.84637,237.06261,0.0,634,1698
36278,30,15,4371f43e-0bdf7fc4-59c607ee-bdc5802f-0a9c87c5,21,0.34021,3222943561049.0,0.3935599999999999,0.61632,0.1135299999999999,0.22668,2,1,0.46596,0.4631399999999999,1,0.38176,0.68334,16.70222,0.99279,1,0.6294,0.68758,15.65325,1.00084,1,0,0.0,11,3.53384,1,3.4076,1,39.47789,19.92983,0.0,732,1665
36279,30,15,4371f43e-0bdf7fc4-59c607ee-bdc5802f-0a9c87c5,43,0.6957399999999999,3222947116080.0,0.50439,0.38215,0.4043,0.29144,3,1,0.5261899999999999,0.3218,1,0.38466,0.68152,14.00719,1.03682,1,0.63241,0.68676,13.88845,1.05406,1,0,0.0,11,3.22851,1,3.40901,1,330.51682,49.92267,0.0,1294,1032
36280,30,15,4371f43e-0bdf7fc4-59c607ee-bdc5802f-0a9c87c5,69,1.11639,3222951322872.0,0.5515800000000001,0.3195199999999999,0.7119800000000001,0.40442,4,1,0.4256399999999999,0.41825,1,0.38628,0.67865,14.19055,1.00101,1,0.63271,0.6865100000000001,13.57616,1.0102,1,0,0.0,11,3.0977900000000003,1,3.35585,1,113.0683,36.74294,0.0,1533,863
36281,30,15,4371f43e-0bdf7fc4-59c607ee-bdc5802f-0a9c87c5,91,1.47205,3222954879310.0,0.3069699999999999,0.5170100000000001,1.18085,0.2912,5,1,0.29694,0.56184,1,0.3744099999999999,0.67956,16.093870000000006,0.98486,1,0.6211,0.68552,16.40917,0.98486,1,0,0.0,11,3.38351,1,3.46685,1,515.81439,204.42488,0.0,293,1396
36282,30,15,4371f43e-0bdf7fc4-59c607ee-bdc5802f-0a9c87c5,116,1.87634,3222958922307.0,0.26963,0.5654899999999999,1.4884,0.38794,6,1,0.26658,0.58999,1,0.37322,0.67976,16.20531,1.00083,1,0.6199899999999999,0.68519,16.65162,1.00083,1,0,0.0,11,3.48959,1,3.49295,1,88.77641,216.14127,0.0,104,1527
36283,30,15,4371f43e-0bdf7fc4-59c607ee-bdc5802f-0a9c87c5,152,2.46033,3222964761744.0,0.26789,0.58962,1.89246,0.56787,7,1,0.28628,0.45738,1,0.3755699999999999,0.68155,16.68871,1.02514,1,0.62222,0.68798,16.95322,1.02514,1,0,0.0,11,3.66604,1,3.53531,1,26.27369,262.69479,0.0,95,1593
36284,30,15,4371f43e-0bdf7fc4-59c607ee-bdc5802f-0a9c87c5,179,2.89661,3222969124708.0,0.26685,0.49581,2.47479,0.42181,8,1,0.26353,0.4662199999999999,1,0.37658,0.68157,16.54427,1.03761,1,0.62364,0.6885,16.80558,1.03761,1,0,0.0,11,3.61945,1,3.59484,1,101.3345,91.1291,0.0,90,1339
36285,30,15,4371f43e-0bdf7fc4-59c607ee-bdc5802f-0a9c87c5,199,3.21881,3222972347064.0,0.26288,0.4929199999999999,2.91187,0.30695,9,1,0.28413,0.56342,1,0.37875,0.68285,17.03404,0.9859,1,0.6261899999999999,0.69089,17.62675,1.00313,1,0,0.0,11,3.64654,1,3.61382,1,8.23667,157.73232,0.0,70,1331
36286,30,15,4371f43e-0bdf7fc4-59c607ee-bdc5802f-0a9c87c5,212,3.43011,3222974459673.0,0.45056,0.5735,3.23505,0.19507,10,1,0.69625,0.58065,1,0.39493,0.68138,17.511210000000002,1.06102,1,0.64152,0.69176,17.31394,1.06102,1,0,0.0,11,3.76112,1,3.67036,1,370.70547,346.42261,0.0,1021,1549
