,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
8291,7,24,e02c74b5-7e6db77b-ca664972-b7202c10-53116e66,4,0.06445,719058479179.0,0.69128,0.20967,0.0,0.06445,1,1,0.7128,0.20355,1,0.4945699999999999,0.6997800000000001,17.07479,0.96851,1,0.7461,0.71858,17.01567,0.96851,1,0,0.0,6,3.76764,1,3.88525,1,5.23872,35.54658,0.0,2368,640
8292,7,24,e02c74b5-7e6db77b-ca664972-b7202c10-53116e66,20,0.3244599999999999,719061079904.0,0.64786,0.21026,0.08057,0.2439,2,1,0.48903,0.3503,1,0.4842,0.70414,16.63656,0.97395,1,0.7358899999999999,0.72029,17.231679999999994,0.97395,1,0,0.0,6,3.50029,1,3.48651,1,83.36877,180.43794,0.0,2119,642
8293,7,24,e02c74b5-7e6db77b-ca664972-b7202c10-53116e66,40,0.6469699999999999,719064304172.0,0.47251,0.37363,0.38818,0.25879,3,1,0.4551699999999999,0.5586899999999999,1,0.47658,0.7096600000000001,15.455420000000002,0.93711,1,0.7285,0.72306,16.652420000000006,0.93001,1,0,0.0,6,3.45255,1,3.35831,1,380.10388,207.65767,0.0,1114,1141
8294,7,24,e02c74b5-7e6db77b-ca664972-b7202c10-53116e66,62,1.00269,719067860918.0,0.55865,0.57712,0.71143,0.2912599999999999,4,1,0.64979,0.64603,1,0.48478,0.71168,15.67599,0.98409,1,0.73711,0.72785,16.12989,0.97605,1,0,0.0,6,3.31481,1,3.39327,1,275.04904,306.96353,0.0,1608,1763
8295,7,24,e02c74b5-7e6db77b-ca664972-b7202c10-53116e66,95,1.53613,719073197038.0,0.63686,0.66061,1.06714,0.4689899999999999,5,1,0.60573,0.6653100000000001,1,0.48715,0.71206,15.29234,0.92281,1,0.73975,0.72837,15.93184,0.92991,1,0,0.0,6,3.18961,1,3.1835400000000003,1,175.15556,329.01627,0.0,2056,2018
8296,7,24,e02c74b5-7e6db77b-ca664972-b7202c10-53116e66,157,2.54248,719083259642.0,0.66951,0.6493800000000001,1.55249,0.98999,6,1,0.66218,0.68684,0,0.4840600000000001,0.71382,16.55805,0.90882,0,0.7374,0.7286199999999999,15.95636,0.90172,0,608,0.0,5,3.33848,0,3.50092,0,63.85046,10.94983,0.0,2243,1984
8297,7,24,e02c74b5-7e6db77b-ca664972-b7202c10-53116e66,228,3.6875,719094709188.0,0.64647,0.62846,3.04419,0.64331,7,1,0.57675,0.57367,1,0.4774199999999999,0.71609,14.02983,0.9511,1,0.72959,0.72882,14.47413,0.9511,1,0,0.0,6,3.1688,1,3.18204,1,49.67261,152.94466,0.0,2111,1920
8298,7,24,e02c74b5-7e6db77b-ca664972-b7202c10-53116e66,262,4.2373,719100208806.0,0.60245,0.5451699999999999,3.70361,0.53369,8,1,0.6357,0.58753,1,0.4811,0.71825,15.01477,0.95893,1,0.7349100000000001,0.73151,14.533779999999998,0.97407,1,0,0.0,6,3.15183,1,2.87284,1,123.4299,133.21584,0.0,1859,1666
8299,7,24,e02c74b5-7e6db77b-ca664972-b7202c10-53116e66,306,4.94995,719107334222.0,0.66362,0.6351600000000001,4.25366,0.69629,9,1,0.67896,0.64263,1,0.48573,0.72192,15.21937,0.96602,1,0.73954,0.7366199999999999,15.77533,0.96602,1,0,0.0,6,3.3040800000000004,1,3.1745,1,152.44475,320.39157,0.0,2210,1941
8300,7,24,e02c74b5-7e6db77b-ca664972-b7202c10-53116e66,355,5.7417,719115252341.0,0.65417,0.63113,4.96558,0.77612,10,1,0.6147100000000001,0.5586,1,0.48218,0.7216199999999999,14.92784,0.9297,1,0.7357600000000001,0.7361,15.34304,0.9368,1,0,0.0,6,3.24183,1,3.3016,1,18.65879,166.51051,0.0,2155,1928
