,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
10970,10,3,2f1093d1-c43e5d18-c628a586-4f6d2ec5-99f1b19b,21,0.34009,313499000000.0,0.48352,0.4936899999999999,0.0,0.34009,2,1,0.45288,0.42913,1,0.28913,0.47226,18.47599,1.016,1,0.56405,0.4674399999999999,17.427889999999998,1.00918,1,0,0.0,15,3.61968,1,3.17953,1,157.70985,62.93818,0.0,1427,1254
10971,10,3,2f1093d1-c43e5d18-c628a586-4f6d2ec5-99f1b19b,45,0.7290000000000001,313503000000.0,0.4638600000000001,0.43741,0.3557099999999999,0.37329,3,1,0.4984699999999999,0.52248,1,0.29194,0.4755,17.75375,1.01609,1,0.5673699999999999,0.4717,16.41113,1.01609,1,0,0.0,15,3.3820300000000003,1,3.20633,1,71.54966999999998,121.84116000000002,0.0,1315,1084
10972,10,3,2f1093d1-c43e5d18-c628a586-4f6d2ec5-99f1b19b,65,1.05225,313506000000.0,0.5163,0.53495,0.7439,0.30835,4,1,0.56794,0.55661,1,0.29365,0.4770399999999999,17.988039999999994,1.00297,1,0.56889,0.47255,16.893729999999998,1.00297,1,0,0.0,15,3.494,1,3.09864,1,145.72107,313.7047100000001,0.0,1615,1378
10973,10,3,2f1093d1-c43e5d18-c628a586-4f6d2ec5-99f1b19b,89,1.43945,313510000000.0,0.58115,0.54825,1.06885,0.37061,5,1,0.60795,0.51968,1,0.29222,0.4791399999999999,18.3556,1.02266,1,0.5673600000000001,0.4739600000000001,16.60792,1.02266,1,0,0.0,14,3.44219,1,3.29644,1,125.33776,353.41931,0.0,1985,1418
10974,10,3,2f1093d1-c43e5d18-c628a586-4f6d2ec5-99f1b19b,103,1.66553,313512000000.0,0.57587,0.38299,1.4553200000000002,0.2102099999999999,6,1,0.57191,0.31985,1,0.28676,0.47001,18.51633,1.0091,1,0.56103,0.46366,17.279870000000006,1.0159200000000002,1,0,0.0,14,3.4044300000000005,1,3.42386,1,178.76851000000005,93.25087,0.0,1955,920
10975,10,3,2f1093d1-c43e5d18-c628a586-4f6d2ec5-99f1b19b,131,2.11865,313517000000.0,0.5525899999999999,0.3113599999999999,1.68213,0.4365199999999999,7,1,0.58646,0.40525,1,0.29622,0.47047,18.29045,0.98847,1,0.57093,0.4670899999999999,17.64535,0.98847,1,0,0.0,14,3.56054,1,3.34672,1,89.3449,120.01865,0.0,1822,704
10976,10,3,2f1093d1-c43e5d18-c628a586-4f6d2ec5-99f1b19b,157,2.53979,313521000000.0,0.60109,0.4108699999999999,2.13525,0.40454,8,1,0.6366,0.4593,1,0.2957599999999999,0.47098,19.18325,1.0022799999999998,1,0.57015,0.4668,17.36102,1.0022799999999998,1,0,0.0,14,3.72538,1,3.40031,1,142.20163,310.90787,0.0,2098,1004
10977,10,3,2f1093d1-c43e5d18-c628a586-4f6d2ec5-99f1b19b,164,2.6543,313522000000.0,0.5945,0.3795199999999999,2.55542,0.09888,9,1,0.53268,0.10877,0,0.29608,0.46833,15.3056,1.01576,0,0.5452600000000001,0.44187,7.88607,1.01576,0,545,0.0,14,3.41075,0,2.72474,0,36.14492,110.49068,0.0,2061,910
10978,10,3,2f1093d1-c43e5d18-c628a586-4f6d2ec5-99f1b19b,207,3.34912,313529000000.0,0.4183199999999999,0.39947,2.91309,0.43604,10,1,0.39544,0.4199699999999999,1,0.28769,0.47476,19.22521,1.00918,1,0.56179,0.4698699999999999,17.59714,1.00918,1,0,0.0,15,3.69854,1,3.39345,1,338.95117,183.64455,0.0,1055,970
10979,10,3,2f1093d1-c43e5d18-c628a586-4f6d2ec5-99f1b19b,221,3.5742199999999995,313531000000.0,0.49286,0.4198199999999999,3.36401,0.2102099999999999,11,1,0.57109,0.41767,1,0.2944,0.4709,19.1353,0.98847,1,0.56896,0.4682699999999999,18.22815,0.98847,1,0,0.0,15,3.73518,1,3.37271,1,144.79453999999996,351.26947,0.0,1481,1031
