,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
4849,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,39,0.63257,5510014410502.0,0.4590899999999999,0.414,0.0493199999999999,0.58325,2,1,0.47371,0.46552,1,0.3317,0.529,14.82616,0.88794,1,0.6087199999999999,0.5607,13.00271,0.88794,1,0,0.0,13,3.64688,1,3.73821,1,470.7204,86.27218,0.0,1025,1265
4850,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,65,1.05225,5510018607291.0,0.47522,0.49295,0.64844,0.40381,3,1,0.48115,0.51274,1,0.3166199999999999,0.51284,15.63928,0.88594,1,0.59316,0.53737,14.01216,0.88594,1,0,0.0,13,2.9538,1,2.68318,1,90.71607,289.96161,0.0,1117,1506
4851,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,120,1.94287,5510027514254.0,0.5163300000000001,0.4369399999999999,1.3689,0.57397,4,1,0.5092,0.27347,1,0.3234599999999999,0.53288,19.00754,0.9002100000000001,1,0.60436,0.5333399999999999,15.767879999999998,0.91178,1,0,0.0,13,3.83616,1,3.67412,1,99.44486,37.46558,0.0,1353,1335
4852,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,139,2.24878,5510030573567.0,0.48594,0.32182,2.0061,0.24268,5,1,0.40094,0.49035,1,0.32034,0.53641,18.91496,0.8640100000000001,1,0.60068,0.53722,16.56504,0.86949,1,0,0.0,13,3.54456,1,3.30247,1,137.34059,115.14102,0.0,1179,983
4853,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,158,2.55615,5510033645800.0,0.49587,0.52079,2.31274,0.24341,6,1,0.51948,0.53236,1,0.32659,0.53677,19.20783,0.8416399999999999,1,0.6081300000000001,0.53989,16.6598,0.8416399999999999,1,0,0.0,13,3.4317300000000004,1,3.18862,1,215.73174,275.07019,0.0,1236,1591
4854,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,195,3.1545400000000003,5510039630266.0,0.53672,0.53552,2.57153,0.58301,7,1,0.56061,0.51003,1,0.3164099999999999,0.53989,18.76425,0.87575,1,0.5985199999999999,0.5413899999999999,15.60648,0.86966,1,0,0.0,13,3.32079,1,3.27783,1,80.02905,348.53418,0.0,1470,1636
4855,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,217,3.51074,5510043191214.0,0.56657,0.50767,3.17065,0.34009,8,1,0.42577,0.52909,1,0.29889,0.54192,18.22404,0.8416399999999999,1,0.58099,0.53978,16.15952,0.8416399999999999,1,0,0.0,13,3.31169,1,3.25738,1,64.72523000000001,27.69105,0.0,1641,1551
4856,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,238,3.8501,5510046586182.0,0.44947,0.49162,3.57446,0.27563,9,1,0.47011,0.3940099999999999,1,0.28888,0.53472,18.65376,0.85272,1,0.5704600000000001,0.53571,15.160470000000002,0.8472299999999999,1,0,0.0,13,3.42825,1,3.375,1,225.49913,175.59136999999996,0.0,970,1502
4857,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,269,4.351319999999999,5510051596934.0,0.48771,0.3486599999999999,3.8667,0.48462,10,1,0.4960199999999999,0.30114,1,0.2971,0.54277,18.68706,0.89912,1,0.57686,0.55998,15.73905,0.89912,1,0,0.0,12,3.63597,1,3.57094,1,170.96486000000004,64.56737,0.0,1189,1065
4858,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,302,4.88721,5510056957630.0,0.5169,0.31308,4.3669400000000005,0.5202600000000001,11,1,0.47844,0.47152,1,0.28714,0.54135,20.38618,0.85831,1,0.56779,0.56094,17.669539999999994,0.86379,1,0,0.0,12,3.63189,1,3.56264,1,67.95297,34.43598,0.0,1356,956
4859,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,329,5.32129,5510061297240.0,0.47163,0.5603,4.94946,0.37183,12,1,0.4542899999999999,0.63331,1,0.30071,0.55092,19.60352,0.85283,1,0.5807,0.57897,16.75617,0.85283,1,0,0.0,12,3.74883,1,3.27149,1,280.78906,251.96785,0.0,1097,1712
4860,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,354,5.72559,5510065341360.0,0.4607,0.62153,5.33765,0.38794,13,1,0.4713199999999999,0.56992,1,0.29401,0.54964,18.66921,0.8317200000000001,1,0.57498,0.57885,16.68703,0.83668,1,0,0.0,12,3.55552,1,3.21634,1,69.3784,252.39337,0.0,1034,1899
4861,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,375,6.066409999999999,5510068748845.0,0.46466,0.5824699999999999,5.7417,0.32471,14,1,0.49148,0.71911,1,0.3002,0.55775,17.55581,0.8365799999999999,1,0.58208,0.58775,14.5015,0.8365799999999999,1,0,0.0,12,3.32789,1,3.00733,1,42.86445,79.78301,0.0,1057,1780
4862,4,59,fdec7e65-a00757e3-4872655f-ee15457b-8da7f362,406,6.5671399999999975,5510073755075.0,0.47983,0.70084,6.08154,0.4856,15,1,0.52013,0.61419,1,0.32369,0.55135,17.65309,0.8416399999999999,1,0.60458,0.58477,14.78133,0.8416399999999999,1,0,0.0,12,3.23737,1,3.22138,1,131.11565,282.83496,0.0,1144,2141
