,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
9109,8,14,8410fe04-00c63c07-4f859648-3b7ff2af-baf23cf2,40,0.65479,569608003816.0,0.4732399999999999,0.33076,0.0,0.65478,1,1,0.43828,0.1174,1,0.23023,0.81202,21.75473,1.06579,1,0.66335,0.79333,19.13686,1.06579,1,0,0.0,11,4.51,1,4.18354,1,23.8139,112.16813,0.0,1118,1010
9110,8,14,8410fe04-00c63c07-4f859648-3b7ff2af-baf23cf2,56,0.91748,569610629923.0,0.4441,0.2783,0.71948,0.198,2,1,0.41905,0.6568,1,0.21409,0.8275,22.15785,1.05793,1,0.64682,0.80461,19.92416,1.05793,1,0,0.0,11,4.47363,1,3.98055,1,79.62575,134.63976,0.0,951,850
9111,8,14,8410fe04-00c63c07-4f859648-3b7ff2af-baf23cf2,75,1.2312,569613767858.0,0.35388,0.71968,0.98633,0.2448699999999999,3,1,0.33939,0.7106100000000001,1,0.18127,0.7922100000000001,22.16416,1.08454,1,0.61451,0.7603,20.90832,1.06787,1,0,0.0,11,4.54082,1,4.20164,1,507.18808,250.02959,0.0,434,2199
9112,8,14,8410fe04-00c63c07-4f859648-3b7ff2af-baf23cf2,97,1.59326,569617388114.0,0.3435,0.74385,1.24768,0.34558,4,1,0.57216,0.77581,1,0.16669,0.77325,23.16943,1.05204,1,0.5989300000000001,0.74685,21.91003,1.04319,1,0,0.0,11,4.8400300000000005,1,4.60305,1,32.841840000000005,232.6389,0.0,374,2273
9113,8,14,8410fe04-00c63c07-4f859648-3b7ff2af-baf23cf2,133,2.18713,569623327398.0,0.66237,0.75448,1.65979,0.5273399999999999,5,1,0.40399,0.6122,1,0.1762,0.78496,22.93185,1.06579,1,0.60942,0.7731100000000001,20.68044,1.06579,1,0,0.0,11,4.64785,1,4.44696,1,612.3382,358.92572,0.0,2202,2305
9114,8,14,8410fe04-00c63c07-4f859648-3b7ff2af-baf23cf2,164,2.69836,569628439386.0,0.3316699999999999,0.71287,2.25317,0.44519,6,1,0.3063099999999999,0.7834300000000001,0,0.17588,0.78683,5.96553,1.02652,0,0.61951,0.78391,20.73459,1.03433,0,0,0.0,10,1.62972,0,4.16924,0,636.5324099999998,175.95158,0.0,306,2178
9115,8,14,8410fe04-00c63c07-4f859648-3b7ff2af-baf23cf2,199,3.28076,569634262961.0,0.33788,0.75729,3.01099,0.26978,7,1,0.28581,1.37961,1,0.14987,0.7469,9.26249,1.05016,1,0.59308,0.78464,13.31001,1.04235,1,0,0.0,11,2.02477,1,3.04023,1,49.4331,283.95724,0.0,342,2314
9116,8,14,8410fe04-00c63c07-4f859648-3b7ff2af-baf23cf2,235,3.87012,569640156134.0,0.35684,0.69401,3.5944800000000003,0.27563,8,1,0.37781,0.72825,1,0.1523,0.79435,22.59927,1.0422,1,0.58823,0.7734800000000001,21.07973,1.0422,1,0,0.0,12,4.51738,1,4.18307,1,77.43308,61.95756,0.0,451,2120
9117,8,14,8410fe04-00c63c07-4f859648-3b7ff2af-baf23cf2,275,4.52795,569646735573.0,0.38219,0.6547,4.18933,0.33862,9,1,0.4585899999999999,0.57558,0,0.1677799999999999,0.79807,16.18657,1.03454,0,0.60326,0.7761600000000001,18.95944,1.03454,0,0,0.0,13,4.32334,0,4.19359,0,64.5862,41.09702,0.0,596,2000
9118,8,14,8410fe04-00c63c07-4f859648-3b7ff2af-baf23cf2,312,5.16858,569653141650.0,0.37078,0.24888,4.8418,0.32678,10,1,0.43883,0.32811,1,0.1603,0.79887,22.26696,1.06903,1,0.59644,0.77878,20.3625,1.06122,1,0,0.0,14,4.51261,1,4.1128,1,438.83273,92.86148,0.0,531,760
