,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
29847,25,13,398c4d05-44628b8d-e0310f0c-1e3efe85-95341858,11,0.17944,3727920000000.0,0.6735399999999999,0.79006,0.0,0.17945,1,1,0.60783,0.48573,0,0.5522,0.3814,16.998739999999998,1.00325,0,0.8173699999999999,0.38748,11.51579,1.00325,0,122,0.0,5,3.91211,0,2.82075,0,79.66646999999998,100.37154,0.0,2522,2149
29848,25,13,398c4d05-44628b8d-e0310f0c-1e3efe85-95341858,40,0.64685,3727920000000.0,0.52199,0.3361099999999999,0.39276,0.25409,2,1,0.53496,0.38695,1,0.54986,0.37476,18.03119,1.03508,1,0.81884,0.38509,16.81909,1.01916,1,0,0.0,6,3.62205,1,3.34165,1,570.112,120.68941,0.0,1654,776
29849,25,13,398c4d05-44628b8d-e0310f0c-1e3efe85-95341858,55,0.8894700000000001,3727930000000.0,0.53284,0.4735,0.66364,0.2258300000000001,3,1,0.52305,0.65259,1,0.54472,0.38113,19.49165,0.97762,1,0.81347,0.38932,16.97249,0.98432,1,0,0.0,6,3.837,1,3.408,1,149.83641,277.99182,0.0,1716,1191
29850,25,13,398c4d05-44628b8d-e0310f0c-1e3efe85-95341858,76,1.22937,3727930000000.0,0.50616,0.6391399999999999,0.95416,0.27521,4,1,0.32416,0.7861199999999999,1,0.55316,0.38277,19.01822,1.01823,1,0.82037,0.39333,16.356460000000002,1.01074,1,0,0.0,5,3.59496,1,3.61266,1,186.08098,254.0209,0.0,1563,1693
29851,25,13,398c4d05-44628b8d-e0310f0c-1e3efe85-95341858,118,1.90851,3727940000000.0,0.28722,0.8477600000000001,1.29376,0.61475,5,1,0.41305,0.8735299999999999,1,0.54277,0.38388,18.94148,1.00325,1,0.8086899999999999,0.3911,17.08488,1.00325,1,0,0.0,5,4.33268,1,4.17159,1,476.93924,208.19067,0.0,308,2324
29852,25,13,398c4d05-44628b8d-e0310f0c-1e3efe85-95341858,173,2.79895,3727940000000.0,0.68895,0.8528700000000001,1.97412,0.82483,6,1,0.64408,0.81094,1,0.54964,0.38027,10.31901,1.00325,1,0.81819,0.38715,17.47446,0.99655,1,0,0.0,4,3.16356,1,3.5214800000000004,1,771.34143,359.59006,0.0,2610,2339
29853,25,13,398c4d05-44628b8d-e0310f0c-1e3efe85-95341858,182,2.9462900000000003,3727950000000.0,0.49338,0.69522,2.86298,0.08331,7,1,0.4854199999999999,0.71202,0,0.54964,0.38027,10.31901,0.97645,0,0.81421,0.38852,12.74633,0.97645,0,123,0.0,4,3.16356,0,3.39941,0,412.29266,155.60884,0.0,1490,1862
29854,25,13,398c4d05-44628b8d-e0310f0c-1e3efe85-95341858,249,4.0274,3727960000000.0,0.51679,0.62449,3.54572,0.4816899999999999,8,1,0.54205,0.57794,1,0.55104,0.37615,17.696479999999994,1.00325,1,0.81957,0.3865099999999999,16.70295,1.00325,1,0,0.0,5,3.5230900000000003,1,3.1108,1,88.63085,59.52732,0.0,1624,1648
29855,25,13,398c4d05-44628b8d-e0310f0c-1e3efe85-95341858,298,4.82031,3727960000000.0,0.52578,0.58204,4.04364,0.77667,9,1,0.56218,0.6527,1,0.54597,0.37843,17.89943,1.00325,1,0.81301,0.38569,15.89168,1.00325,1,0,0.0,4,3.5698,1,3.12223,1,48.98769,69.36881,0.0,1675,1520
29856,25,13,398c4d05-44628b8d-e0310f0c-1e3efe85-95341858,320,5.17596,3727970000000.0,0.53747,0.5965699999999999,4.83649,0.33948,10,1,0.52494,0.56399,1,0.54181,0.37558,18.45262,1.00494,1,0.80976,0.38153,16.20121,0.99824,1,0,0.0,4,3.52747,1,3.38507,1,27.38646,325.04047,0.0,1742,1564
