,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
15731,13,21,af27ef32-abc03091-6b4ba29d-20e782f5-8adbd2b1,23,0.37817,1967725724261.0,0.45441,0.4495399999999999,0.0,0.37817,1,1,0.5071399999999999,0.42099,1,0.42425,0.55984,23.04874,1.05972,1,0.69938,0.59945,19.70418,1.06639,1,0,0.0,17,4.13403,1,4.309159999999999,1,51.6417,307.11514,0.0,1010,1373
15732,13,21,af27ef32-abc03091-6b4ba29d-20e782f5-8adbd2b1,66,1.06677,1967732610331.0,0.50813,0.4985699999999999,0.63446,0.43231,2,1,0.46885,0.55581,1,0.43018,0.55389,19.77017,1.03708,1,0.70416,0.59392,18.20333,1.0445,1,0,0.0,18,3.92143,1,3.73928,1,115.94103,332.82446,0.0,1318,1523
15733,13,21,af27ef32-abc03091-6b4ba29d-20e782f5-8adbd2b1,100,1.61725,1967738115285.0,0.4948399999999999,0.56708,1.08313,0.5341199999999999,3,1,0.51121,0.60811,1,0.4235899999999999,0.54947,20.82594,1.02967,1,0.7004199999999999,0.5896600000000001,18.99397,1.02967,1,0,0.0,18,3.71421,1,3.79824,1,78.2672,250.97247,0.0,1242,1732
15734,13,21,af27ef32-abc03091-6b4ba29d-20e782f5-8adbd2b1,121,1.95709,1967741513372.0,0.51747,0.56702,1.63336,0.32373,4,1,0.58449,0.43585,1,0.42688,0.54589,20.39845,1.02495,1,0.70343,0.58741,18.30873,1.03904,1,0,0.0,18,3.93211,1,4.26768,1,43.44969,0.08548,0.0,1372,1732
15735,13,21,af27ef32-abc03091-6b4ba29d-20e782f5-8adbd2b1,143,2.3139,1967745081495.0,0.63703,0.38593,2.02301,0.29089,5,1,0.6381600000000001,0.40603,1,0.43548,0.55394,20.46736,0.98572,1,0.7126899999999999,0.59714,16.69173,0.98572,1,0,0.0,18,4.10056,1,3.5725,1,301.5726,40.43044,0.0,2057,1179
15736,13,21,af27ef32-abc03091-6b4ba29d-20e782f5-8adbd2b1,161,2.604,1967747982954.0,0.61831,0.44751,2.32983,0.2741699999999999,6,1,0.51795,0.52581,1,0.4242399999999999,0.5586300000000001,22.19194,1.02385,1,0.70082,0.60023,19.94659,1.02989,1,0,0.0,18,4.03266,1,3.99559,1,75.59737,241.61157000000003,0.0,1950,1367
15737,13,21,af27ef32-abc03091-6b4ba29d-20e782f5-8adbd2b1,191,3.08862,1967752828908.0,0.51172,0.4935,2.62012,0.46851,7,1,0.50594,0.44732,1,0.42552,0.55245,20.16948,1.05056,1,0.7020000000000001,0.59575,18.96979,1.05724,1,0,0.0,18,3.96047,1,3.87755,1,210.59389,193.64189,0.0,1339,1508
15738,13,21,af27ef32-abc03091-6b4ba29d-20e782f5-8adbd2b1,211,3.41388,1967756081584.0,0.5071399999999999,0.4735399999999999,3.1048,0.30908,8,1,0.52498,0.66622,1,0.4271899999999999,0.55433,18.05375,0.99771,1,0.70335,0.5958600000000001,14.89899,1.00439,1,0,0.0,18,3.2994,1,3.37816,1,23.28137000000001,112.19199,0.0,1312,1447
15739,13,21,af27ef32-abc03091-6b4ba29d-20e782f5-8adbd2b1,295,4.7725800000000005,1967769668552.0,0.54643,0.47877,4.11346,0.6591199999999999,9,1,0.62095,0.38531,1,0.4355199999999999,0.55999,20.69136,1.02967,1,0.71149,0.6069899999999999,19.08241,1.02967,1,0,0.0,18,4.36079,1,4.21866,1,75.64806,355.71793,0.0,1538,1463
15740,13,21,af27ef32-abc03091-6b4ba29d-20e782f5-8adbd2b1,312,5.0457800000000015,1967772400473.0,0.5946199999999999,0.45118,4.836,0.20978,10,1,0.5081399999999999,0.65579,1,0.43286,0.56465,21.8574,1.04345,1,0.7085100000000001,0.6111300000000001,19.54251,1.04345,1,0,0.0,18,3.91107,1,3.74216,1,97.20446,17.850920000000006,0.0,1814,1378
