,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
20787,17,11,43d90552-c3efe186-d80a2ed9-ed3662e6-9e1727e6,2,0.03136,4922595760542.0,0.37423,0.6692600000000001,0.0,0.03135,1,1,0.4429300000000001,0.6697,1,0.57975,0.61774,21.25334,0.99595,1,0.8349,0.61387,20.84653,1.00341,1,0,0.0,24,4.23131,1,4.28464,1,23.52002,0.02617,0.0,807,1784
20788,17,11,43d90552-c3efe186-d80a2ed9-ed3662e6-9e1727e6,20,0.3220699999999999,4922598667542.0,0.4434899999999999,0.6110300000000001,0.04742,0.27464,2,1,0.46113,0.46219,1,0.58096,0.61278,20.20481,0.98995,1,0.8357700000000001,0.6087199999999999,19.5575,0.9815,1,0,0.0,24,4.29704,1,4.14731,1,147.10005,25.31039,0.0,1204,1607
20789,17,11,43d90552-c3efe186-d80a2ed9-ed3662e6-9e1727e6,28,0.4542199999999999,4922599989092.0,0.47857,0.4727699999999999,0.38637,0.06786,3,1,0.4910100000000001,0.4773699999999999,0,0.5818399999999999,0.61225,19.09223,1.00341,0,0.8361299999999999,0.608,12.18031,1.00341,0,60,0.0,24,4.09997,0,3.08825,0,163.80841,65.72144,0.0,1405,1189
20790,17,11,43d90552-c3efe186-d80a2ed9-ed3662e6-9e1727e6,58,0.9379,4922604825821.0,0.5202100000000001,0.50888,0.7097899999999999,0.2281,4,1,0.52181,0.54965,1,0.5834699999999999,0.61644,21.45098,0.97359,1,0.83849,0.61233,20.38283,0.97359,1,0,0.0,24,4.26088,1,4.30733,1,88.95344,333.99701,0.0,1643,1298
20791,17,11,43d90552-c3efe186-d80a2ed9-ed3662e6-9e1727e6,75,1.21368,4922607583739.0,0.5349,0.49485,0.95291,0.26077,5,1,0.53413,0.3739,1,0.58709,0.61029,19.91558,1.00341,1,0.8414799999999999,0.6071300000000001,20.02874,1.00341,1,0,0.0,24,4.40382,1,4.36687,1,32.017309999999995,28.2459,0.0,1727,1256
20792,17,11,43d90552-c3efe186-d80a2ed9-ed3662e6-9e1727e6,117,1.89165,4922614363331.0,0.5452199999999999,0.37709,1.22774,0.66391,6,1,0.4500699999999999,0.50124,1,0.58328,0.61834,20.54464,0.98135,1,0.83845,0.6144,20.23203,0.97389,1,0,0.0,23,4.224069999999998,1,4.3133,1,128.71504,81.1447,0.0,1787,900
20793,17,11,43d90552-c3efe186-d80a2ed9-ed3662e6-9e1727e6,140,2.26381,4922618085004.0,0.41803,0.5210199999999999,1.95628,0.30753,7,1,0.3879599999999999,0.5349,1,0.58062,0.62,21.24295,0.97359,1,0.83635,0.616,21.81352,0.98104,1,0,0.0,23,4.3109,1,4.43839,1,289.48047,212.4781,0.0,1058,1335
20794,17,11,43d90552-c3efe186-d80a2ed9-ed3662e6-9e1727e6,160,2.58612,4922621308059.0,0.3977,0.57794,2.28156,0.30457,8,1,0.4923,0.56635,1,0.58403,0.62228,21.98929,0.96659,1,0.83965,0.61874,22.23123,0.95913,1,0,0.0,23,4.68644,1,4.8144300000000015,1,72.81909,237.58588,0.0,941,1507
20795,17,11,43d90552-c3efe186-d80a2ed9-ed3662e6-9e1727e6,194,3.1378,4922626824926.0,0.61387,0.53981,2.65091,0.48689,9,1,0.43671,0.53597,1,0.58429,0.62212,21.37858,1.0034,1,0.8402799999999999,0.6180899999999999,20.63815,0.99595,1,0,0.0,23,4.34526,1,4.37288,1,417.08438,5.66627,0.0,2180,1392
20796,17,11,43d90552-c3efe186-d80a2ed9-ed3662e6-9e1727e6,227,3.67024,4922632149370.0,0.39224,0.5363399999999999,3.2023200000000003,0.46793,10,1,0.4096,0.49528,1,0.58334,0.6170100000000001,20.81377,0.96628,1,0.83767,0.61216,20.12863,0.96628,1,0,0.0,23,4.18938,1,4.25017,1,425.54623,179.49542,0.0,910,1381
