,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
36203,30,13,82cea050-69bc27b2-90676154-0deea5ea-ae55b791,6,0.0954,3222657269907.0,0.60465,0.24181,0.0,0.0954,1,1,0.60893,0.16743,1,0.4004,0.65771,18.64515,1.08051,1,0.64731,0.6665399999999999,18.782020000000006,1.07247,1,0,0.0,15,4.20792,1,3.81368,1,9.52846,59.34909,0.0,1871,738
36204,30,13,82cea050-69bc27b2-90676154-0deea5ea-ae55b791,26,0.4187,3222660502946.0,0.59399,0.2343199999999999,0.1115099999999999,0.30719,2,1,0.5329,0.36633,1,0.39194,0.66164,18.21129,1.00297,1,0.6388199999999999,0.66909,18.64756,1.01812,1,0,0.0,15,4.00336,1,3.93109,1,22.00772000000001,158.43471,0.0,1810,716
36205,30,13,82cea050-69bc27b2-90676154-0deea5ea-ae55b791,43,0.6936,3222663252249.0,0.49478,0.4653,0.48358,0.2100199999999999,3,1,0.4331,0.59036,1,0.38873,0.6682600000000001,18.19625,1.03684,1,0.6352800000000001,0.67371,17.87531,1.05407,1,0,0.0,15,3.92416,1,3.8785,1,313.86835,232.6351,0.0,1242,1421
36206,30,13,82cea050-69bc27b2-90676154-0deea5ea-ae55b791,61,0.98486,3222666164404.0,0.4927399999999999,0.58053,0.7098399999999999,0.27502,4,1,0.53754,0.60202,1,0.39377,0.6678,17.88598,1.03326,1,0.6400899999999999,0.67398,17.17621,1.03326,1,0,0.0,15,3.77807,1,3.44901,1,124.51005,268.1973,0.0,1230,1774
36207,30,13,82cea050-69bc27b2-90676154-0deea5ea-ae55b791,90,1.45392,3222670855114.0,0.52676,0.57625,1.00098,0.4529399999999999,5,1,0.51239,0.44853,1,0.38666,0.6673,16.22925,1.05279,1,0.63322,0.67093,16.08925,1.06084,1,0,0.0,15,3.46521,1,3.52999,1,65.48170999999999,4.04789,0.0,1425,1761
36208,30,13,82cea050-69bc27b2-90676154-0deea5ea-ae55b791,116,1.87439,3222675059662.0,0.51203,0.3509199999999999,1.51855,0.35583,6,1,0.48641,0.31355,1,0.38129,0.6671199999999999,17.61842,1.03326,1,0.62807,0.67078,17.50072,1.03326,1,0,0.0,14,3.66744,1,3.62446,1,244.99429,96.62887,0.0,1340,1072
36209,30,13,82cea050-69bc27b2-90676154-0deea5ea-ae55b791,135,2.18164,3222678132542.0,0.48763,0.3673099999999999,1.8905,0.29114,7,1,0.4325699999999999,0.54225,1,0.38093,0.67567,18.007579999999994,1.02515,1,0.62749,0.67983,17.16329,1.01711,1,0,0.0,14,3.70122,1,3.62004,1,50.08057,200.69875,0.0,1201,1122
36210,30,13,82cea050-69bc27b2-90676154-0deea5ea-ae55b791,160,2.5860000000000003,3222682175828.0,0.40944,0.62558,2.24634,0.33966,8,1,0.38983,0.71701,1,0.3808,0.67956,19.06529,0.94738,1,0.62744,0.6832699999999999,17.46239,0.95448,1,0,0.0,14,4.307119999999999,1,3.85521,1,316.76538,241.71024,0.0,752,1911
36211,30,13,82cea050-69bc27b2-90676154-0deea5ea-ae55b791,174,2.8125,3222684440663.0,0.512,0.56953,2.60223,0.2102699999999999,9,1,0.58449,0.5496,1,0.38939,0.6746800000000001,17.859389999999994,1.00102,1,0.63641,0.68104,17.41991,0.98588,1,0,0.0,14,3.94902,1,3.66265,1,206.00963,17.08803,0.0,1340,1740
36212,30,13,82cea050-69bc27b2-90676154-0deea5ea-ae55b791,196,3.16925,3222688008512.0,0.5959800000000001,0.55204,2.82855,0.3407,10,1,0.6304,0.6633,1,0.39347,0.6796800000000001,17.26847,1.00108,1,0.64089,0.68739,16.196170000000002,1.00108,1,0,0.0,14,3.6926,1,3.46015,1,162.34422,6.681660000000001,0.0,1822,1687
36213,30,13,82cea050-69bc27b2-90676154-0deea5ea-ae55b791,212,3.42719,3222690588032.0,0.6050800000000001,0.4825399999999999,3.23303,0.19415,11,1,0.59068,0.35243,1,0.39104,0.6735800000000001,18.30979,1.00108,1,0.63803,0.68135,17.67294,1.00108,1,0,0.0,14,3.92098,1,3.92477,1,77.0667,76.89635,0.0,1874,1474
