,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
39016,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,7,0.1123,277341824945.0,0.7357199999999999,0.147,0.0,0.11231,1,1,0.5093300000000001,0.18788,1,0.33454,0.47356,20.89641,1.05406,1,0.59891,0.47775,18.36798,1.06233,1,0,0.0,9,4.37726,1,3.54565,1,14.74942,191.78809,0.0,-2,-2
39017,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,33,0.5332,277346029484.0,0.4448399999999999,0.38463,0.17773,0.35547,2,1,0.48689,0.37713,1,0.33108,0.47839,24.31794,1.0171,1,0.59588,0.4809600000000001,18.80207,1.00975,1,0,0.0,8,4.78716,1,3.921030000000001,1,614.63391,204.68001,0.0,949,1175
39018,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,50,0.80957,277348792778.0,0.43608,0.4564399999999999,0.5498,0.25977,3,1,0.37234,0.44256,1,0.32589,0.48002,24.49844,1.02391,1,0.59115,0.4825399999999999,20.52828,1.03126,1,0,0.0,8,4.7732800000000015,1,4.07416,1,79.35764,257.76382,0.0,899,1394
39019,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,64,1.03516,277351048899.0,0.37988,0.3926,0.8242200000000001,0.21094,4,1,0.37872,0.1663,1,0.32337,0.4755,23.34808,1.0171,1,0.5879,0.47725,20.1172,1.0171,1,0,0.0,8,4.89371,1,4.16102,1,128.05071999999998,147.42273,0.0,577,1199
39020,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,90,1.45508,277355250829.0,0.40239,0.17172,1.09961,0.35547,5,1,0.4696399999999999,0.23221,1,0.32748,0.4765899999999999,23.99268,0.99504,1,0.59258,0.47905,20.38923,0.98769,1,0,0.0,8,5.0702,1,4.25847,1,242.43388,79.73087,0.0,706,524
39021,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,114,1.84375,277359131749.0,0.48805,0.20493,1.47168,0.3720699999999999,6,1,0.51874,0.19947,1,0.33086,0.47705,25.02362,1.05019,1,0.5957600000000001,0.48008,20.61857,1.0419200000000002,1,0,0.0,8,5.26477,1,4.4730300000000005,1,168.33269,347.69763,0.0,1197,626
39022,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,136,2.19922,277362689416.0,0.5149,0.267,1.85938,0.33984,7,1,0.45857,0.3448,1,0.32952,0.48071,26.83417,1.03145,1,0.5946600000000001,0.4836899999999999,21.78518,1.03145,1,0,0.0,8,5.19787,1,4.52727,1,84.56583,307.5611600000001,0.0,1351,815
39023,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,162,2.62109,277366909619.0,0.46448,0.32731,2.21484,0.40625,8,1,0.46595,0.28598,1,0.32908,0.47758,26.65287,1.02427,1,0.59391,0.4797300000000001,21.00113,1.03255,1,0,0.0,8,5.29385,1,4.58576,1,116.67913,213.93407,0.0,1062,1000
39024,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,180,2.91113,277369808941.0,0.45277,0.261,2.63574,0.27539,9,1,0.41558,0.46924,1,0.3225699999999999,0.48266,26.06974,1.0092,1,0.5873,0.4836399999999999,21.75346,1.01656,1,0,0.0,8,5.0246,1,4.31689,1,75.06113,107.42955,0.0,995,797
39025,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,201,3.25098,277373207142.0,0.4233399999999999,0.4514399999999999,2.97559,0.27539,10,1,0.4673199999999999,0.32687,1,0.32414,0.48243,26.33949,1.0419200000000002,1,0.5897,0.4824699999999999,21.85914,1.03457,1,0,0.0,8,5.1675900000000015,1,4.493519999999998,1,213.29596,254.63803,0.0,826,1379
39026,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,224,3.62305,277376924195.0,0.44195,0.35843,3.2666,0.35645,11,1,0.41689,0.37098,1,0.3231699999999999,0.4815399999999999,26.01565,1.00957,1,0.5891,0.48186,20.75339,1.01692,1,0,0.0,8,5.04357,1,4.337969999999999,1,106.61652,70.41911,0.0,933,1095
39027,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,240,3.88086,277379510849.0,0.4572699999999999,0.30479,3.64063,0.24023,12,1,0.4748,0.28447,1,0.32577,0.47843,25.88993,0.99504,1,0.59129,0.47934,21.19722,0.98769,1,0,0.0,8,5.18441,1,4.46333,1,64.971,63.08096999999999,0.0,1021,931
39028,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,258,4.17285,277382430285.0,0.47989,0.21998,3.89746,0.27539,13,1,0.4849,0.09949,1,0.32432,0.4752,24.21365,1.0706,1,0.58963,0.47626,21.19731,1.06325,1,0,0.0,8,5.22025,1,4.40503,1,101.36965,64.63165,0.0,1150,672
39029,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,283,4.57715,277386470558.0,0.50197,0.16351,4.19043,0.38672,14,1,0.5505899999999999,0.16319,1,0.32826,0.47633,25.19823,1.0788799999999998,1,0.5936,0.47794,21.15204,1.0788799999999998,1,0,0.0,8,5.17553,1,4.36201,1,74.27454,55.19611999999999,0.0,1277,499
39030,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,302,4.88477,277389544034.0,0.56443,0.18747,4.59277,0.29199,15,1,0.6047899999999999,0.39898,1,0.3291,0.4801,27.63702,1.00957,1,0.59438,0.4816,22.38556,1.00222,1,0,0.0,8,5.46702,1,4.68235,1,122.68322,347.82352000000014,0.0,1635,572
39031,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,323,5.22363,277392935204.0,0.60795,0.44054,4.94922,0.27441,16,1,0.63266,0.59206,1,0.32989,0.48513,27.96246,0.98769,1,0.59597,0.4869199999999999,22.5516,0.98769,1,0,0.0,8,5.40217,1,4.47392,1,285.80307,286.99951,0.0,1884,1346
39032,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,337,5.4502,277395200996.0,0.51245,0.4754899999999999,5.24023,0.2099599999999999,17,1,0.39478,0.39684,1,0.31978,0.48099,27.54507000000001,1.00332,1,0.58532,0.48117,23.70329,1.01894,1,0,0.0,8,5.38793,1,4.641380000000002,1,187.20482,191.63225,0.0,1337,1453
39033,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,354,5.72559,277397951993.0,0.3673099999999999,0.29503,5.51465,0.21094,18,1,0.36028,0.25826,1,0.31581,0.48128,25.4117,1.01069,1,0.5820000000000001,0.47935,21.42468,1.01069,1,0,0.0,8,5.14043,1,4.41699,1,340.06033,145.03163,0.0,505,901
39034,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,375,6.06543,277401350327.0,0.36689,0.27003,5.74121,0.32422,19,1,0.35805,0.4582100000000001,1,0.31172,0.48733,27.25022,0.99504,1,0.57775,0.48345,22.65006,0.98769,1,0,0.0,8,5.17541,1,4.52216,1,27.01204,91.71059,0.0,502,825
39035,32,22,d8b6b619-9e181de2-c46adb2d-08194ead-eefd7108,403,6.5195300000000005,277405889001.0,0.35139,0.48257,6.12988,0.38965,20,1,0.3146199999999999,0.49276,1,0.30929,0.4891,27.92039,1.0171,1,0.57619,0.48486,23.3574,1.0171,1,0,0.0,8,5.24651,1,4.52636,1,231.46434,262.61285,0.0,414,1474
