,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
48227,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,6,0.09412,3611434746928.0,0.6654100000000001,0.25532,0.0,0.09412,1,1,0.55728,0.26886,1,0.2152099999999999,0.66292,17.30396,1.01198,1,0.49993,0.6422399999999999,15.81869,1.01816,1,0,0.0,14,4.0913900000000005,1,3.73964,1,45.88181,173.22742,0.0,2220,780
48228,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,22,0.35535,3611437359042.0,0.57098,0.24351,0.10974,0.24561,2,1,0.5931,0.29852,0,0.21331,0.66199,16.36123,1.05781,0,0.47655,0.60885,12.83013,1.05781,0,438,0.0,14,4.0187300000000015,0,3.99756,0,181.75363,175.97589,0.0,1678,744
48229,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,96,1.55029,3611449308617.0,0.56126,0.36533,0.6119399999999999,0.93835,3,1,0.50881,0.5647300000000001,0,0.22973,0.65596,18.72519,1.03051,0,0.51361,0.62238,14.64184,1.03051,0,0,0.0,14,3.87231,0,4.03291,0,132.88263999999998,261.92651,0.0,1623,1116
48230,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,151,2.43848,3611458190083.0,0.55066,0.3814599999999999,1.81909,0.61938,4,1,0.54165,0.49817,1,0.2170699999999999,0.68,17.81981,1.00611,1,0.50405,0.66001,15.72552,1.00611,1,0,0.0,15,3.41291,1,3.74904,1,26.78939,220.56215,0.0,1562,1165
48231,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,173,2.79602,3611461765599.0,0.5364,0.55696,2.50342,0.2926,5,1,0.541,0.64761,1,0.21627,0.68423,17.82498,0.99368,1,0.5042,0.66459,16.5758,0.99368,1,0,0.0,15,3.08569,1,2.95052,1,191.50723,261.78046,0.0,1480,1702
48232,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,228,3.68518,3611470657688.0,0.57552,0.66378,2.8107900000000003,0.87439,6,1,0.54023,0.57181,1,0.21622,0.67955,16.07113,1.0061,1,0.50312,0.6591199999999999,14.14275,1.0061,1,0,0.0,15,3.0682400000000003,1,3.06056,1,137.66187,303.06668,0.0,1704,2028
48233,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,253,4.0885,3611474690825.0,0.54997,0.58463,3.7002,0.38831,7,1,0.5917,0.67255,1,0.21548,0.6834399999999999,16.92087,1.01206,1,0.5029100000000001,0.66227,14.98181,1.01823,1,0,0.0,15,3.25308,1,3.1295900000000003,1,98.55793,119.85046,0.0,1558,1786
48234,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,278,4.49402,3611478745767.0,0.58349,0.6732,4.10449,0.38953,8,1,0.57831,0.6602100000000001,0,0.21506,0.6844899999999999,11.44929,1.02433,0,0.50293,0.66446,15.91605,1.03051,0,0,0.0,15,3.6102,0,3.12342,0,115.29095,303.9332,0.0,1750,2057
48235,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,360,5.81934,3611491998354.0,0.5809,0.64782,4.85388,0.96545,9,1,0.57062,0.61574,1,0.20854,0.6855899999999999,16.547279999999994,0.98758,1,0.49562,0.66157,14.97586,0.99375,1,0,0.0,16,3.03143,1,3.09445,1,27.85789,100.2827,0.0,1735,1979
48236,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,405,6.54785,3611499283322.0,0.6163,0.6140899999999999,5.83582,0.71204,10,1,0.5987899999999999,0.6572600000000001,1,0.2155699999999999,0.69248,16.933320000000002,0.9814,1,0.50385,0.66961,15.87345,0.9814,1,0,0.0,16,3.14665,1,3.0838400000000004,1,77.11469,28.18966,0.0,1938,1876
48237,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,420,6.79053,3611501710529.0,0.61808,0.57571,6.562989999999999,0.22754,11,1,0.64557,0.52355,1,0.21741,0.68995,17.90071,1.0183,1,0.50525,0.66718,16.182370000000002,1.0183,1,0,0.0,16,3.32087,1,3.4256800000000003,1,41.59109,85.2866,0.0,1948,1759
48238,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,436,7.049189999999999,3611504296655.0,0.57465,0.5372,6.80627,0.2429199999999999,12,1,0.4108600000000001,0.60727,1,0.20382,0.69206,17.31335,0.9882,1,0.49186,0.66622,15.8324,0.99438,1,0,0.0,16,3.21332,1,2.97886,1,93.18239,153.49104,0.0,1699,1641
48239,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,462,7.46899,3611508495057.0,0.4400600000000001,0.60826,7.114139999999999,0.35486,13,1,0.6362899999999999,0.5827,1,0.2125,0.68723,17.91786,0.9936,1,0.49959,0.66437,15.85011,0.9936,1,0,0.0,16,3.1057,1,3.14025,1,269.56812,196.54065,0.0,928,1858
48240,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,490,7.92163,3611513022104.0,0.61987,0.59214,7.53357,0.38806,14,1,0.53409,0.4255600000000001,1,0.2118699999999999,0.6904100000000001,17.9318,1.0061,1,0.49898,0.66693,15.44941,1.0061,1,0,0.0,16,3.18016,1,3.31938,1,345.67392,2.88687,0.0,1959,1809
48241,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,517,8.35852,3611517390218.0,0.46283,0.41497,7.98645,0.3720699999999999,15,1,0.46248,0.39448,1,0.19963,0.68708,18.27557,1.0061,1,0.48676,0.66074,16.931829999999998,1.0061,1,0,0.0,16,3.5669,1,3.46184,1,357.10608,147.60065,0.0,1058,1268
48242,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,531,8.5885,3611519690620.0,0.4285,0.49586,8.375119999999999,0.21338,16,1,0.39443,0.6683899999999999,1,0.19864,0.69605,17.99963,0.98757,1,0.4864,0.6693100000000001,17.0371,0.99375,1,0,0.0,15,3.4346,1,3.11827,1,109.4376,232.96561,0.0,862,1515
48243,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,564,9.11865,3611524991426.0,0.4063,0.6388699999999999,8.65063,0.46802,17,1,0.42522,0.62026,1,0.19722,0.69377,16.63241,1.0058,1,0.4853699999999999,0.66695,15.47228,1.0058,1,0,0.0,15,3.1421,1,2.97215,1,160.22438,254.57202,0.0,734,1952
48244,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,590,9.53918,3611529197676.0,0.59354,0.58873,9.18347,0.3557099999999999,18,1,0.60595,0.6803899999999999,1,0.21183,0.69909,16.80444,1.0061,1,0.49875,0.67485,15.98523,1.0061,1,0,0.0,15,3.06779,1,3.0248,1,363.55627,8.56601,0.0,1808,1799
48245,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,607,9.81433,3611531948200.0,0.55162,0.73278,9.60461,0.20972,19,1,0.36977,0.70113,1,0.19252,0.69989,16.40436,1.01886,1,0.48067,0.6704100000000001,15.51039,1.01886,1,0,0.0,15,3.04628,1,2.74146,1,175.16092,242.64516,0.0,1567,2239
48246,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,633,10.23645,3611536169962.0,0.39037,0.74093,9.87891,0.35754,20,1,0.609,0.78338,1,0.2018599999999999,0.70204,15.63856,0.98757,1,0.4893699999999999,0.67396,14.57823,0.99375,1,0,0.0,15,3.02307,1,2.94054,1,309.72501,181.62849,0.0,643,2264
48247,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,682,11.02771,3611544081822.0,0.64698,0.79255,10.29993,0.72778,21,1,0.6554300000000001,0.8154,1,0.2061199999999999,0.69984,17.241529999999994,1.01815,1,0.4928,0.67225,14.2752,1.02433,1,0,0.0,15,3.02038,1,2.87261,1,495.83517,353.54425,0.0,2114,2422
48248,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,698,11.29041,3611546709877.0,0.63476,0.66409,11.04346,0.24695,22,1,0.57805,0.4770100000000001,0,0.20636,0.69314,13.35467,1.05748,0,0.4942399999999999,0.66115,8.29536,1.05748,0,441,0.0,14,2.79619,0,2.82484,0,140.70678999999998,99.59868,0.0,2044,2029
48249,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,734,11.8728,3611552533629.0,0.61859,0.28055,11.50061,0.37219,23,1,0.60383,0.2469,1,0.20274,0.6865399999999999,18.08255,1.05098,1,0.4894600000000001,0.6595,17.51587,1.05098,1,0,0.0,15,3.78001,1,3.90755,1,415.38501,94.28638,0.0,1951,857
48250,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,751,12.14417,3611555246789.0,0.53105,0.26253,11.88464,0.25952,24,1,0.4638,0.28531,1,0.19574,0.68705,18.49605,0.99985,1,0.48235,0.65868,15.90416,0.99367,1,0,0.0,15,3.96738,1,3.78687,1,169.19971,173.39513,0.0,1450,802
48251,38,12,0279081a-d4a18dc5-1b093905-81434466-6a9d4c35,784,12.67798,3611560585234.0,0.446,0.26909,12.15942,0.51855,25,1,0.3887,0.29554,1,0.19132,0.68876,18.39152,1.02585,1,0.4789199999999999,0.65951,18.24086,1.01902,1,0,0.0,14,3.7563,1,3.73406,1,163.44963,182.48428,0.0,962,822
