,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
6468,6,6,5e2b6a76-a42f7c51-5f727e88-f96cb70f-a98aee8c,29,0.4794899999999999,4609579479082.0,0.55833,0.32737,0.03345,0.4460399999999999,2,1,0.5668300000000001,0.4386100000000001,0,0.32703,0.35933,8.75211,1.0411700000000002,0,0.7416699999999999,0.39614,14.51743,1.0411700000000002,0,342,0.0,13,2.73016,0,3.33199,0,249.79887,123.96121,0.0,1601,999
6469,6,6,5e2b6a76-a42f7c51-5f727e88-f96cb70f-a98aee8c,59,0.9729,4609584414188.0,0.51047,0.48983,0.74268,0.2302199999999999,3,1,0.5330199999999999,0.57767,1,0.32464,0.36127,16.835729999999998,1.0083,1,0.74297,0.4075,13.41475,1.01652,1,0,0.0,14,3.48722,1,3.08535,1,198.06334,242.35777,0.0,1327,1494
6470,6,6,5e2b6a76-a42f7c51-5f727e88-f96cb70f-a98aee8c,80,1.31909,4609587876224.0,0.56083,0.59167,0.9895,0.32959,4,1,0.61568,0.6187,1,0.32719,0.36608,16.28254,1.01652,1,0.7451,0.41311,13.94311,1.01652,1,0,0.0,14,3.5531300000000003,1,3.01295,1,146.44585,311.31912,0.0,1615,1805
6471,6,6,5e2b6a76-a42f7c51-5f727e88-f96cb70f-a98aee8c,102,1.6816400000000002,4609591501822.0,0.62525,0.63332,1.33569,0.34595,5,1,0.66418,0.6642100000000001,1,0.33521,0.36141,16.23028,0.99221,1,0.75236,0.41188,13.94971,0.99221,1,0,0.0,14,3.5489300000000004,1,3.06717,1,131.61195,340.0148,0.0,1984,1932
6472,6,6,5e2b6a76-a42f7c51-5f727e88-f96cb70f-a98aee8c,118,1.94653,4609594149428.0,0.58463,0.6501,1.69897,0.24756,6,1,0.5084,0.65615,1,0.32349,0.36332,16.12995,1.01669,1,0.74197,0.41039,12.96589,1.00847,1,0,0.0,13,3.40098,1,2.87133,1,80.0682,193.0815,0.0,1752,1984
6473,6,6,5e2b6a76-a42f7c51-5f727e88-f96cb70f-a98aee8c,153,2.52271,4609599911144.0,0.53267,0.62998,1.96289,0.55981,7,1,0.5959,0.60464,1,0.32786,0.36248,16.14688,1.05955,1,0.7458,0.41268,13.887570000000002,1.05955,1,0,0.0,13,3.3456900000000003,1,2.96139,1,102.10223,167.71223,0.0,1454,1922
6474,6,6,5e2b6a76-a42f7c51-5f727e88-f96cb70f-a98aee8c,180,2.96777,4609604363410.0,0.5877899999999999,0.5938100000000001,2.53906,0.42871,8,1,0.54213,0.40262,1,0.32765,0.35622,16.189610000000002,1.03525,1,0.74356,0.40555,15.04579,1.02703,1,0,0.0,13,3.59796,1,3.23698,1,112.80978,20.25986,0.0,1770,1812
6475,6,6,5e2b6a76-a42f7c51-5f727e88-f96cb70f-a98aee8c,211,3.479,4609609474996.0,0.5211,0.37676,3.0339400000000003,0.4450699999999999,9,1,0.50795,0.3045,1,0.32797,0.35011,16.00722,1.11551,1,0.74445,0.40064,14.25993,1.11551,1,0,0.0,13,3.3665800000000004,1,3.20497,1,267.10565,118.64486,0.0,1388,1149
6476,6,6,5e2b6a76-a42f7c51-5f727e88-f96cb70f-a98aee8c,232,3.8252,4609612937074.0,0.5055,0.37727,3.49536,0.32983,10,1,0.45156,0.36772,1,0.32323,0.35149,15.83327,1.0411700000000002,1,0.73957,0.40044,14.360729999999998,1.0411700000000002,1,0,0.0,13,3.35584,1,3.16121,1,29.95697,181.05348,0.0,1298,1151
6477,6,6,5e2b6a76-a42f7c51-5f727e88-f96cb70f-a98aee8c,252,4.15601,4609616246108.0,0.4955100000000001,0.4387,3.8418,0.31421,11,1,0.50202,0.4519899999999999,1,0.3211,0.3563,16.13279,1.11551,1,0.7371,0.40369,14.07589,1.11551,1,0,0.0,13,3.39471,1,3.32734,1,69.06144,253.87488,0.0,1241,1338
