,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
2863,3,8,7f3b93b5-ddfbb000-37dd964e-d171dd6d-a79e50c1,1,0.01685,4601571481244.0,0.4884,0.7580899999999999,0.0,0.01685,1,1,0.60269,0.79681,1,0.18227,0.31522,17.25316,0.96591,1,0.62671,0.30286,14.52518,0.96591,1,0,0.0,7,3.63752,1,2.89049,1,26.19389,349.4035,0.0,1175,2316
2864,3,8,7f3b93b5-ddfbb000-37dd964e-d171dd6d-a79e50c1,16,0.26379,4601573950674.0,0.55888,0.69433,0.0332,0.23059,2,1,0.49741,0.53403,1,0.17865,0.30396,16.04724,1.00902,1,0.62398,0.29263,14.07809,1.00902,1,0,0.0,7,3.12344,1,3.0142900000000004,1,151.83456,26.9701,0.0,1579,2121
2865,3,8,7f3b93b5-ddfbb000-37dd964e-d171dd6d-a79e50c1,27,0.44592,4601575771161.0,0.51668,0.57262,0.33069,0.11523,3,1,0.53051,0.6046699999999999,0,0.1806299999999999,0.31592,8.08905,1.02455,0,0.6208199999999999,0.29584,11.76874,1.02455,0,205,0.0,7,1.75009,0,2.4870400000000004,0,154.41226,121.6497,0.0,1337,1749
2866,3,8,7f3b93b5-ddfbb000-37dd964e-d171dd6d-a79e50c1,68,1.12146,4601582526706.0,0.52244,0.4544399999999999,0.70886,0.4126,4,1,0.50762,0.47413,1,0.17684,0.30249,17.05346,0.9866,1,0.62247,0.29033,15.08946,0.9866,1,0,0.0,8,3.35906,1,3.2728200000000003,1,128.11258999999998,85.04783,0.0,1370,1388
2867,3,8,7f3b93b5-ddfbb000-37dd964e-d171dd6d-a79e50c1,83,1.36841,4601584996025.0,0.50327,0.3356099999999999,1.13831,0.2301,5,1,0.4976899999999999,0.31792,1,0.18232,0.29672,17.78268,0.96591,1,0.62695,0.2856,16.10909,0.96591,1,0,0.0,8,3.50035,1,3.28275,1,133.51012,106.00275,0.0,1260,1025
2868,3,8,7f3b93b5-ddfbb000-37dd964e-d171dd6d-a79e50c1,112,1.84656,4601589777641.0,0.4908,0.30601,1.38513,0.46143,6,1,0.45363,0.31294,1,0.19232,0.2987,17.797220000000006,0.9935,1,0.63707,0.2918,16.75988,0.9935,1,0,0.0,8,3.65878,1,3.34749,1,39.93979,126.83126,0.0,1189,935
2869,3,8,7f3b93b5-ddfbb000-37dd964e-d171dd6d-a79e50c1,127,2.09399,4601592251757.0,0.47562,0.38659,1.86316,0.23083,7,1,0.53875,0.54577,1,0.19797,0.30866,18.6014,1.00385,1,0.64232,0.3,16.104029999999998,1.01075,1,0,0.0,8,3.72347,1,3.23066,1,91.77721,251.48405,0.0,1102,1181
2870,3,8,7f3b93b5-ddfbb000-37dd964e-d171dd6d-a79e50c1,148,2.44067,4601595718945.0,0.5354,0.54275,2.15991,0.28076,8,1,0.5566300000000001,0.5805899999999999,0,0.64469,0.30659,7.60111,0.96763,0,0.64822,0.29788,16.02405,0.96763,0,0,0.0,8,1.83296,0,3.16437,0,204.00398,304.23743,0.0,1444,1658
2871,3,8,7f3b93b5-ddfbb000-37dd964e-d171dd6d-a79e50c1,204,3.3635300000000004,4601604947094.0,0.5085,0.2398699999999999,2.80359,0.55994,9,1,0.57712,0.3285599999999999,1,0.18082,0.3149699999999999,18.18479,0.98057,1,0.62443,0.3008,16.26964,0.98057,1,0,0.0,8,3.68911,1,3.46288,1,331.16266,98.97245,0.0,1290,733
2872,3,8,7f3b93b5-ddfbb000-37dd964e-d171dd6d-a79e50c1,224,3.69324,4601608244557.0,0.59797,0.36834,3.38,0.31323,10,1,0.6331600000000001,0.3825199999999999,1,0.17694,0.32427,17.91021,1.00989,1,0.6197699999999999,0.30918,16.516029999999994,1.00989,1,0,0.0,8,3.7885800000000014,1,3.39407,1,220.81691,321.07242,0.0,1803,1125
