,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
27297,23,2,3d375fde-4549ff37-e5c0ef1d-a56625bc-3d371da5,1,0.02225,7175719031372.0,0.4083699999999999,0.3286699999999999,0.0,0.02225,1,1,0.49043,-0.49054,0,0.33282,0.1048299999999999,20.30607,0.96655,0,0.61712,0.12757,15.5361,0.96655,0,29,0.0,13,3.96425,0,5.20277,0,0.0,0.0,0.0,746,1004
27298,23,2,3d375fde-4549ff37-e5c0ef1d-a56625bc-3d371da5,31,0.50163,7175723825272.0,0.46196,0.3576,0.23872,0.26291,2,1,0.48767,0.45015,1,0.32718,0.1086099999999999,21.6091,0.97249,1,0.61274,0.13993,20.58608,0.9784,1,0,0.0,14,4.050269999999999,1,3.5708800000000003,1,107.53207,343.10858,0.0,1053,1092
27299,23,2,3d375fde-4549ff37-e5c0ef1d-a56625bc-3d371da5,50,0.8095399999999999,7175726904367.0,0.4894600000000001,0.47085,0.51782,0.29172,3,1,0.48078,0.5118,1,0.32932,0.11433,20.12218,0.9784,1,0.61474,0.14622,19.42423,0.98431,1,0,0.0,14,3.70477,1,3.38772,1,133.22002,293.34937,0.0,1211,1438
27300,23,2,3d375fde-4549ff37-e5c0ef1d-a56625bc-3d371da5,67,1.08388,7175729647608.0,0.49548,0.47115,0.82539,0.25848,4,1,0.49348,0.39284,1,0.33396,0.11164,19.38984,0.99019,1,0.61846,0.14467,18.0061,0.99019,1,0,0.0,13,3.70456,1,3.60088,1,11.56295,358.39432,0.0,1246,1439
27301,23,2,3d375fde-4549ff37-e5c0ef1d-a56625bc-3d371da5,94,1.52049,7175734013812.0,0.51543,0.38634,1.10104,0.41945,5,1,0.59667,0.57472,1,0.33402,0.11719,18.83561,0.97837,1,0.61842,0.14989,17.84222,0.97246,1,0,0.0,13,3.44129,1,3.31732,1,99.28143,67.30585,0.0,1360,1180
27302,23,2,3d375fde-4549ff37-e5c0ef1d-a56625bc-3d371da5,116,1.87682,7175737577099.0,0.56516,0.5795899999999999,1.58693,0.28989,6,1,0.51769,0.5908899999999999,1,0.32728,0.11423,20.00429,0.9436,1,0.61352,0.14617,18.95676,0.9436,1,0,0.0,13,3.56312,1,3.36585,1,229.51387000000005,294.58337,0.0,1645,1771
27303,23,2,3d375fde-4549ff37-e5c0ef1d-a56625bc-3d371da5,130,2.10452,7175739854203.0,0.48771,0.4164,1.89305,0.21147,7,1,0.49637,0.32564,1,0.3254,0.1101299999999999,20.06457,0.99737,1,0.61132,0.14089,17.751520000000006,0.99084,1,0,0.0,13,3.91424,1,3.76242,1,230.59761,130.15544,0.0,1201,1272
27304,23,2,3d375fde-4549ff37-e5c0ef1d-a56625bc-3d371da5,156,2.52327,7175744041624.0,0.48582,0.32573,2.1190900000000004,0.40417,8,1,0.48778,0.29845,1,0.32241,0.1112,20.21424,0.97843,1,0.60888,0.14093,18.15219,0.97843,1,0,0.0,13,3.90733,1,3.7203,1,97.9908,92.12226,0.0,1190,995
27305,23,2,3d375fde-4549ff37-e5c0ef1d-a56625bc-3d371da5,177,2.86349,7175747443840.0,0.46268,0.3168,2.5399,0.32359,9,1,0.40525,0.46974,1,0.31925,0.11542,20.57538,0.94894,1,0.6056600000000001,0.1452,19.38809,0.95485,1,0,0.0,13,3.8243,1,3.4403,1,45.4635,167.75253,0.0,1058,968
27306,23,2,3d375fde-4549ff37-e5c0ef1d-a56625bc-3d371da5,197,3.18651,7175750674030.0,0.38941,0.51557,2.92766,0.25885,10,1,0.3553,0.58407,1,0.31492,0.1209599999999999,20.09581,0.96667,1,0.60248,0.14798,19.4069,0.96667,1,0,0.0,13,3.74016,1,3.54724,1,256.65994,236.76239,0.0,637,1575
