,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
38645,32,14,3740d2e8-e76dc38e-398d0e7d-6c7c0f0a-37aee743,3,0.04883,275798466990.0,0.51765,0.1151599999999999,0.0,0.04882,1,1,0.51298,0.2832199999999999,1,0.29654,0.51125,26.04431,1.01709,1,0.56271,0.48572,20.31658,1.01709,1,0,0.0,11,4.90197,1,4.0358,1,18.76878,260.69836000000004,0.0,1317,348
38646,32,14,3740d2e8-e76dc38e-398d0e7d-6c7c0f0a-37aee743,29,0.46875,275802671040.0,0.52227,0.31645,0.1132799999999999,0.35547,2,1,0.51781,0.67182,0,0.29794,0.5103800000000001,24.75025,1.07887,0,0.56201,0.46273,7.5064,1.07887,0,0,0.0,11,5.12442,0,1.70469,0,217.57408,272.33658,0.0,1343,956
38647,32,14,3740d2e8-e76dc38e-398d0e7d-6c7c0f0a-37aee743,68,1.09961,275808979720.0,0.54301,0.47622,0.68262,0.4169899999999999,3,1,0.64703,0.5744,1,0.29911,0.51678,23.34773,1.00202,1,0.56593,0.49225,18.69532,1.00202,1,0,0.0,12,4.66019,1,3.66877,1,177.08688,282.995,0.0,1461,1440
38648,32,14,3740d2e8-e76dc38e-398d0e7d-6c7c0f0a-37aee743,86,1.39063,275811890237.0,0.63073,0.48533,1.16504,0.22559,4,1,0.61919,0.38411,1,0.3056,0.5106,22.82452,0.99503,1,0.57191,0.4884,19.11373,1.00239,1,0,0.0,12,4.70973,1,3.83274,1,168.70949,356.65674,0.0,1959,1467
38649,32,14,3740d2e8-e76dc38e-398d0e7d-6c7c0f0a-37aee743,111,1.7959,275815937832.0,0.61859,0.4157899999999999,1.40723,0.3886699999999999,5,1,0.61138,0.43914,1,0.30295,0.51232,24.29719,1.00919,1,0.5697800000000001,0.48873,19.4238,1.00919,1,0,0.0,12,4.74682,1,3.86764,1,78.63708000000003,107.24213,0.0,1890,1257
38650,32,14,3740d2e8-e76dc38e-398d0e7d-6c7c0f0a-37aee743,135,2.18359,275819816661.0,0.52154,0.54694,1.86035,0.32324,6,1,0.5121100000000001,0.5964,1,0.296,0.5123,24.80507,0.98768,1,0.5634,0.48726,18.96782,0.98768,1,0,0.0,12,4.78688,1,3.82024,1,234.05891,217.24005,0.0,1339,1653
38651,32,14,3740d2e8-e76dc38e-398d0e7d-6c7c0f0a-37aee743,151,2.44531,275822432339.0,0.51712,0.6308199999999999,2.19922,0.24609,7,1,0.55303,0.69421,0,0.2971,0.51149,11.32213,0.98768,0,0.56265,0.4820899999999999,16.53845,0.98768,0,1160,0.0,11,4.13433,0,3.43721,0,90.98695,264.64825,0.0,1314,1907
38652,32,14,3740d2e8-e76dc38e-398d0e7d-6c7c0f0a-37aee743,194,3.13965,275829376107.0,0.60773,0.4391600000000001,2.89941,0.24023,8,1,0.66109,0.55747,0,0.29858,0.51203,20.24089,0.98768,0,0.56404,0.4848,19.07069,0.98768,0,0,0.0,12,4.5858,0,3.96046,0,270.39227,49.95397,0.0,1828,1328
38653,32,14,3740d2e8-e76dc38e-398d0e7d-6c7c0f0a-37aee743,221,3.5752,275833733890.0,0.6171399999999999,0.4246399999999999,3.35156,0.22363,9,1,0.57212,0.47703,1,0.2947599999999999,0.51345,24.04921,0.98768,1,0.56211,0.4867399999999999,19.34329,0.98768,1,0,0.0,12,4.73744,1,3.86344,1,23.92358,40.95653,0.0,1882,1284
38654,32,14,3740d2e8-e76dc38e-398d0e7d-6c7c0f0a-37aee743,236,3.81836,275836163118.0,0.5218,0.48875,3.59082,0.22754,10,1,0.4968,0.50903,1,0.29089,0.5164,24.13162,1.00974,1,0.5583100000000001,0.48854,19.0195,1.00239,1,0,0.0,12,4.63464,1,3.82123,1,195.7099,200.71887,0.0,1341,1477
