,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
8119,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,21,0.3408199999999999,718273389337.0,0.48586,0.35609,0.0,0.3408199999999999,1,1,0.48835,0.35943,0,0.46663,0.70935,14.896820000000002,1.00685,0,0.7169300000000001,0.71292,14.74968,1.02199,0,0,0.0,3,3.1225,0,4.2532,0,10.17488,302.79037,0.0,1190,1088
8120,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,50,0.80908,718278070840.0,0.43475,0.4659899999999999,0.59937,0.20972,2,1,0.4480699999999999,0.56507,1,0.4667,0.7117399999999999,15.5469,0.91592,1,0.71909,0.7209800000000001,15.78033,0.90882,1,0,0.0,4,3.38897,1,3.52037,1,154.00494,230.41701,0.0,897,1424
8121,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,65,1.05127,718280493575.0,0.41375,0.5903,0.8261700000000001,0.2251,3,1,0.31246,0.68023,1,0.46405,0.7157,16.93419,0.9439,1,0.71521,0.72582,17.32222,0.951,1,0,0.0,4,3.69076,1,3.59789,1,140.1787,253.28371,0.0,777,1803
8122,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,93,1.50415,718285022388.0,0.33152,0.68626,1.06738,0.43677,4,1,0.5091899999999999,0.47735,1,0.4724600000000001,0.7104199999999999,16.22851,0.9982,1,0.72335,0.72118,16.34599,0.99016,1,0,0.0,4,3.28619,1,3.4372199999999995,1,188.85753,213.28172,0.0,306,2097
8123,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,128,2.07031,718290683420.0,0.55074,0.46347,1.56909,0.50122,5,1,0.54597,0.33485,1,0.4713600000000001,0.70738,16.16793,0.98188,1,0.7231,0.71797,16.17463,0.98188,1,0,0.0,4,3.30827,1,3.22122,1,484.82318,29.75488,0.0,1562,1416
8124,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,144,2.3291,718293271497.0,0.54369,0.44218,2.08667,0.24243,6,1,0.50459,0.6438,1,0.4687699999999999,0.71253,15.08542,0.91582,1,0.7209300000000001,0.72282,16.36585,0.91582,1,0,0.0,4,3.17998,1,3.40006,1,26.681590000000003,120.48495,0.0,1522,1351
8125,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,181,2.92749,718299254262.0,0.5162,0.58983,2.3938,0.53369,7,1,0.47795,0.61543,1,0.4736800000000001,0.71126,14.69495,0.96614,1,0.7248600000000001,0.7229399999999999,15.3788,0.97419,1,0,0.0,4,3.1438,1,3.09254,1,167.97003,251.68579,0.0,1364,1802
8126,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,221,3.57446,718305724804.0,0.48677,0.6017100000000001,2.9436,0.6308600000000001,8,1,0.54327,0.57458,1,0.47522,0.711,14.74773,0.96719,1,0.72595,0.72226,14.84615,0.97523,1,0,0.0,4,3.3452300000000004,1,3.35624,1,57.94398,192.79295,0.0,1196,1838
8127,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,252,4.0759300000000005,718310739354.0,0.53294,0.6333,3.59058,0.48535,9,1,0.39092,0.71916,1,0.46745,0.7136899999999999,14.94789,0.94504,1,0.71853,0.72414,14.70103,0.93794,1,0,0.0,3,3.22693,1,3.21332,1,94.98505,338.94986,0.0,1460,1935
8128,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,301,4.86841,718318663463.0,0.29225,0.76472,4.140630000000002,0.72778,10,1,0.4556199999999999,0.74988,1,0.46938,0.71507,14.80572,0.96614,1,0.7216100000000001,0.7269100000000001,15.6902,0.97419,1,0,0.0,3,2.95157,1,3.08015,1,483.42987,197.07343,0.0,80,2336
8129,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,336,5.43481,718324327673.0,0.6834899999999999,0.71944,5.07861,0.3562,11,1,0.56785,0.64144,1,0.46998,0.71396,10.63794,0.96059,1,0.72234,0.7258,11.67026,0.95349,1,0,0.0,4,3.02984,1,2.79727,1,752.7708700000003,3.72474,0.0,2323,2198
8130,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,393,6.35645,718333546051.0,0.2897099999999999,0.7346199999999999,5.49902,0.8574200000000001,12,1,0.28402,0.80791,1,0.4595,0.71859,16.001279999999998,0.92971,1,0.71133,0.72778,16.550520000000002,0.93681,1,0,0.0,4,3.39689,1,3.31534,1,756.23535,181.2422,0.0,66,2244
8131,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,410,6.631589999999999,718336295956.0,0.29683,0.74416,6.3728,0.25879,13,1,0.3431099999999999,0.48007,1,0.46107,0.71268,14.81061,0.97489,1,0.7127,0.72212,16.88801,0.97489,1,0,0.0,4,3.61133,1,3.5413900000000003,1,17.11831,322.9951200000001,0.0,107,2274
8132,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,434,7.01978,718340179049.0,0.33402,0.51693,6.696039999999999,0.32373,14,1,0.31354,0.7553300000000001,1,0.4599,0.7199399999999999,16.1389,0.9581,1,0.71096,0.7291300000000001,16.32574,0.9581,1,0,0.0,4,3.4665,1,3.5431800000000004,1,255.58551,73.77695,0.0,320,1579
8133,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,456,7.378419999999997,718343763700.0,0.28455,0.72487,7.0842300000000025,0.29419,15,1,0.2662199999999999,0.71115,0,0.46175,0.72067,14.17433,0.98223,0,0.71332,0.73024,17.26647,0.99027,0,600,0.0,4,3.4125,0,3.5051,0,243.83539,247.07445,0.0,36,2215
8134,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,515,8.329830000000001,718353277727.0,0.31068,0.72029,7.83569,0.4941399999999999,16,1,0.31148,0.67965,1,0.4642699999999999,0.71737,15.182379999999998,0.96603,1,0.71685,0.7284,16.90345,0.96603,1,0,0.0,5,3.3090900000000003,1,3.37851,1,50.41287,5.630809999999999,0.0,186,2201
8135,7,21,d0a46ff3-57e800dc-4530128d-a6213484-d47f4ac7,552,8.92871,718359267040.0,0.3269,0.69622,8.34595,0.5827600000000001,17,1,0.31837,0.6179100000000001,1,0.4662600000000001,0.71553,14.572820000000002,0.93711,1,0.71816,0.72655,15.31891,0.93711,1,0,0.0,5,3.2987800000000003,1,3.32042,1,40.56625,39.85289,0.0,279,2127
