,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
35141,29,19,b9c18e63-305b2093-2cf3d281-19fd2fb6-746f9998,22,0.36279,555249244947.0,0.58724,0.46829,0.0,0.36279,1,1,0.56194,0.4774600000000001,0,0.29074,0.2064,6.03605,1.0323,0,0.74058,0.17523,19.56577,1.02568,0,0,0.0,7,1.866,0,3.81426,0,15.58827,327.66541,0.0,2027,1176
35142,29,19,b9c18e63-305b2093-2cf3d281-19fd2fb6-746f9998,67,1.14227,555257039635.0,0.4116399999999999,0.6383300000000001,0.75885,0.38342,2,1,0.5617300000000001,0.62226,1,0.28148,0.2086,22.80786,0.98277,1,0.74745,0.18524,20.7438,0.98277,1,0,0.0,8,4.41089,1,3.92619,1,383.92221,208.57668,0.0,1021,1690
35143,29,19,b9c18e63-305b2093-2cf3d281-19fd2fb6-746f9998,105,1.76422,555263259349.0,0.65875,0.5866,1.20459,0.5596300000000001,3,1,0.67393,0.68467,1,0.28873,0.21277,23.16494,0.97135,1,0.75384,0.19009,20.66886,0.97135,1,0,0.0,8,4.40699,1,3.887,1,477.72931,6.71586,0.0,2437,1534
35144,29,19,b9c18e63-305b2093-2cf3d281-19fd2fb6-746f9998,120,2.01746,555265791322.0,0.66628,0.58044,1.78485,0.2326,4,1,0.6219100000000001,0.3997699999999999,1,0.28583,0.20735,23.72499,1.02166,1,0.75016,0.18413,20.84564,1.02166,1,0,0.0,8,4.49977,1,4.00392,1,15.91477,24.71019,0.0,2480,1515
35145,29,19,b9c18e63-305b2093-2cf3d281-19fd2fb6-746f9998,141,2.35779,555269194695.0,0.57719,0.4147399999999999,2.07782,0.27997,5,1,0.38529,0.55118,1,0.28013,0.21114,23.02961,1.01504,1,0.74341,0.18717,20.74907,1.00842,1,0,0.0,8,4.3076,1,3.95254,1,247.55672,133.70648,0.0,1970,1014
35146,29,19,b9c18e63-305b2093-2cf3d281-19fd2fb6-746f9998,163,2.72052,555272822132.0,0.3695,0.58824,2.42407,0.29645,6,1,0.36024,0.6350600000000001,1,0.28553,0.21165,23.64835,0.98327,1,0.74987,0.18978,21.27029,0.98922,1,0,0.0,7,4.3367,1,4.03126,1,440.59573,205.16888,0.0,780,1539
35147,29,19,b9c18e63-305b2093-2cf3d281-19fd2fb6-746f9998,182,3.03479,555275964628.0,0.35912,0.65265,2.73767,0.29712,7,1,0.38756,0.64455,1,0.2817,0.21272,23.04951,0.96346,1,0.74705,0.18971,21.08526,0.96346,1,0,0.0,7,4.26354,1,3.94393,1,72.36134,254.01312,0.0,720,1733
35148,29,19,b9c18e63-305b2093-2cf3d281-19fd2fb6-746f9998,201,3.34723,555279089031.0,0.39918,0.5331199999999999,3.05115,0.29608,8,1,0.4254199999999999,0.51778,1,0.28756,0.2098699999999999,22.00412,0.99437,1,0.7528100000000001,0.18861,20.13603,0.99437,1,0,0.0,7,4.15439,1,3.79796,1,150.26906,59.21289,0.0,950,1372
35149,29,19,b9c18e63-305b2093-2cf3d281-19fd2fb6-746f9998,238,3.95715,555285188371.0,0.66562,0.5735100000000001,3.41351,0.54364,9,1,0.5757800000000001,0.3733800000000001,1,0.28434,0.2077699999999999,22.78585,1.00842,1,0.74956,0.18298,20.39751,1.0018,1,0,0.0,7,4.4288,1,3.998380000000002,1,513.42133,355.12616,0.0,2477,1494
35150,29,19,b9c18e63-305b2093-2cf3d281-19fd2fb6-746f9998,266,4.41931,555289810254.0,0.5163,0.40938,4.02338,0.39594,10,1,0.47038,0.50715,1,0.28131,0.20854,22.59133,1.02166,1,0.74653,0.18358,20.826220000000006,1.02166,1,0,0.0,7,4.24294,1,3.90108,1,337.06818,148.27191000000005,0.0,1621,997
