,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
27485,23,9,35ec5f21-b716ffee-a8bd88e5-a2017723-7b0d48fc,97,1.56808,7176830166070.0,0.5363,0.45065,1.16946,0.39862,2,1,0.49725,0.55152,1,0.35133,0.13021,14.84684,0.98433,1,0.63853,0.1603,18.15189,0.98433,1,0,0.0,15,3.18133,1,3.3013800000000004,1,412.08389,146.96991,0.0,1480,1377
27486,23,9,35ec5f21-b716ffee-a8bd88e5-a2017723-7b0d48fc,118,1.91576,7176833642798.0,0.49445,0.4972899999999999,1.58348,0.33228,3,1,0.354,1.02549,0,0.36748,0.11719,19.86186,0.94305,0,0.6531,0.15365,10.55581,0.94305,0,50,0.0,15,3.70742,0,2.44872,0,94.83517,212.08282000000003,0.0,1240,1519
27487,23,9,35ec5f21-b716ffee-a8bd88e5-a2017723-7b0d48fc,157,2.5379,7176839864127.0,0.47772,0.3356099999999999,2.12518,0.41272,4,1,0.45391,0.37636,1,0.35767,0.1275,19.8382,1.00327,1,0.63662,0.18065,18.58342,0.99674,1,0,0.0,16,3.88679,1,3.5767900000000004,1,177.5443,100.42344,0.0,1144,1025
27488,23,9,35ec5f21-b716ffee-a8bd88e5-a2017723-7b0d48fc,172,2.7827900000000003,7176842313124.0,0.52642,0.42872,2.55341,0.22939,5,1,0.5737800000000001,0.45651,1,0.37337,0.12784,19.8319,1.02276,1,0.65113,0.19237,18.878870000000006,1.02929,1,0,0.0,16,3.59801,1,3.39171,1,137.31375,312.91803,0.0,1423,1310
27489,23,9,35ec5f21-b716ffee-a8bd88e5-a2017723-7b0d48fc,216,3.49229,7176849408142.0,0.56717,0.4639899999999999,2.79663,0.6956600000000001,6,1,0.5262399999999999,0.38268,1,0.38174,0.11448,19.88642,1.00973,1,0.66154,0.1840099999999999,18.085420000000006,1.01626,1,0,0.0,16,3.67751,1,3.50071,1,87.01997,334.0406200000001,0.0,1657,1417
27490,23,9,35ec5f21-b716ffee-a8bd88e5-a2017723-7b0d48fc,237,3.83273,7176852812498.0,0.52951,0.4025,3.50749,0.32524,7,1,0.59349,0.51202,1,0.38299,0.11903,19.91459,0.99021,1,0.66176,0.19096,17.95301,0.99021,1,0,0.0,16,3.71387,1,3.51767,1,98.17591,137.43466,0.0,1441,1230
27491,23,9,35ec5f21-b716ffee-a8bd88e5-a2017723-7b0d48fc,267,4.31784,7176857663627.0,0.5996600000000001,0.50075,3.89668,0.42116,8,1,0.54695,0.41002,1,0.38374,0.10584,20.89751,0.96072,1,0.6643899999999999,0.1825,18.66247000000001,0.96663,1,0,0.0,16,3.78723,1,3.55832,1,171.46477,321.7682200000001,0.0,1843,1530
27492,23,9,35ec5f21-b716ffee-a8bd88e5-a2017723-7b0d48fc,292,4.7206,7176861691116.0,0.53741,0.3734699999999999,4.33243,0.3881699999999999,9,1,0.52752,0.33828,1,0.40213,0.09953,20.50804,0.97257,1,0.68393,0.17478,18.60291,0.97257,1,0,0.0,16,3.85497,1,3.59189,1,182.1563,131.00609,0.0,1486,1141
27493,23,9,35ec5f21-b716ffee-a8bd88e5-a2017723-7b0d48fc,347,5.6101800000000015,7176870587060.0,0.51439,0.30229,4.73674,0.87344,10,1,0.52371,0.45837,1,0.37434,0.10512,21.78688,0.99674,1,0.65752,0.1633099999999999,19.42897,0.99021,1,0,0.0,15,3.92324,1,3.48416,1,88.67456,119.8965,0.0,1354,923
27494,23,9,35ec5f21-b716ffee-a8bd88e5-a2017723-7b0d48fc,391,6.32455,7176877730761.0,0.54855,0.47405,5.67657,0.64798,11,1,0.51247,0.37976,1,0.36556,0.10524,21.0998,0.97257,1,0.6516,0.1546,18.778170000000006,0.97257,1,0,0.0,14,3.70877,1,3.49637,1,196.75424,289.47198,0.0,1550,1448
