,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
9692,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,1,0.0162,154249359558.0,0.27905,0.32274,0.0,0.0162,1,1,0.58591,0.47228,1,0.2914199999999999,0.40828,17.828470000000006,1.01181,1,0.56162,0.41793,18.32078,1.01181,1,0,0.0,18,3.73757,1,3.55165,1,0.0,0.0,0.0,5,986
9693,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,24,0.38797,154253077028.0,0.56471,0.44723,0.08063,0.30734,2,1,0.52013,0.4228399999999999,1,0.29495,0.41112,8.93887,1.02546,1,0.56483,0.41768,16.44033,1.02546,1,0,0.0,18,2.80845,1,3.22534,1,564.70612,346.22632000000016,0.0,1642,1366
9694,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,61,0.98718,154259069104.0,0.4579399999999999,0.34069,0.65155,0.33563,3,1,0.44027,0.3867,1,0.27852,0.40954,18.28525,1.03291,1,0.55007,0.4174,17.610970000000005,1.04037,1,0,0.0,19,3.4015699999999995,1,3.32397,1,235.08279,150.69501,0.0,1030,1041
9695,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,93,1.50412,154264238487.0,0.46817,0.41905,1.00229,0.50183,4,1,0.4917399999999999,0.5347,1,0.2778,0.4143600000000001,16.88316,1.02546,1,0.54774,0.42105,17.37865,1.02546,1,0,0.0,19,3.43679,1,3.44661,1,86.87823,283.0664700000001,0.0,1089,1280
9696,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,116,1.87595,154267956927.0,0.53112,0.61654,1.56815,0.3078,5,1,0.57425,0.6298199999999999,1,0.28084,0.4177300000000001,17.99594,0.99877,1,0.55209,0.4246,18.11478,0.99877,1,0,0.0,18,3.61168,1,3.32871,1,245.15385,299.5388200000001,0.0,1450,1884
9697,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,150,2.42545,154273451840.0,0.6222,0.6413800000000001,1.89194,0.53351,6,1,0.4389699999999999,0.59016,1,0.27428,0.4195100000000001,16.676289999999998,1.01249,1,0.5459,0.42605,17.107210000000002,1.01249,1,0,0.0,18,3.28252,1,3.2452400000000003,1,176.9194,351.27829,0.0,1972,1960
9698,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,170,2.74905,154276687850.0,0.36935,0.5554399999999999,2.49014,0.25891,7,1,0.45603,0.45477,1,0.27359,0.41563,17.35493,0.99165,1,0.5454100000000001,0.42223,17.14917,0.99832,1,0,0.0,18,3.35265,1,3.1881,1,494.26489,169.1765,0.0,522,1697
9699,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,196,3.17267,154280924166.0,0.47042,0.45307,2.7662,0.40646,8,1,0.47948,0.55477,1,0.27447,0.4184,16.79887,1.00544,1,0.54637,0.4238399999999999,15.7794,1.01211,1,0,0.0,18,3.14515,1,3.02369,1,223.33954,29.67167,0.0,1102,1384
9700,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,214,3.46066,154283804126.0,0.52258,0.57057,3.18704,0.27362,9,1,0.56952,0.63302,1,0.2742699999999999,0.42022,17.95409,0.97285,1,0.54693,0.42465,17.36717,0.97285,1,0,0.0,18,3.63753,1,3.20011,1,161.65726,308.27988,0.0,1401,1743
9701,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,233,3.76874,154286884864.0,0.5639,0.58341,3.47787,0.29086,10,1,0.5452600000000001,0.52449,1,0.27742,0.41817,17.5638,0.99915,1,0.55072,0.42535,16.819589999999998,1.0058200000000002,1,0,0.0,18,3.21096,1,3.18949,1,80.53719,350.08514,0.0,1638,1782
9702,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,254,4.10953,154290292512.0,0.50832,0.41534,3.78439,0.32513,11,1,0.5089199999999999,0.3800199999999999,1,0.27142,0.41672,18.051820000000006,0.99973,1,0.54433,0.42262,17.576539999999998,0.98561,1,0,0.0,18,3.36464,1,3.2842,1,210.56049,120.45141,0.0,1319,1269
9703,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,280,4.5282300000000015,154294479584.0,0.51366,0.36948,4.12442,0.40381,12,1,0.53317,0.4213,1,0.27785,0.41657,18.22492,1.02545,1,0.55047,0.42454,17.44431,1.02545,1,0,0.0,18,3.56314,1,3.40091,1,50.57886,78.3045,0.0,1350,1129
9704,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,294,4.75519,154296749224.0,0.4362,0.43972,4.54465,0.21054,13,1,0.38803,0.4586,1,0.27147,0.41788,18.28264,0.97307,1,0.54435,0.4250899999999999,18.39625,0.97974,1,0,0.0,18,3.75716,1,3.68566,1,166.95277,207.02475,0.0,906,1343
9705,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,330,5.33701,154302567546.0,0.38242,0.41481,4.77155,0.5654600000000001,14,1,0.39059,0.55512,1,0.27466,0.4184199999999999,17.75665,1.02545,1,0.5465800000000001,0.42577,17.967470000000006,1.02545,1,0,0.0,18,3.6424300000000014,1,3.4730800000000004,1,106.70467,165.39677,0.0,597,1267
9706,9,0,3ccd1388-edfed86e-c50b0939-ebc050f5-ac914d13,348,5.62909,154305488360.0,0.43322,0.50479,5.35297,0.27612,15,1,0.56775,0.4895100000000001,1,0.28098,0.41785,18.18402,0.98498,1,0.55318,0.42561,18.12366,0.98498,1,0,0.0,18,3.79967,1,3.5758,1,137.68411,315.1052200000001,0.0,889,1542
