,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
3383,3,23,bbcbd761-16a93e90-e5eb9030-6371ecd9-b0c4e420,1,0.01648,4603857024699.0,0.5522100000000001,0.80872,0.0,0.01647,1,1,0.59575,0.81867,1,0.21302,0.44664,18.16323,0.9593,1,0.6542100000000001,0.32381,15.38226,0.97397,1,0,0.0,17,3.58629,1,2.95803,1,10.50771,351.31003,0.0,1571,2471
3384,3,23,bbcbd761-16a93e90-e5eb9030-6371ecd9-b0c4e420,19,0.31311,4603859991974.0,0.59236,0.754,0.03394,0.27917,2,1,0.50692,0.51193,1,0.20485,0.4305600000000001,16.746170000000006,0.99639,1,0.64398,0.30899,14.70506,0.98949,1,0,0.0,17,3.27297,1,3.02549,1,97.13448,37.47463,0.0,1801,2304
3385,3,23,bbcbd761-16a93e90-e5eb9030-6371ecd9-b0c4e420,45,0.7419399999999999,4603864279683.0,0.49431,0.48022,0.37988,0.36206,3,1,0.47178,0.58621,1,0.20158,0.43512,16.0949,0.97714,1,0.64165,0.31121,14.48831,0.97097,1,0,0.0,16,3.31985,1,3.02434,1,350.52597000000014,122.48422,0.0,1239,1467
3386,3,23,bbcbd761-16a93e90-e5eb9030-6371ecd9-b0c4e420,116,1.91272,4603875987485.0,0.50931,0.584,0.7583,1.15442,4,1,0.51579,0.44477,1,0.19671,0.4372899999999999,17.920479999999994,0.9662,1,0.6345,0.31203,15.5171,0.9662,1,0,0.0,15,3.41373,1,3.10853,1,115.7234,284.41064,0.0,1325,1784
3387,3,23,bbcbd761-16a93e90-e5eb9030-6371ecd9-b0c4e420,144,2.37439,4603880604027.0,0.50836,0.4213,1.97864,0.39575,5,1,0.5142800000000001,0.39954,1,0.19951,0.4214699999999999,17.37656,0.9869,1,0.63539,0.2948,15.594829999999998,0.9869,1,0,0.0,14,3.62584,1,3.23143,1,175.72543000000005,90.59472,0.0,1319,1287
3388,3,23,bbcbd761-16a93e90-e5eb9030-6371ecd9-b0c4e420,158,2.60522,4603882912051.0,0.50536,0.40407,2.39148,0.21375,6,1,0.57996,0.67265,0,0.20769,0.41623,12.56328,0.93861,0,0.6475,0.2903199999999999,9.72388,0.93861,0,0,0.0,14,3.77854,0,3.11237,0,19.4795,107.19946000000002,0.0,1302,1234
3389,3,23,bbcbd761-16a93e90-e5eb9030-6371ecd9-b0c4e420,207,3.41321,4603890992398.0,0.47063,0.38855,3.11743,0.29578,7,1,0.47775,0.28604,1,0.2109599999999999,0.4319199999999999,18.6013,1.00932,1,0.64976,0.31072,16.677139999999998,1.01709,1,0,0.0,15,3.5807900000000004,1,3.2324,1,68.75603000000001,165.89005,0.0,1103,1187
3390,3,23,bbcbd761-16a93e90-e5eb9030-6371ecd9-b0c4e420,232,3.82532,4603895113748.0,0.5089600000000001,0.27785,3.43103,0.39429,8,1,0.58965,0.26925,1,0.22196,0.4226899999999999,17.40579,0.9731,1,0.6612399999999999,0.30545,15.053820000000002,0.98087,1,0,0.0,15,3.63393,1,3.31751,1,140.39113,58.38528,0.0,1323,849
3391,3,23,bbcbd761-16a93e90-e5eb9030-6371ecd9-b0c4e420,247,4.073,4603897590590.0,0.5848399999999999,0.33994,3.84229,0.23071,9,1,0.62025,0.5403399999999999,1,0.22666,0.43731,18.12242,1.01709,1,0.66447,0.31975,15.23853,1.01709,1,0,0.0,15,3.79664,1,3.21935,1,160.38118,335.28458,0.0,1758,1038
3392,3,23,bbcbd761-16a93e90-e5eb9030-6371ecd9-b0c4e420,269,4.4353,4603901213143.0,0.62651,0.6146699999999999,4.1384300000000005,0.29688,10,1,0.65503,0.7790600000000001,1,0.23206,0.44681,18.36316,1.01019,1,0.67328,0.33153,16.03902,0.99553,1,0,0.0,15,3.69947,1,3.09097,1,307.30585,285.0907,0.0,1997,1878
