,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
4288,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,30,0.4797399999999999,5507232407482.0,0.41566,0.42835,0.1246299999999999,0.3551,2,1,0.41539,0.55816,1,0.27937,0.5582699999999999,19.26843,0.92274,1,0.5501,0.57885,16.37708,0.92274,1,0,0.0,16,3.70316,1,3.42565,1,1532.39734,92.22168,0.0,1044,1055
4289,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,49,0.78699,5507235479816.0,0.45742,0.53582,0.4956100000000001,0.29138,3,1,0.5637,0.50769,1,0.27633,0.54802,17.79736,0.92298,1,0.5468,0.57215,15.03965,0.91689,1,0,0.0,16,3.49175,1,3.0468,1,141.06874,304.63663,0.0,1284,1380
4290,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,68,1.09473,5507238557381.0,0.55561,0.5232,0.8035899999999999,0.29114,4,1,0.57272,0.60334,1,0.27151,0.55125,16.67987,0.91653,1,0.54262,0.5783,14.59203,0.91653,1,0,0.0,16,3.227,1,2.87466,1,189.01689,4.13508,0.0,1846,1342
4291,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,87,1.40125,5507241622061.0,0.6019800000000001,0.6218600000000001,1.11169,0.28955,5,1,0.62117,0.66187,1,0.30424,0.55024,17.06888,0.93517,1,0.5727399999999999,0.58648,15.47305,0.93517,1,0,0.0,16,3.54399,1,3.06475,1,138.85208,309.88046,0.0,2112,1640
4292,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,105,1.6925,5507244534801.0,0.6268699999999999,0.6027399999999999,1.4176,0.2749,6,1,0.61282,0.49131,1,0.31422,0.54397,17.39934,0.94906,1,0.58176,0.58944,14.408029999999998,0.94906,1,0,0.0,16,3.25628,1,3.16014,1,52.05939,23.36928,0.0,2254,1582
4293,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,121,1.95288,5507247139316.0,0.62644,0.45452,1.70996,0.2429199999999999,7,1,0.6129,0.3862,1,0.30193,0.54645,17.78779,0.94211,1,0.5693199999999999,0.58925,14.98784,0.94211,1,0,0.0,16,3.56166,1,3.36649,1,160.0797,90.29549,0.0,2252,1134
4294,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,137,2.21033,5507249713107.0,0.56285,0.41973,1.96741,0.2429199999999999,8,1,0.36657,0.43823,1,0.2922,0.5488,18.68869,0.95559,1,0.55982,0.5885699999999999,16.35125,0.95559,1,0,0.0,16,3.57439,1,3.3598800000000004,1,127.74345,162.89462,0.0,1888,1029
4295,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,158,2.54993,5507253108714.0,0.39345,0.42836,2.27466,0.2752699999999999,9,1,0.42365,0.35648,1,0.29857,0.54738,19.59595,0.93517,1,0.5665600000000001,0.5869,17.19015,0.93517,1,0,0.0,16,3.77286,1,3.41571,1,325.3815,181.64143,0.0,917,1055
4296,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,178,2.8732900000000003,5507256342633.0,0.4346100000000001,0.33276,2.56702,0.30627,10,1,0.50794,0.29557,1,0.2993699999999999,0.54582,19.23748,0.94257,1,0.56791,0.58553,16.888070000000006,0.94938,1,0,0.0,16,3.80151,1,3.54212,1,130.02095,52.56913,0.0,1153,765
4297,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,193,3.11621,5507258772336.0,0.57434,0.32037,2.89099,0.2252199999999999,11,1,0.62183,0.37754,1,0.30351,0.5475800000000001,19.92477,0.93517,1,0.57221,0.5864,16.44783,0.93517,1,0,0.0,16,3.65167,1,3.36402,1,268.61505,2.85541,0.0,1953,728
4298,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,228,3.68262,5507264435736.0,0.64213,0.38219,3.13293,0.5496800000000001,12,1,0.65882,0.46602,1,0.30121,0.55435,19.97342,0.93517,1,0.56962,0.59299,16.09473,0.93517,1,0,0.0,16,3.67191,1,3.69011,1,146.28212,332.8438700000001,0.0,2342,915
4299,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,255,4.1193800000000005,5507268803402.0,0.66802,0.58357,3.74719,0.37219,13,1,0.68434,0.73448,1,0.31265,0.56371,18.10602,0.95559,1,0.58008,0.60355,14.85874,0.94878,1,0,0.0,16,3.5406800000000005,1,2.96478,1,223.09872,282.87415,0.0,2490,1524
4300,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,302,4.88074,5507276417670.0,0.70648,0.81542,4.18347,0.69727,14,1,0.71199,0.8319799999999999,1,0.30141,0.55693,16.749129999999994,0.93517,1,0.5717899999999999,0.59449,13.39191,0.92907,1,0,0.0,16,3.12692,1,2.83455,1,261.0593,286.43097,0.0,2711,2226
4301,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,344,5.55811,5507283191296.0,0.27968,0.79055,4.9928,0.5653100000000001,15,1,0.30326,0.65317,1,0.2796,0.55858,15.02216,0.92895,1,0.55016,0.5905600000000001,13.61742,0.92895,1,0,0.0,16,3.3357300000000003,1,3.05994,1,819.89612,178.12267,0.0,265,2151
4302,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,365,5.901,5507286619865.0,0.32281,0.66428,5.57544,0.32556,16,1,0.35326,0.59915,1,0.29018,0.55992,15.92238,0.91031,1,0.55966,0.594,13.25012,0.91031,1,0,0.0,16,3.21582,1,3.34916,1,159.54506999999995,58.73242,0.0,512,1769
4303,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,396,6.3997800000000025,5507291607702.0,0.38441,0.4464,5.96289,0.4368899999999999,17,1,0.43523,0.34349,1,0.2923699999999999,0.5533100000000001,16.2347,0.94316,1,0.56117,0.5877,14.14046,0.93636,1,0,0.0,16,3.4364,1,3.09451,1,263.36148,63.31492,0.0,865,1109
4304,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,421,6.8037100000000015,5507295646923.0,0.41557,0.26282,6.48096,0.32275,18,1,0.41808,0.23873,1,0.28525,0.54488,16.87165,0.94878,1,0.5554600000000001,0.57593,13.69302,0.95559,1,0,0.0,15,3.76316,1,3.49068,1,207.09625,73.20872,0.0,1044,554
4305,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,434,7.01428,5507297752216.0,0.36945,0.44625,6.820310000000001,0.19397,19,1,0.35216,0.57238,1,0.2841599999999999,0.5527,15.50476,0.91031,1,0.55397,0.58381,14.46631,0.91031,1,0,0.0,15,3.58949,1,3.06828,1,216.99428,245.91589,0.0,779,1109
4306,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,466,7.53418,5507302951095.0,0.35319,0.5229699999999999,7.030760000000001,0.50342,20,1,0.39003,0.53149,1,0.27825,0.5415800000000001,15.48284,0.92393,1,0.54943,0.57312,13.98045,0.91712,1,0,0.0,15,3.59086,1,3.21635,1,88.54391,249.35455,0.0,686,1341
4307,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,473,7.6499,5507304108562.0,0.4195399999999999,0.5215,7.54785,0.10205,21,1,0.45074,0.5066,0,0.27992,0.54232,14.88589,0.91031,0,0.55318,0.5723199999999999,13.08016,0.91031,0,494,0.0,15,3.26505,0,3.32642,0,127.40186,0.71402,0.0,1066,1337
4308,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,518,8.37256,5507311335185.0,0.64065,0.4184600000000001,7.907589999999999,0.46497,22,1,0.64273,0.4652199999999999,1,0.30525,0.53989,17.33759,0.93517,1,0.57498,0.57552,15.43251,0.94197,1,0,0.0,16,3.27399,1,3.1295,1,438.87433,14.68857,0.0,2333,1025
4309,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,536,8.66357,5507314246121.0,0.6401100000000001,0.49223,8.38928,0.27429,23,1,0.6359100000000001,0.55092,1,0.2989699999999999,0.5543,18.15166,0.91689,1,0.5686399999999999,0.59165,15.16726,0.91689,1,0,0.0,16,3.37808,1,3.06018,1,79.67834,269.25446,0.0,2330,1248
4310,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,566,9.15015,5507319111743.0,0.65995,0.53961,8.680660000000001,0.46948,24,1,0.67698,0.57773,1,0.30155,0.51944,17.33087,0.91068,1,0.57267,0.5574,13.6847,0.90459,1,0,0.0,16,3.54265,1,3.48639,1,63.7924,306.6651,0.0,2444,1391
4311,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,577,9.32922,5507320901838.0,0.65125,0.60687,9.16516,0.1640599999999999,25,1,0.55994,0.80172,0,0.30309,0.50467,15.865279999999998,0.91031,0,0.57592,0.5415399999999999,11.97442,0.91031,0,495,0.0,16,3.16099,0,2.88121,0,74.53664,257.04977,0.0,2394,1595
4312,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,611,9.87732,5507326383561.0,0.46041,0.41616,9.6394,0.23792,26,1,0.4225,0.42368,1,0.30403,0.50555,18.2015,0.90422,1,0.5785899999999999,0.54665,16.24573,0.91031,1,0,0.0,17,3.6027400000000003,1,3.1586,1,420.33405,150.65892,0.0,1301,1018
4313,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,639,10.32971,5507330907370.0,0.4401600000000001,0.4015,9.89343,0.43628,27,1,0.47024,0.33414,1,0.3224599999999999,0.5489,18.04257,0.92955,1,0.58946,0.59611,15.289320000000002,0.93636,1,0,0.0,16,3.96015,1,3.86694,1,41.98008,157.84273000000005,0.0,1185,973
4314,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,657,10.62085,5507333817927.0,0.49612,0.3764099999999999,10.34607,0.27478,28,1,0.65165,0.48358,1,0.32714,0.57305,17.82065,0.98538,1,0.5901,0.62065,14.65616,0.97772,1,0,0.0,16,3.5001900000000004,1,3.16145,1,110.80746,14.15483,0.0,1505,898
4315,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,694,11.2196,5507339806213.0,0.6560199999999999,0.5460699999999999,10.68616,0.53345,29,1,0.6643,0.57404,1,0.32265,0.5457,17.88684,0.93517,1,0.58931,0.59391,14.93806,0.93517,1,0,0.0,16,3.2897800000000004,1,3.09293,1,357.53058,329.1698,0.0,2421,1411
4316,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,708,11.44556,5507342065591.0,0.67911,0.6856899999999999,11.23743,0.20813,30,1,0.6915399999999999,0.81909,1,0.32341,0.52769,17.54063,0.92955,1,0.59158,0.5768,14.88641,0.93636,1,0,0.0,16,3.4834400000000003,1,2.93411,1,157.1716,286.3836100000001,0.0,2554,1833
4317,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,726,11.73669,5507344977445.0,0.6733399999999999,0.73639,11.46191,0.27478,31,1,0.61044,0.57088,1,0.32347,0.53964,16.93329,0.92274,1,0.5916100000000001,0.58944,14.41125,0.92274,1,0,0.0,16,3.40266,1,3.06324,1,55.8655,258.56219,0.0,2521,1987
4318,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,755,12.20581,5507349667615.0,0.60154,0.54059,11.80322,0.40259,32,1,0.59312,0.4742399999999999,1,0.34056,0.53471,17.32285,0.93517,1,0.60773,0.5925,14.55364,0.93517,1,0,0.0,15,3.24705,1,3.15716,1,252.4308,123.10081,0.0,2109,1394
4319,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,774,12.51392,5507352748505.0,0.59411,0.41727,12.22217,0.29175,33,1,0.59731,0.37989,1,0.33238,0.53403,18.12821,0.95559,1,0.60016,0.58954,16.05692,0.94878,1,0,0.0,15,3.52376,1,3.5155300000000005,1,133.94738999999998,96.11374,0.0,2067,1021
4320,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,787,12.72449,5507354854287.0,0.4797899999999999,0.48315,12.53064,0.19385,34,1,0.40919,0.5777,1,0.31732,0.53785,18.31199,0.91677,1,0.58473,0.58908,16.451220000000006,0.92286,1,0,0.0,15,3.3883300000000003,1,3.31918,1,230.7383,197.9604,0.0,1412,1221
4321,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,805,13.01624,5507357772576.0,0.38529,0.50462,12.7395,0.27673,35,1,0.35808,0.4325199999999999,1,0.30275,0.54627,19.1468,0.94257,1,0.57117,0.58895,16.80039,0.94938,1,0,0.0,15,3.68242,1,3.3245,1,182.91565,187.28279,0.0,870,1285
4322,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,825,13.33997,5507361010027.0,0.36506,0.40205,13.03076,0.3092,36,1,0.37578,0.25285,1,0.2956,0.54122,18.77471,0.94316,1,0.56401,0.58175,16.401020000000006,0.93636,1,0,0.0,15,3.90442,1,3.5821400000000003,1,117.38785,109.32233,0.0,754,975
4323,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,850,13.74231,5507365032800.0,0.3023099999999999,0.2207,13.40295,0.33936,37,1,0.4876899999999999,0.3048599999999999,1,0.29521,0.53356,20.0776,0.8981299999999999,1,0.56375,0.57298,17.69217,0.90422,1,0,0.0,15,4.25711,1,3.96329,1,229.94737,121.59733,0.0,395,426
4324,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,871,14.08264,5507368436793.0,0.53154,0.30779,13.80798,0.27466,38,1,0.65184,0.36704,1,0.3048099999999999,0.53497,19.41503,0.93517,1,0.57362,0.57686,17.1258,0.93517,1,0,0.0,15,3.70353,1,3.2897300000000005,1,450.05972,347.93692000000016,0.0,1708,690
4325,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,891,14.40564,5507371665930.0,0.6624800000000001,0.33248,14.098629999999998,0.30701,39,1,0.72528,0.21928,1,0.30916,0.53459,19.07416,0.92907,1,0.5774100000000001,0.5765399999999999,15.91506,0.92298,1,0,0.0,15,3.94438,1,3.85986,1,252.81494,353.94556,0.0,2459,765
4326,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,911,14.73376,5507374947841.0,0.70133,0.2545199999999999,14.42261,0.31116,40,1,0.6936899999999999,0.29481,0,0.31485,0.50763,6.38362,0.9495,0,0.5747399999999999,0.5752,14.05175,0.9624,0,496,0.0,15,1.96676,0,3.3934800000000003,0,112.48589,48.46147,0.0,2681,529
4327,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,947,15.31274,5507380737326.0,0.6390399999999999,0.54687,14.99634,0.3164099999999999,41,1,0.6945399999999999,0.66947,1,0.29607,0.5315300000000001,16.84176,0.93517,1,0.56597,0.57486,14.58259,0.93517,1,0,0.0,16,3.30044,1,3.11865,1,337.6297600000001,249.25406,0.0,2324,1413
4328,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,974,15.74805,5507385089774.0,0.67294,0.6792699999999999,15.32825,0.4198,42,1,0.66378,0.76417,1,0.31969,0.5353399999999999,17.04898,0.90422,1,0.5886100000000001,0.5824699999999999,14.35678,0.91031,1,0,0.0,15,3.21883,1,2.99216,1,157.10881,294.47437,0.0,2518,1814
4329,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,991,16.02307,5507387841198.0,0.62485,0.74037,15.76501,0.25806,43,1,0.4055,0.6210399999999999,1,0.30116,0.53979,13.51445,0.91677,1,0.57043,0.58128,10.70256,0.91068,1,0,0.0,15,3.34376,1,3.02958,1,113.48905,215.55241,0.0,2243,1999
4330,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,1013,16.37891,5507391398988.0,0.33803,0.71336,16.08752,0.29138,44,1,0.2865,0.76858,1,0.28699,0.54311,15.92604,0.8920399999999999,1,0.55791,0.5798399999999999,14.61883,0.88595,1,0,0.0,15,3.4128199999999995,1,2.92788,1,551.46637,176.96782,0.0,599,1917
4331,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,1031,16.67151,5507394325239.0,0.30367,0.73139,16.39636,0.27515,45,1,0.39459,0.58636,1,0.28695,0.53951,17.02972,0.92895,1,0.55719,0.57538,15.51184,0.92895,1,0,0.0,15,3.40395,1,3.07221,1,68.78501999999999,196.44472,0.0,403,1972
4332,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,1049,16.96167,5507397226253.0,0.46756,0.623,16.73547,0.2262,46,1,0.6859999999999999,0.78527,1,0.30278,0.54305,17.44415,0.93517,1,0.57267,0.58128,13.91111,0.93517,1,0,0.0,15,3.2835300000000003,1,2.92031,1,335.7376700000001,20.4059,0.0,1342,1644
4333,4,46,5781b7d7-ed9be938-99ed0f1f-2be19ed3-21600206,1069,17.28479,5507400458211.0,0.69375,0.83849,17.026,0.25879,47,1,0.70953,0.89623,1,0.3025199999999999,0.54462,17.06079,0.8981299999999999,1,0.57226,0.5835600000000001,15.190929999999998,0.90422,1,0,0.0,15,3.27044,1,2.93528,1,492.71304,331.81357,0.0,2638,2296
