,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
30246,25,21,c02519cc-a87165e2-bb9f94ef-e222ebdc-c83543c2,25,0.40607,3729730000000.0,0.53225,0.30928,0.0,0.40606,1,1,0.5057,0.43753,0,0.59117,0.3553199999999999,17.93794,0.98324,0,0.86018,0.39307,14.85453,0.97654,0,151,0.0,17,3.36659,0,3.00139,0,26.530590000000004,27.64988,0.0,1456,945
30247,25,21,c02519cc-a87165e2-bb9f94ef-e222ebdc-c83543c2,57,0.92169,3729740000000.0,0.5091399999999999,0.45283,0.66675,0.25494,2,1,0.51751,0.4871899999999999,1,0.58554,0.3603699999999999,19.19848,0.99684,1,0.8569899999999999,0.3903,17.63877,0.99684,1,0,0.0,18,3.72119,1,3.4294,1,161.25861,254.02873,0.0,1324,1383
30248,25,21,c02519cc-a87165e2-bb9f94ef-e222ebdc-c83543c2,73,1.1806,3729740000000.0,0.47622,0.53482,0.93903,0.24158,3,1,0.42468,0.55982,1,0.5707399999999999,0.36763,17.49276,0.97654,1,0.8420799999999999,0.3927199999999999,17.19539,0.98324,1,0,0.0,18,3.5710900000000003,1,3.13618,1,108.79349,234.48077,0.0,1135,1634
30249,25,21,c02519cc-a87165e2-bb9f94ef-e222ebdc-c83543c2,91,1.47174,3729740000000.0,0.4555899999999999,0.52156,1.19739,0.27435,4,1,0.52627,0.47108,1,0.5606300000000001,0.37275,17.873079999999995,1.00334,1,0.83137,0.3814099999999999,15.8008,1.00334,1,0,0.0,18,3.3309900000000003,1,3.22031,1,42.11898,160.12254,0.0,1017,1593
30250,25,21,c02519cc-a87165e2-bb9f94ef-e222ebdc-c83543c2,111,1.7955299999999998,3729750000000.0,0.56762,0.49925,1.48792,0.30762,5,1,0.62617,0.52047,1,0.54803,0.37381,17.84246,0.98994,1,0.8192299999999999,0.38479,16.56873,0.98324,1,0,0.0,18,3.64611,1,3.25705,1,216.44286,6.39151,0.0,1659,1525
30251,25,21,c02519cc-a87165e2-bb9f94ef-e222ebdc-c83543c2,131,2.1192,3729750000000.0,0.58962,0.51215,1.81311,0.30609,6,1,0.5019600000000001,0.52637,1,0.56745,0.37703,17.6403,0.98324,1,0.8384799999999999,0.39213,16.58446,0.98994,1,0,0.0,18,3.83811,1,3.40489,1,44.4784,341.74594,0.0,1785,1565
30252,25,21,c02519cc-a87165e2-bb9f94ef-e222ebdc-c83543c2,152,2.45837,3729750000000.0,0.4893399999999999,0.49568,2.13538,0.3229999999999999,7,1,0.47357,0.4610800000000001,1,0.57367,0.37527,18.47751,0.97773,1,0.8451200000000001,0.39655,17.31263,0.99192,1,0,0.0,18,3.61194,1,3.21316,1,193.3575,174.72171,0.0,1210,1514
30253,25,21,c02519cc-a87165e2-bb9f94ef-e222ebdc-c83543c2,181,2.92755,3729760000000.0,0.47981,0.46138,2.47473,0.45282,8,1,0.4276,0.58431,1,0.56585,0.37972,19.35338,0.97674,1,0.83901,0.3971699999999999,17.267970000000002,0.97674,1,0,0.0,18,3.72444,1,3.31415,1,41.31659000000001,116.28672,0.0,1156,1409
30254,25,21,c02519cc-a87165e2-bb9f94ef-e222ebdc-c83543c2,204,3.2995,3729760000000.0,0.44622,0.5665,2.9436,0.3559,9,1,0.60945,0.51546,1,0.5876899999999999,0.37761,18.9026,0.98994,1,0.85954,0.3983,17.48919,0.99664,1,0,0.0,18,4.20614,1,3.5485300000000004,1,130.56911000000002,240.40039,0.0,963,1731
30255,25,21,c02519cc-a87165e2-bb9f94ef-e222ebdc-c83543c2,227,3.67169,3729770000000.0,0.62644,0.50227,3.36426,0.30743,10,1,0.6446,0.47013,1,0.5887600000000001,0.37003,17.50385,0.99664,1,0.8602700000000001,0.39798,16.318070000000002,0.98994,1,0,0.0,18,3.51559,1,3.38171,1,352.90714,11.33603,0.0,1996,1534
