,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
19888,16,18,27840b57-a464ffbc-d6e7d071-9b5643e7-44a9afe0,22,0.35162,296224232942.0,0.3742,0.53899,0.0993,0.25232,2,1,0.44619,0.41265,1,0.3160199999999999,0.50741,20.16475,0.96845,1,0.60078,0.53382,19.0243,0.96845,1,0,0.0,18,3.60314,1,3.3732800000000003,1,48.77122,65.58405,0.0,550,1647
19889,16,18,27840b57-a464ffbc-d6e7d071-9b5643e7-44a9afe0,43,0.69122,296227629291.0,0.46551,0.36945,0.41626,0.27496,3,1,0.49404,0.29184,1,0.31365,0.50508,18.09216,1.0055,1,0.59832,0.53059,16.54353,1.0055,1,0,0.0,18,3.60757,1,3.3816,1,253.49997,46.24477,0.0,1074,1129
19890,16,18,27840b57-a464ffbc-d6e7d071-9b5643e7-44a9afe0,63,1.0147700000000002,296230864370.0,0.5012800000000001,0.2682,0.7074,0.30737,4,1,0.49565,0.20881,1,0.31625,0.50112,18.03619,0.98183,1,0.60028,0.52712,17.67612,0.98837,1,0,0.0,18,3.54866,1,3.52958,1,129.12842,57.86869,0.0,1279,819
19891,16,18,27840b57-a464ffbc-d6e7d071-9b5643e7-44a9afe0,79,1.27393,296233456249.0,0.56233,0.29108,1.0310700000000002,0.24286,5,1,0.58902,0.32948,1,0.3196199999999999,0.5020899999999999,18.96992,0.98621,1,0.60335,0.52871,16.64726,0.98621,1,0,0.0,18,3.5921,1,3.58822,1,119.79224,348.09573,0.0,1629,889
19892,16,18,27840b57-a464ffbc-d6e7d071-9b5643e7-44a9afe0,98,1.58099,296236526562.0,0.63261,0.39381,1.29022,0.29077,6,1,0.66483,0.51335,1,0.3235099999999999,0.50667,18.94937,0.98621,1,0.60734,0.53385,17.81715,0.98621,1,0,0.0,18,3.63119,1,3.33401,1,174.69321000000005,320.57227,0.0,2032,1203
19893,16,18,27840b57-a464ffbc-d6e7d071-9b5643e7-44a9afe0,132,2.1308,296242024782.0,0.6496,0.48928,1.5974700000000002,0.53333,7,1,0.4635399999999999,0.4333399999999999,1,0.32038,0.50658,17.49493,1.0055,1,0.6056,0.53384,15.92162,1.0055,1,0,0.0,18,4.1900900000000005,1,3.49278,1,108.14473999999998,287.55618,0.0,2129,1495
19894,16,18,27840b57-a464ffbc-d6e7d071-9b5643e7-44a9afe0,153,2.47034,296245420329.0,0.39127,0.46169,2.19574,0.2746,8,1,0.37461,0.4684399999999999,1,0.31476,0.5072800000000001,19.44091,0.96293,1,0.59927,0.53395,17.6736,0.96293,1,0,0.0,17,3.61505,1,3.23294,1,496.88788,176.56204,0.0,648,1410
19895,16,18,27840b57-a464ffbc-d6e7d071-9b5643e7-44a9afe0,176,2.84283,296249145394.0,0.37821,0.46643,2.48798,0.35486,9,1,0.6161300000000001,0.46155,1,0.32238,0.5071,18.609,0.97457,1,0.60641,0.53514,17.03521,0.97457,1,0,0.0,17,3.56154,1,3.43315,1,25.59241,191.5386,0.0,573,1425
19896,16,18,27840b57-a464ffbc-d6e7d071-9b5643e7-44a9afe0,232,3.74817,296258198779.0,0.6404,0.4759,2.90723,0.8409399999999999,10,1,0.54373,0.38466,1,0.32153,0.50673,19.65586,1.00583,1,0.6061300000000001,0.53496,17.94514,1.00583,1,0,0.0,16,3.55955,1,3.3267800000000003,1,503.50867,358.83609,0.0,2076,1454
19897,16,18,27840b57-a464ffbc-d6e7d071-9b5643e7-44a9afe0,255,4.12054,296261922455.0,0.57255,0.43988,3.76434,0.3562,11,1,0.6572399999999999,0.50215,1,0.32616,0.50736,19.24973,0.97437,1,0.6109,0.53633,17.80275,0.98029,1,0,0.0,16,3.69826,1,3.48803,1,135.95631,163.3734,0.0,1687,1344
