,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
28387,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,7,0.11377,4133666797382.0,0.5133800000000001,0.37726,0.0,0.11377,1,1,0.4729600000000001,0.3549199999999999,1,0.57489,0.25406,18.98099,0.95565,1,0.8499899999999999,0.24283,17.07047,0.95565,1,0,0.0,24,3.64072,1,3.3204300000000004,1,18.01822,145.45692,0.0,1604,900
28388,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,22,0.35767,4133669235245.0,0.47381,0.35549,0.13037,0.22729,2,1,0.4769100000000001,0.6564800000000001,0,0.57484,0.25366,18.6941,1.02773,0,0.84955,0.24319,15.39474,1.02773,0,421,0.0,24,3.81153,0,2.89697,0,79.52929,162.80441000000005,0.0,1377,834
28389,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,59,0.95435,4133675202771.0,0.33395,0.5895600000000001,0.66357,0.29077,3,1,0.2658,0.7602399999999999,1,0.57071,0.26648,19.82585,0.98195,1,0.84583,0.2545199999999999,18.55966,0.97508,1,0,0.0,25,3.60752,1,3.4491300000000003,1,368.80154,223.27113,0.0,576,1542
28390,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,82,1.32666,4133678925978.0,0.28664,0.79461,1.01929,0.30737,4,1,0.56947,0.81279,1,0.5805899999999999,0.26583,18.37588,0.93094,1,0.8549700000000001,0.25504,16.74438,0.93094,1,0,0.0,25,4.82014,1,4.26807,1,239.35944,247.69771,0.0,305,2163
28391,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,107,1.7307099999999995,4133682967730.0,0.63483,0.77167,1.39258,0.33813,5,1,0.53361,0.57314,1,0.58191,0.26063,18.95132000000001,0.98744,1,0.8578399999999999,0.25031,17.09146,1.00048,1,0,0.0,25,3.52884,1,3.07799,1,668.9837,2.12239,0.0,2300,2094
28392,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,127,2.0546900000000003,4133686207504.0,0.54493,0.4758600000000001,1.79541,0.25928,6,1,0.58819,0.32785,1,0.58311,0.25347,18.82801,0.96901,1,0.8583200000000001,0.24366,17.67943,0.98205,1,0,0.0,25,3.72245,1,3.41347,1,363.12204,118.38176,0.0,1785,1198
28393,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,161,2.604,4133691700932.0,0.60834,0.34928,2.11938,0.48462,7,1,0.57009,0.40443,1,0.58109,0.255,19.01777,0.96853,1,0.8563200000000001,0.24447,17.37102,0.98029,1,0,0.0,25,3.85107,1,3.46374,1,183.06012,48.31256,0.0,2148,815
28394,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,181,2.92871,4133694947704.0,0.54281,0.41179,2.62012,0.30859,8,1,0.3752,0.4953,1,0.5734899999999999,0.25732,20.82821,0.9433,1,0.84849,0.24465,18.02917,0.93712,1,0,0.0,25,3.94111,1,3.60699,1,142.7858,208.21696,0.0,1773,1005
28395,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,210,3.3964800000000004,4133699625442.0,0.33828,0.48816,2.99341,0.40308,9,1,0.32924,0.5242399999999999,1,0.5716399999999999,0.25898,20.60131,0.96225,1,0.8466799999999999,0.24652,17.74708,0.96225,1,0,0.0,24,3.83173,1,3.47567,1,401.2659,191.86162,0.0,601,1236
28396,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,218,3.52808,4133700941622.0,0.33331,0.5848800000000001,3.41284,0.11523,10,1,0.34296,0.68371,0,0.57627,0.26435,6.38099,0.94893,0,0.84551,0.25058,11.95389,0.94893,0,422,0.0,24,1.59615,0,3.24454,0,104.89252,264.78043,0.0,572,1528
28397,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,263,4.25439,4133708204180.0,0.32771,0.5404899999999999,3.78687,0.46753,11,1,0.32975,0.3971699999999999,1,0.57212,0.25726,20.20932,1.01469,1,0.84796,0.2445699999999999,18.48326,1.02086,1,0,0.0,25,3.86553,1,3.45476,1,49.13213,102.64085,0.0,540,1394
28398,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,284,4.59351,4133711594890.0,0.35518,0.29904,4.320069999999999,0.27344,12,1,0.38303,0.31994,1,0.5745600000000001,0.25332,19.57854,0.96231,1,0.8496799999999999,0.24211,18.34627,0.96917,1,0,0.0,25,3.81941,1,3.4532199999999995,1,266.04636,78.56564,0.0,698,663
28399,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,319,5.159669999999998,4133717256982.0,0.40676,0.27909,4.60962,0.55005,13,1,0.41563,0.39316,1,0.57552,0.25589,19.97331,0.96794,1,0.85062,0.2446,18.53995,0.97412,1,0,0.0,25,3.96969,1,3.52811,1,101.35028,12.27416,0.0,993,603
28400,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,337,5.4509300000000005,4133720169049.0,0.41034,0.40485,5.1757800000000005,0.27515,14,1,0.38641,0.47276,1,0.57345,0.25811,21.79803,0.98736,1,0.8490000000000001,0.2457099999999999,18.49314,0.9805,1,0,0.0,25,4.14003,1,3.70131,1,135.99466,272.89716,0.0,1014,984
28401,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,352,5.69336,4133722593646.0,0.4541699999999999,0.41593,5.46704,0.22632,15,1,0.4952,0.39123,1,0.57826,0.25523,22.03406,1.00027,1,0.85385,0.2436699999999999,18.2869,1.00027,1,0,0.0,25,4.25264,1,3.66051,1,85.00004,351.90695,0.0,1265,1017
28402,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,370,5.9858400000000005,4133725517583.0,0.4993399999999999,0.42102,5.70947,0.27637,16,1,0.52661,0.58122,1,0.5793699999999999,0.25932,21.05574,1.014,1,0.8546,0.24729,16.6502,1.00714,1,0,0.0,25,3.90805,1,3.34626,1,86.90049,356.37314,0.0,1524,1033
28403,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,403,6.5195300000000005,4133730854436.0,0.5118199999999999,0.59003,6.05151,0.46802,17,1,0.46923,0.5521199999999999,1,0.57602,0.25783,19.93856,0.96128,1,0.85175,0.24561,16.906489999999998,0.9551,1,0,0.0,25,3.68095,1,3.24548,1,184.09688,277.4787,0.0,1595,1544
28404,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,419,6.776860000000001,4133733428744.0,0.48702,0.51022,6.53442,0.24243,18,1,0.48933,0.4369699999999999,1,0.5766399999999999,0.2542,19.13525,0.96176,1,0.8519200000000001,0.24276,17.4577,0.95559,1,0,0.0,24,3.75889,1,3.26466,1,98.47253,118.91731,0.0,1453,1302
28405,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,440,7.1167,4133736826657.0,0.49203,0.36399,6.794919999999999,0.32178,19,1,0.50372,0.33339,1,0.57915,0.25329,18.471770000000006,1.00775,1,0.85436,0.2429800000000001,17.36593,1.00088,1,0,0.0,24,3.66803,1,3.31313,1,158.22105,86.5145,0.0,1482,860
28406,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,461,7.4563,4133740222830.0,0.49972,0.37163,7.13306,0.32324,20,1,0.4883699999999999,0.53167,1,0.58198,0.25847,19.04335,0.97557,1,0.8567100000000001,0.24848,16.770329999999998,0.98174,1,0,0.0,24,3.57406,1,3.20308,1,16.913970000000006,330.80176,0.0,1526,883
28407,24,3,3d38598e-6b5c6625-3d8099ff-21178a58-ea7859a1,495,8.00659,4133745724847.0,0.49287,0.5642199999999999,7.521730000000002,0.48486,21,1,0.48985,0.40683,1,0.58072,0.25399,19.60979,0.93694,1,0.8555299999999999,0.24381,18.15435,0.93694,1,0,0.0,23,3.86424,1,3.41048,1,208.41258,266.3819,0.0,1487,1466
