,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
2835,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,28,0.46179,4601465472764.0,0.51878,0.36899,0.04883,0.4129600000000001,2,1,0.47756,0.4901,1,0.19762,0.29195,18.63881,0.98055,1,0.64348,0.29915,17.16943,0.98055,1,0,0.0,9,3.89313,1,3.32039,1,391.64981,329.47855,0.0,1379,1127
2836,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,54,0.8894,4601469748705.0,0.48868,0.4981600000000001,0.47839,0.41101,3,1,0.5113800000000001,0.58539,1,0.19452,0.29699,18.81478,1.00988,1,0.63947,0.29969,15.98312,1.00988,1,0,0.0,9,3.76575,1,3.26525,1,151.00055,247.4973,0.0,1207,1522
2837,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,107,1.76355,4601478490578.0,0.51195,0.56852,0.90576,0.8577899999999999,4,1,0.49548,0.48689,1,0.17904,0.29211,17.52457,0.98659,1,0.62331,0.28596,15.93737,0.97969,1,0,0.0,9,3.66649,1,3.3374900000000003,1,88.15018,300.45386,0.0,1340,1737
2838,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,130,2.1427,4601482281007.0,0.50051,0.50279,1.7796599999999998,0.36304,5,1,0.53397,0.60123,1,0.18845,0.29733,17.73705,0.9659,1,0.6328600000000001,0.2918199999999999,15.51861,0.9659,1,0,0.0,9,3.55904,1,3.02642,1,74.30888,107.19287,0.0,1274,1536
2839,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,149,2.4555700000000003,4601485409884.0,0.52898,0.5483100000000001,2.1589400000000003,0.29663,6,1,0.48536,0.40876,1,0.18073,0.29339,18.08433,0.9659,1,0.6248600000000001,0.28635,15.3738,0.9659,1,0,0.0,9,3.72918,1,3.12878,1,73.51769,318.03284,0.0,1438,1675
2840,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,180,2.96692,4601490523211.0,0.5012,0.3821,2.52185,0.4450699999999999,7,1,0.52474,0.34363,1,0.18498,0.29209,18.47492,0.97279,1,0.62969,0.28806,15.92661,0.97279,1,0,0.0,9,3.60842,1,3.18972,1,187.26343,106.54848,0.0,1278,1167
2841,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,212,3.4952400000000003,4601495806876.0,0.51749,0.34163,2.98315,0.51208,8,1,0.43737,0.4456100000000001,1,0.17962,0.2982,17.53128,0.97969,1,0.62456,0.29372,16.428160000000002,0.97969,1,0,0.0,9,3.65874,1,3.263,1,53.74564,54.41274,0.0,1372,1044
2842,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,239,3.93945,4601500249583.0,0.45183,0.43133,3.51111,0.4283399999999999,9,1,0.48206,0.327,1,0.18383,0.28765,17.61099,1.00298,1,0.62764,0.28203,15.16175,0.99522,1,0,0.0,9,3.47086,1,3.12871,1,158.99028,217.54036,0.0,995,1318
2843,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,268,4.41772,4601505032280.0,0.51074,0.32433,3.95605,0.4616699999999999,10,1,0.52972,0.2726,1,0.18705,0.28334,17.68676,1.00384,1,0.6302399999999999,0.27743,15.24989,0.99608,1,0,0.0,9,3.3983800000000004,1,3.25319,1,161.70141999999996,45.61457,0.0,1333,991
2844,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,296,4.87915,4601509645680.0,0.53264,0.2819,4.43481,0.4443399999999999,11,1,0.59417,0.25878,1,0.18855,0.28679,17.87676,0.99608,1,0.63264,0.28346,16.171789999999998,0.98142,1,0,0.0,9,3.59015,1,3.52523,1,62.1925,47.46085,0.0,1459,861
2845,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,312,5.14355,4601512289625.0,0.59618,0.34185,4.89575,0.2478,12,1,0.61812,0.58277,1,0.19065,0.30325,17.67444,0.98918,1,0.63415,0.29873,15.790070000000002,0.98918,1,0,0.0,9,3.63001,1,3.04987,1,138.11333,332.04428,0.0,1823,1044
2846,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,339,5.5885,4601516739000.0,0.62427,0.5770000000000001,5.21045,0.37805,13,1,0.65167,0.63827,1,0.1932299999999999,0.30734,17.8281,0.9797,1,0.63831,0.30325,15.60907,0.9728,1,0,0.0,9,3.76729,1,3.01512,1,259.62558,281.9895,0.0,1984,1763
2847,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,360,5.93457,4601520200666.0,0.6573100000000001,0.66791,5.60498,0.32959,14,1,0.67374,0.74492,1,0.19817,0.3088,18.24368,0.9797,1,0.64302,0.3056,16.13274,0.9728,1,0,0.0,9,3.68758,1,3.12916,1,116.89343,302.86688,0.0,2173,2041
2848,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,374,6.16553,4601522509508.0,0.64404,0.5835100000000001,5.95105,0.2144800000000001,15,1,0.6259,0.52657,1,0.19269,0.29721,18.08876,1.01678,1,0.6372800000000001,0.29354,16.31658,1.02454,1,0,0.0,8,3.74777,1,3.29823,1,94.64582,105.61651,0.0,2097,1783
2849,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,390,6.43018,4601525156328.0,0.62054,0.4667600000000001,6.18213,0.24805,16,1,0.60885,0.29838,1,0.18742,0.29374,18.75052,1.0323,1,0.63015,0.28715,16.834429999999998,1.04007,1,0,0.0,8,3.77881,1,3.51327,1,133.91971,109.68917,0.0,1963,1426
2850,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,407,6.71033,4601527958152.0,0.50668,0.3538199999999999,6.49585,0.2144800000000001,17,1,0.3654,0.4165100000000001,1,0.17164,0.29986,18.53261,0.99522,1,0.61595,0.2901,17.10295,0.99522,1,0,0.0,8,4.03266,1,3.32856,1,250.33745,150.84046999999995,0.0,1310,1081
2851,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,428,7.05554,4601531410065.0,0.36103,0.47561,6.7755100000000015,0.28003,18,1,0.31576,0.56767,1,0.1699099999999999,0.30816,19.33278,0.98919,1,0.61469,0.29755,17.0001,0.98142,1,0,0.0,8,3.78104,1,3.42252,1,309.0372,205.19008,0.0,475,1453
2852,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,456,7.51733,4601536027737.0,0.34673,0.58792,7.072139999999999,0.44519,19,1,0.37669,0.61057,1,0.16735,0.3088599999999999,18.37173,0.9452,1,0.6129100000000001,0.29611,16.563670000000002,0.9452,1,0,0.0,8,3.65024,1,3.2227,1,124.36343,257.24557000000004,0.0,393,1796
2853,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,481,7.9299300000000015,4601540153719.0,0.39944,0.5191600000000001,7.53406,0.39587,20,1,0.37608,0.46085,1,0.17027,0.30113,17.71474,0.9659,1,0.615,0.2901,15.90079,0.959,1,0,0.0,8,3.5815300000000003,1,3.19187,1,125.52599,36.27045,0.0,695,1586
2854,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,506,8.34192,4601544273738.0,0.39645,0.43754,7.946039999999999,0.39587,21,1,0.42095,0.48388,1,0.16965,0.30207,17.72822,0.959,1,0.61446,0.29055,15.66769,0.9659,1,0,0.0,7,3.56546,1,3.34551,1,88.3363,93.72616,0.0,678,1337
2855,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,523,8.62292,4601547083244.0,0.45333,0.4911399999999999,8.3584,0.26453,22,1,0.58646,0.59631,1,0.18134,0.3063599999999999,17.87373,0.9935,1,0.62567,0.29668,15.46255,0.9935,1,0,0.0,7,3.5153800000000004,1,3.09936,1,123.60323,332.07358,0.0,1004,1500
2856,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,550,9.06726,4601551527485.0,0.59504,0.60177,8.68848,0.37878,23,1,0.43094,0.5867399999999999,1,0.16904,0.3067,16.49772,0.9935,1,0.61335,0.2943699999999999,15.3072,0.9866,1,0,0.0,7,3.38342,1,3.00063,1,297.16125,336.29221,0.0,1816,1839
2857,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,570,9.40027,4601554856900.0,0.37873,0.59273,9.13367,0.2666,24,1,0.40199,0.2802699999999999,1,0.17229,0.29864,17.30643,1.00212,1,0.61605,0.2878,14.52258,1.00988,1,0,0.0,7,3.3547300000000004,1,3.08019,1,415.42993,178.65335,0.0,576,1811
2858,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,589,9.71069,4601557961726.0,0.4380600000000001,0.17929,9.46326,0.24744,25,1,0.4183,0.10418,1,0.17586,0.28879,16.857689999999998,1.03627,1,0.61829,0.2773199999999999,15.09155,1.03627,1,0,0.0,7,3.75328,1,3.64202,1,460.8168,75.68816,0.0,916,547
2859,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,612,10.0896,4601561750130.0,0.3935099999999999,0.13493,9.72778,0.36182,26,1,0.51851,0.02167,1,0.18282,0.28535,17.96654,1.05559,1,0.62495,0.2742,15.10795,1.05559,1,0,0.0,7,3.90933,1,3.76195,1,98.03903,150.74675,0.0,661,412
2860,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,630,10.39038,4601564758516.0,0.56782,0.12044,10.15625,0.23413,27,1,0.71129,0.18512,1,0.19333,0.28889,18.19558,1.00989,1,0.63571,0.2793199999999999,15.2351,1.00989,1,0,0.0,7,3.73748,1,3.6182300000000014,1,335.04089,2.67716,0.0,1660,368
2861,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,649,10.70032,4601567858226.0,0.67448,0.24489,10.45239,0.2479199999999999,28,1,0.57203,0.52849,1,0.18248,0.3068099999999999,16.82351,1.00126,1,0.62485,0.29609,14.52087,0.9935,1,0,0.0,7,3.58767,1,3.10738,1,244.95456,326.72229,0.0,2272,748
2862,3,7,7d9baef9-529ae5a5-647538b2-a2313951-3c1f42ef,669,11.0293,4601571147858.0,0.4749899999999999,0.75363,10.76672,0.2625699999999999,29,1,0.6016600000000001,0.79771,1,0.18114,0.3145199999999999,17.5169,0.95901,1,0.62498,0.30223,14.58135,0.95901,1,0,0.0,7,3.57399,1,2.82833,1,669.76733,235.11919,0.0,1128,2303
