,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
48399,38,17,c42006ea-abbe5af8-ce32ceea-e99f2f48-3d490a5b,0,0.0,3612213067392.0,0.5262,0.44259,0.0,0.0,1,1,0.48015,0.38718,0,0.20951,0.70553,8.76047,1.03043,0,0.49366,0.6775100000000001,12.79765,1.03043,0,454,0.0,11,1.88261,0,2.38604,0,0.0,0.0,0.0,1422,1352
48400,38,17,c42006ea-abbe5af8-ce32ceea-e99f2f48-3d490a5b,21,0.33789,3612216447049.0,0.53757,0.25524,0.21375,0.12415,2,1,0.6723100000000001,-0.21816,0,0.2159599999999999,0.67681,6.97843,1.00602,0,0.49336,0.67228,14.79554,1.00602,0,0,0.0,12,1.7981900000000002,0,3.32745,0,203.51225,83.84214,0.0,1487,780
48401,38,17,c42006ea-abbe5af8-ce32ceea-e99f2f48-3d490a5b,53,0.85583,3612221625826.0,0.53622,0.5424399999999999,0.6018100000000001,0.25403,3,1,0.5375800000000001,0.58102,1,0.20879,0.7026600000000001,16.747020000000006,1.00595,1,0.4949699999999999,0.68023,15.30809,1.00595,1,0,0.0,12,3.1138,1,3.3244,1,310.18686,269.52124,0.0,1479,1657
48402,38,17,c42006ea-abbe5af8-ce32ceea-e99f2f48-3d490a5b,95,1.53552,3612228423489.0,0.56494,0.5616800000000001,0.8737799999999999,0.66174,4,1,0.5722,0.52156,1,0.21354,0.6983600000000001,16.45671,1.03043,1,0.49987,0.67671,15.44087,1.03043,1,0,0.0,12,3.35286,1,3.23312,1,58.92753,339.35214,0.0,1644,1716
48403,38,17,c42006ea-abbe5af8-ce32ceea-e99f2f48-3d490a5b,113,1.82581,3612231325822.0,0.5363600000000001,0.53296,1.55066,0.27515,5,1,0.49733,0.5532100000000001,1,0.21118,0.6984199999999999,17.3687,0.99985,1,0.4972899999999999,0.67672,16.16786,0.99985,1,0,0.0,12,3.23586,1,3.16743,1,63.03332,150.5224,0.0,1480,1628
48404,38,17,c42006ea-abbe5af8-ce32ceea-e99f2f48-3d490a5b,130,2.10156,3612234083609.0,0.4545,0.5562600000000001,1.84265,0.25891,6,1,0.4283899999999999,0.56321,1,0.2046599999999999,0.7024100000000001,18.02741,1.00602,1,0.49127,0.6781699999999999,15.38926,1.00602,1,0,0.0,12,3.33142,1,3.22107,1,159.17303,189.09618,0.0,1011,1699
48405,38,17,c42006ea-abbe5af8-ce32ceea-e99f2f48-3d490a5b,151,2.44067,3612237474709.0,0.39061,0.57902,2.11731,0.32336,7,1,0.61341,0.5553,1,0.20978,0.70257,17.02403,1.01808,1,0.49536,0.67893,16.76687,1.0119,1,0,0.0,12,3.89152,1,3.11787,1,125.10732,191.33105,0.0,644,1769
48406,38,17,c42006ea-abbe5af8-ce32ceea-e99f2f48-3d490a5b,181,2.9259,3612242326615.0,0.61757,0.57465,2.50586,0.4200399999999999,8,1,0.44397,0.54387,1,0.2024099999999999,0.70592,16.7133,1.00602,1,0.4908399999999999,0.67969,14.52282,1.00602,1,0,0.0,12,3.60513,1,3.23891,1,435.78876,0.62053,0.0,1946,1756
48407,38,17,c42006ea-abbe5af8-ce32ceea-e99f2f48-3d490a5b,213,3.44348,3612247502687.0,0.3719699999999999,0.6017600000000001,2.99036,0.45313,9,1,0.4561199999999999,0.5559,1,0.19907,0.7057399999999999,17.65029,1.00095,1,0.4864699999999999,0.67923,15.599379999999998,0.99478,1,0,0.0,12,3.1282400000000004,1,3.07361,1,472.46011,183.55295,0.0,538,1838
48408,38,17,c42006ea-abbe5af8-ce32ceea-e99f2f48-3d490a5b,238,3.84814,3612251549034.0,0.61419,0.6141399999999999,3.50916,0.33899,10,1,0.63981,0.7117899999999999,1,0.20847,0.70644,16.82625,0.99977,1,0.4950199999999999,0.68153,15.37169,1.00595,1,0,0.0,12,3.05075,1,3.3958800000000005,1,465.25455,358.35321,0.0,1926,1876
