,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
22321,18,25,d66377f7-fce501c7-91fe3b1f-71129561-d0fef7b2,18,0.29053,333420136914.0,0.43345,0.08321,0.0,0.29053,1,1,0.465,0.2878199999999999,1,0.36767,0.5159600000000001,18.523,1.0009,1,0.6350100000000001,0.53568,17.52599,0.99368,1,0,0.0,17,3.71424,1,3.3441400000000003,1,14.11155,257.98477,0.0,890,254
22322,18,25,d66377f7-fce501c7-91fe3b1f-71129561-d0fef7b2,46,0.74316,333424665274.0,0.49992,0.3538199999999999,0.35645,0.38672,2,1,0.5222399999999999,0.53113,1,0.3799599999999999,0.51886,18.20287,0.93999,1,0.64694,0.54299,16.560489999999998,0.94645,1,0,0.0,16,3.39622,1,3.4114800000000005,1,318.9086,293.58975,0.0,1271,1081
22323,18,25,d66377f7-fce501c7-91fe3b1f-71129561-d0fef7b2,73,1.18262,333429057184.0,0.52259,0.5152100000000001,0.80811,0.37451,3,1,0.45751,0.94256,0,0.38793,0.51936,16.532420000000002,0.97203,0,0.65455,0.54845,9.95949,0.97203,0,1045,0.0,16,3.38778,0,2.837,0,179.65364,284.02109,0.0,1401,1574
22324,18,25,d66377f7-fce501c7-91fe3b1f-71129561-d0fef7b2,110,1.77832,333435015385.0,0.51695,0.47278,1.44336,0.33496,4,1,0.5181399999999999,0.53186,1,0.38559,0.5168699999999999,17.2439,0.97911,1,0.65225,0.544,14.61116,0.97911,1,0,0.0,16,3.43976,1,3.27494,1,47.08646,103.29564,0.0,1369,1444
22325,18,25,d66377f7-fce501c7-91fe3b1f-71129561-d0fef7b2,158,2.55518,333442783040.0,0.51969,0.51159,1.79492,0.76025,5,1,0.53401,0.49333,1,0.3830199999999999,0.51837,16.97322,0.95912,1,0.65017,0.54405,14.13729,0.95266,1,0,0.0,16,3.36082,1,2.87557,1,42.24368,277.15381,0.0,1384,1563
22326,18,25,d66377f7-fce501c7-91fe3b1f-71129561-d0fef7b2,195,3.15332,333448764921.0,0.55758,0.47043,2.57178,0.58154,6,1,0.52703,0.4252,1,0.39816,0.51778,17.57591,0.98723,1,0.6642399999999999,0.55132,16.09668,1.0009,1,0,0.0,16,3.37304,1,3.17268,1,85.25519,31.42681,0.0,1602,1437
22327,18,25,d66377f7-fce501c7-91fe3b1f-71129561-d0fef7b2,210,3.3989300000000005,333451221974.0,0.53459,0.45678,3.1699200000000003,0.229,7,1,0.5576399999999999,0.51085,0,0.40447,0.51578,16.96314,0.96557,0,0.67032,0.5546399999999999,10.83404,0.97203,0,1046,0.0,16,3.4341699999999995,0,2.17405,0,46.53743,161.53186000000005,0.0,1470,1395
22328,18,25,d66377f7-fce501c7-91fe3b1f-71129561-d0fef7b2,259,4.18896,333459119839.0,0.58802,0.42316,3.8042,0.38477,8,1,0.62864,0.48125,1,0.37637,0.51145,17.75662,0.95936,1,0.64374,0.5393,15.22701,0.95936,1,0,0.0,17,3.61607,1,3.24147,1,108.82181,19.49114,0.0,1776,1293
22329,18,25,d66377f7-fce501c7-91fe3b1f-71129561-d0fef7b2,281,4.5459,333462691589.0,0.63379,0.4387399999999999,4.2050800000000015,0.3408199999999999,9,1,0.6486,0.39034,1,0.38792,0.51837,17.747870000000006,1.0009,1,0.65493,0.55147,16.269779999999994,1.0009,1,0,0.0,17,3.5296300000000005,1,3.17175,1,89.47482,349.16058,0.0,2039,1340
22330,18,25,d66377f7-fce501c7-91fe3b1f-71129561-d0fef7b2,313,5.06201,333467852331.0,0.6482600000000001,0.44232,4.56055,0.50146,10,1,0.6672899999999999,0.46748,1,0.40658,0.51663,18.07021,0.97203,1,0.67281,0.55806,17.18972,0.97203,1,0,0.0,17,3.76756,1,3.49318,1,28.0501,352.0771200000001,0.0,2121,1351
