,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
4379,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,31,0.49976,5507622377778.0,0.4482600000000001,0.40295,0.22424,0.27551,2,1,0.47394,0.36296,1,0.28418,0.48726,20.68263,0.91043,1,0.5614399999999999,0.47875,16.934260000000002,0.91043,1,0,0.0,14,3.72487,1,3.72166,1,1417.7548800000006,85.6475,0.0,975,1231
4380,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,65,1.05005,5507627880636.0,0.52735,0.39321,0.51526,0.53479,3,1,0.56117,0.52194,1,0.31871,0.4692,18.40918,0.8692799999999999,1,0.59667,0.4741800000000001,17.16858,0.8638,1,0,0.0,13,3.73402,1,3.2593,1,152.21669,3.96268,0.0,1428,1201
4381,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,82,1.32605,5507630640503.0,0.55879,0.5212600000000001,1.11511,0.21094,4,1,0.5505,0.53772,0,0.32009,0.47868,14.24717,0.8920399999999999,0,0.59823,0.4828,17.22873,0.88595,0,505,0.0,13,3.21856,0,3.22446,0,150.8945,293.58109,0.0,1609,1592
4382,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,144,2.32654,5507640645523.0,0.5162100000000001,0.38441,1.63135,0.69519,5,1,0.55352,0.40145,1,0.33437,0.47568,18.53775,0.87498,1,0.61506,0.49225,16.51661,0.88046,1,0,0.0,14,3.83565,1,3.68527,1,168.90207,118.94892,0.0,1364,1174
4383,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,159,2.57178,5507643098386.0,0.5280600000000001,0.27691,2.34277,0.229,6,1,0.52167,0.26045,1,0.33043,0.47448,18.99364,0.8753799999999999,1,0.61133,0.49228,16.437929999999998,0.8753799999999999,1,0,0.0,14,3.99082,1,3.8433,1,118.30832,78.9123,0.0,1432,846
4384,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,183,2.95813,5507646962143.0,0.51659,0.23969,2.58582,0.37231,7,1,0.49713,0.42657,1,0.3290599999999999,0.4809100000000001,19.78929,0.86939,1,0.60861,0.4979399999999999,17.30453,0.8639100000000001,1,0,0.0,14,3.59312,1,3.40207,1,45.83488,118.71635,0.0,1367,732
4385,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,204,3.297,5507650350803.0,0.53445,0.46523,3.02222,0.27478,8,1,0.58097,0.48883,1,0.33086,0.47603,19.4412,0.8526100000000001,1,0.6119600000000001,0.49298,17.89339,0.8580899999999999,1,0,0.0,14,3.59892,1,3.374,1,245.98508,278.01337,0.0,1469,1421
4386,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,225,3.63684,5507653749233.0,0.57016,0.43531,3.31311,0.32373,9,1,0.53768,0.31177,1,0.32888,0.48108,19.55934,0.8526100000000001,1,0.6102,0.49785,16.785989999999998,0.8580899999999999,1,0,0.0,14,3.55153,1,3.26427,1,75.79623000000002,25.23437,0.0,1674,1330
4387,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,295,4.76892,5507665069139.0,0.5635,0.23363,3.70215,1.06677,10,1,0.5423600000000001,0.25684,1,0.32627,0.48815,20.686,0.88645,1,0.60728,0.5029399999999999,17.56004,0.88035,1,0,0.0,14,3.76247,1,3.71272,1,218.18942,93.35981,0.0,1636,713
4388,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,313,5.06018,5507667981840.0,0.52863,0.3176199999999999,4.78491,0.2752699999999999,11,1,0.52165,0.36671,1,0.32205,0.4920899999999999,20.81451,0.8635799999999999,1,0.60321,0.5061,17.31731,0.8580899999999999,1,0,0.0,14,3.75949,1,3.61704,1,112.74087,233.56982,0.0,1436,970
4389,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,335,5.41638,5507671543746.0,0.50637,0.36946,5.07642,0.33997,12,1,0.4938,0.2757199999999999,1,0.31629,0.4906899999999999,20.20642,0.84165,1,0.59696,0.50267,17.00154,0.84165,1,0,0.0,14,3.93944,1,3.6579,1,70.43581,232.64281,0.0,1308,1129
4390,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,359,5.80432,5507675423298.0,0.49388,0.28204,5.4318800000000005,0.37244,13,1,0.49281,0.46757,1,0.31843,0.4936,20.32387,0.8692799999999999,1,0.59946,0.5068699999999999,17.25359,0.8638,1,0,0.0,14,3.63207,1,3.36766,1,97.4115,104.25159,0.0,1236,861
4391,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,381,6.1604,5507678983887.0,0.4977399999999999,0.51615,5.8689,0.2915,14,1,0.4988800000000001,0.5453399999999999,1,0.31372,0.50327,19.13848,0.8582,1,0.5962,0.51557,17.7296,0.85272,1,0,0.0,14,3.72844,1,3.12685,1,252.9474,271.67896,0.0,1259,1577
4392,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,410,6.629519999999999,5507683675152.0,0.49357,0.57095,6.17603,0.4534899999999999,15,1,0.48657,0.41223,1,0.31519,0.49493,19.52037,0.8482,1,0.5965699999999999,0.50679,16.36078,0.8536799999999999,1,0,0.0,14,3.64061,1,3.2615,1,59.72306,262.29581,0.0,1235,1744
4393,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,449,7.259889999999999,5507689979702.0,0.4870100000000001,0.39386,6.69458,0.5653100000000001,16,1,0.37829,0.4036,1,0.32583,0.48313,11.18153,0.8366899999999999,1,0.60929,0.5051800000000001,13.88039,0.83173,1,0,0.0,14,2.34369,1,2.71041,1,191.67145,93.76777,0.0,1197,1203
4394,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,503,8.13464,5507698727072.0,0.46947,0.37851,7.57361,0.56104,17,1,0.44328,0.2817699999999999,1,0.42594,0.4698,21.7309,0.84798,1,0.70824,0.52245,18.62705,0.84249,1,0,0.0,15,3.92241,1,3.5579400000000003,1,37.53609,153.79048,0.0,1096,1156
4395,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,522,8.4408,5507701788225.0,0.4708,0.26943,8.15137,0.28943,18,1,0.4795,0.25119,1,0.39657,0.46338,19.74726,0.8346,1,0.6811,0.5062399999999999,18.8527,0.8346,1,0,0.0,15,3.98974,1,3.38051,1,117.83407,88.75822,0.0,1104,823
4396,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,545,8.812619999999997,5507705507237.0,0.43249,0.2826599999999999,8.45728,0.35535,19,1,0.3908,0.46665,1,0.36202,0.47658,21.73473,0.8315299999999999,1,0.64641,0.50903,19.63876,0.8315299999999999,1,0,0.0,15,3.89337,1,3.65489,1,74.93018000000002,190.99301,0.0,884,863
4397,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,576,9.31531,5507710533647.0,0.3982699999999999,0.46798,8.8772,0.4381100000000001,20,1,0.4295100000000001,0.3826,1,0.3545,0.46995,20.66235,0.84165,1,0.6362,0.4948,18.56973,0.84165,1,0,0.0,15,3.98661,1,3.4919,1,210.6539,251.82639,0.0,688,1430
4398,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,605,9.78296,5507715210329.0,0.40601,0.22091,9.37842,0.40454,21,1,0.39142,0.25483,1,0.35936,0.46742,21.11385,0.86967,1,0.63947,0.48831,18.32888,0.87576,1,0,0.0,15,4.07418,1,3.65278,1,267.24911000000003,86.81234,0.0,733,675
4399,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,618,9.995,5507717330559.0,0.54708,0.31466,9.79919,0.1958,22,1,0.6171300000000001,0.33898,1,0.37116,0.46124,21.92287,0.91118,1,0.65185,0.48389,19.49715,0.91727,1,0,0.0,15,4.10125,1,3.75174,1,289.16025,339.50339,0.0,1541,961
4400,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,641,10.36511,5507721031817.0,0.64881,0.40169,10.00977,0.35535,23,1,0.66845,0.53451,1,0.36685,0.4784199999999999,19.62106,0.84165,1,0.64748,0.50125,17.877679999999994,0.84165,1,0,0.0,15,3.77263,1,3.55324,1,216.76051,334.30228,0.0,2125,1227
4401,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,661,10.68921,5507724272442.0,0.6731,0.4916100000000001,10.43018,0.25903,24,1,0.6744600000000001,0.29168,1,0.36066,0.47273,20.64526,0.8691700000000001,1,0.6404,0.49476,17.26998,0.86369,1,0,0.0,15,3.92118,1,3.75122,1,107.73135,295.6517,0.0,2264,1502
4402,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,685,11.07788,5507728159173.0,0.6198899999999999,0.1836,10.75378,0.3241,25,1,0.60551,0.12993,1,0.3597599999999999,0.47048,19.68893,0.87487,1,0.64051,0.49207,16.48106,0.87487,1,0,0.0,15,3.84005,1,3.955130000000002,1,347.98547,107.07271,0.0,1959,561
4403,4,48,ae619b1b-c97a82b4-8a82ef00-a9bcada2-86dea67d,698,11.2876,5507730256722.0,0.46029,0.20302,11.09363,0.19397,26,1,0.41162,0.2237699999999999,1,0.34564,0.4748600000000001,19.44245,0.8471299999999999,1,0.62645,0.49448,17.63597,0.8526100000000001,1,0,0.0,15,3.89442,1,3.69088,1,307.1488,183.91548,0.0,1044,620
