,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
10091,9,10,485d207a-4135a2cb-68687be0-8c72f995-a8e72b58,24,0.38837,156051990646.0,0.48323,0.0671799999999999,0.03345,0.3549199999999999,2,1,0.48957,0.10324,0,0.55316,0.4491699999999999,15.69767,1.0118,0,0.5525899999999999,0.4489,16.03947,1.0118,0,0,0.0,20,3.57426,0,3.84982,0,209.77026,48.06074,0.0,-2,-2
10092,9,10,485d207a-4135a2cb-68687be0-8c72f995-a8e72b58,58,0.93817,156057488534.0,0.47966,0.36211,0.65057,0.2876,3,1,0.4918899999999999,0.35265,1,0.28234,0.4296399999999999,17.1344,1.02545,1,0.55621,0.45863,15.47388,1.02545,1,0,0.0,21,3.3051800000000005,1,3.17508,1,318.59818,268.76724,0.0,1411,854
10093,9,10,485d207a-4135a2cb-68687be0-8c72f995-a8e72b58,82,1.32617,156061368376.0,0.53358,0.4217,0.95428,0.37189,4,1,0.5978,0.46846,1,0.32586,0.39142,14.82288,1.01211,1,0.5926,0.44118,13.49372,1.01878,1,0,0.0,20,3.97576,1,3.28265,1,121.89985,328.13284,0.0,1720,1035
10094,9,10,485d207a-4135a2cb-68687be0-8c72f995-a8e72b58,98,1.58606,156063967464.0,0.53387,0.4388,1.3432,0.24286,5,1,0.4871399999999999,0.44355,1,0.37398,0.37593,16.2966,0.96104,0,0.65755,0.4674100000000001,14.18791,0.95359,1,0,0.0,20,4.28758,0,3.65819,1,18.47641,271.72681,0.0,1722,1086
10095,9,10,485d207a-4135a2cb-68687be0-8c72f995-a8e72b58,120,1.94098,156067516578.0,0.5344399999999999,0.39552,1.69897,0.242,6,1,0.48761,0.51237,0,0.37398,0.37593,16.2966,0.94692,0,0.66303,0.4924,6.45339,0.94692,0,0,0.0,20,4.28758,0,1.97305,0,46.75524,88.65881,0.0,1725,955
10096,9,10,485d207a-4135a2cb-68687be0-8c72f995-a8e72b58,157,2.53931,156073500016.0,0.56248,0.4321399999999999,2.2005,0.33881,7,1,0.58949,0.46716,1,0.3899,0.3876199999999999,17.75647,0.9736,1,0.64327,0.50389,17.07715,0.9736,1,0,0.0,20,3.44225,1,3.52246,1,66.80247,323.69824,0.0,1886,1066
10097,9,10,485d207a-4135a2cb-68687be0-8c72f995-a8e72b58,201,3.2509200000000003,156080616027.0,0.5987,0.4434899999999999,2.55548,0.69543,8,1,0.60588,0.4285100000000001,1,0.39596,0.39371,17.81646,0.97921,1,0.6479600000000001,0.51166,16.824089999999998,0.97254,1,0,0.0,19,3.3772900000000003,1,3.41281,1,70.61456,350.00336,0.0,2093,1101
10098,9,10,485d207a-4135a2cb-68687be0-8c72f995-a8e72b58,228,3.68774,156084984354.0,0.60324,0.40125,3.2674,0.42035,9,1,0.6020399999999999,0.37894,1,0.39163,0.3884,18.28253,0.99952,1,0.64389,0.50805,18.41227,0.99952,1,0,0.0,19,3.5457300000000003,1,3.42962,1,46.44453,79.18245999999998,0.0,2119,973
10099,9,10,485d207a-4135a2cb-68687be0-8c72f995-a8e72b58,248,4.01196,156088226406.0,0.6033,0.38584,3.70392,0.30804,10,1,0.598,0.51547,1,0.40703,0.39071,18.19149,0.98656,1,0.65725,0.51473,18.21596,0.97989,1,0,0.0,19,3.63847,1,3.41332,1,16.64322,89.60372,0.0,2119,926
10100,9,10,485d207a-4135a2cb-68687be0-8c72f995-a8e72b58,348,5.6286,156104392800.0,0.6117199999999999,0.49493,4.027769999999999,1.60083,11,1,0.59063,0.4491,1,0.4147399999999999,0.38381,17.67877,0.99952,1,0.66265,0.50544,17.34395,0.99952,1,0,0.0,19,3.5482,1,3.3169800000000005,1,118.92121000000002,277.81314,0.0,2168,1256
10101,9,10,485d207a-4135a2cb-68687be0-8c72f995-a8e72b58,419,6.781739999999999,156115923945.0,0.58813,0.4789899999999999,6.08295,0.6987899999999999,12,1,0.60942,0.46825,0,0.3810699999999999,0.38473,11.79809,1.02545,0,0.63446,0.47221,15.42964,1.02545,0,152,0.0,20,3.12478,0,3.2972,0,48.45416,159.18886,0.0,2032,1208
10102,9,10,485d207a-4135a2cb-68687be0-8c72f995-a8e72b58,461,7.4611800000000015,156122718572.0,0.6069,0.45102,7.04315,0.41803,13,1,0.62102,0.42678,0,0.31906,0.38219,16.54092,1.02545,0,0.5847100000000001,0.42945,16.04581,1.02545,0,153,0.0,21,3.49545,0,3.32895,0,47.02405,39.97001,0.0,2140,1123
