,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
26298,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,22,0.35559,7194048900840.0,0.51541,0.44101,0.0,0.35559,1,1,0.5142899999999999,0.3781,1,0.3985800000000001,0.21486,23.50181,0.8805799999999999,1,0.6764,0.2331300000000001,21.9389,0.8805799999999999,1,0,0.0,23,4.69498,1,4.30265,1,7.85394,91.40093,0.0,1616,1093
26299,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,30,0.49231,7194050268406.0,0.5156,0.44823,0.37268,0.11963,2,1,0.51278,0.4418,0,0.39918,0.21802,12.86288,0.87429,0,0.67574,0.23223,19.05771,0.8685700000000001,0,545,0.0,22,3.6984,0,4.00278,0,7.806139999999999,272.67859,0.0,1617,1115
26300,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,53,0.8587600000000001,7194053933083.0,0.53103,0.23453,0.65735,0.20142,3,1,0.5251100000000001,0.18925,1,0.4006099999999999,0.2066,17.52616,0.88785,1,0.67802,0.22562,15.07795,0.8815,1,0,0.0,23,3.90822,1,3.7553,1,232.68964,82.68536,0.0,1705,468
26301,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,72,1.18384,7194057183202.0,0.4724600000000001,0.12235,0.87439,0.30945,4,1,0.38869,0.05145,1,0.39524,0.2051,16.23123,0.94096,1,0.67211,0.22189,15.36511,0.94096,1,0,0.0,23,3.3467,1,3.11502,1,165.30084,132.86717,0.0,1370,129
26302,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,101,1.65015,7194061846359.0,0.4199100000000001,0.09822,1.19812,0.45203,5,1,0.5082399999999999,0.1190099999999999,1,0.39344,0.20514,21.48654,0.91556,1,0.67161,0.2199699999999999,19.95106,0.91556,1,0,0.0,23,4.14593,1,3.78999,1,104.20723,165.51761000000005,0.0,1069,56
26303,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,128,2.08618,7194066207262.0,0.52859,0.15638,1.66602,0.42017,6,1,0.5675,0.13064,1,0.39902,0.2093699999999999,22.00144,0.8860100000000001,1,0.67766,0.2251,20.03407,0.8860100000000001,1,0,0.0,22,4.048769999999998,1,4.00667,1,217.91461,343.24707,0.0,1691,232
26304,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,174,2.83154,7194073660594.0,0.55593,0.16341,2.10242,0.7291300000000001,7,1,0.5685399999999999,0.10693,1,0.395,0.2030799999999999,22.02412,0.8927,1,0.67393,0.21654,20.11555,0.8927,1,0,0.0,21,4.17267,1,4.27194,1,53.03903,351.76999,0.0,1848,253
26305,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,189,3.073,7194076074770.0,0.59168,0.19457,2.84851,0.22449,8,1,0.67199,0.42289,1,0.39907,0.2091199999999999,20.61301,0.8805799999999999,1,0.67793,0.2227199999999999,19.24779,0.8805799999999999,1,0,0.0,21,4.1292,1,3.71229,1,76.44582,333.8822,0.0,2053,347
26306,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,227,3.68811,7194082226016.0,0.67091,0.41808,3.13806,0.55005,9,1,0.66869,0.35882,1,0.40425,0.2128699999999999,19.11992,0.90381,1,0.68371,0.22775,16.10218,0.90381,1,0,0.0,21,3.60062,1,3.4387300000000005,1,285.32523,302.21863,0.0,2507,1024
26307,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,259,4.20691,7194087413783.0,0.40784,0.36077,3.75293,0.45398,10,1,0.47348,0.30321,1,0.4023,0.21833,18.30445,0.8860100000000001,1,0.6803100000000001,0.23235,16.7475,0.8860100000000001,1,0,0.0,21,3.68797,1,3.5504,1,508.87256,173.01375,0.0,999,850
26308,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,278,4.51428,7194090487426.0,0.48871,0.32647,4.22144,0.29285,11,1,0.5182899999999999,0.35798,1,0.40595,0.21333,18.27009,0.86972,1,0.684,0.22603,17.00226,0.86972,1,0,0.0,21,3.5532,1,3.61886,1,159.6281,13.41864,0.0,1463,746
26309,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,302,4.90649,7194094409916.0,0.59718,0.41738,4.57751,0.32898,12,1,0.5847,0.47079,0,0.4076599999999999,0.21208,12.8962,0.8640100000000001,0,0.68661,0.222,17.3934,0.86972,0,546,0.0,21,3.2555,0,3.48666,0,230.24571,334.75903,0.0,2084,1021
26310,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,348,5.6449,7194101794007.0,0.5415399999999999,0.31009,5.16626,0.4786399999999999,13,1,0.51866,0.2137599999999999,1,0.40619,0.2105199999999999,19.49685,0.88635,1,0.68395,0.21896,17.69755,0.89207,1,0,0.0,22,4.08771,1,3.60278,1,157.60387,132.67436,0.0,1766,697
26311,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,373,6.04956,7194105840897.0,0.52527,0.20299,5.70935,0.34021,14,1,0.5281,0.22438,1,0.40752,0.21233,20.26261,0.90953,1,0.68752,0.22153,17.98702,0.90953,1,0,0.0,21,3.77196,1,3.77969,1,119.81207,105.11331,0.0,1672,373
26312,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,396,6.42224,7194109567104.0,0.52276,0.26309,6.06555,0.35669,15,1,0.5443399999999999,0.5743,1,0.4087199999999999,0.21923,19.75383,0.8697799999999999,1,0.68785,0.2270599999999999,18.2111,0.8697799999999999,1,0,0.0,21,3.89191,1,3.77823,1,65.08666,265.75375,0.0,1658,555
26313,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,422,6.84265,7194113772128.0,0.53773,0.52277,6.48572,0.35693,16,1,0.52852,0.46728,1,0.40944,0.22164,19.03608,0.89144,1,0.68948,0.2301099999999999,17.77071,0.8857200000000001,1,0,0.0,21,3.42662,1,3.40015,1,281.9234,275.85153,0.0,1744,1340
26314,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,437,7.085210000000001,7194116197092.0,0.60527,0.4716399999999999,6.85815,0.22705,17,1,0.66415,0.45441,1,0.42076,0.22044,18.61371,0.89144,1,0.70081,0.2315199999999999,16.43535,0.89144,1,0,0.0,21,3.37042,1,3.34619,1,140.94463000000005,23.06581,0.0,2131,1186
26315,22,2,1cf686d5-e11b9bc3-4ed29c63-c185bbaf-0471c32c,459,7.439939999999999,7194119744553.0,0.66476,0.44535,7.100460000000001,0.33948,18,1,0.40221,0.3713,1,0.4156,0.2195300000000001,18.64278,0.91049,1,0.69558,0.22956,18.00105,0.90414,1,0,0.0,20,3.58026,1,3.29469,1,117.69693999999998,13.95973,0.0,2472,1106
