,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
25460,21,8,7e28768c-2778bdbb-ccf809fa-856ba986-61e4b0cf,0,0.0,3233864038038.0,0.69113,0.7153,0.0,0.0,1,1,0.6604399999999999,0.26954,1,0.49072,0.6128600000000001,17.48031,1.04198,1,0.74468,0.6138,15.60556,1.05015,1,0,0.0,18,3.47321,1,3.37765,1,37.30933,96.97585,0.0,2623,1923
25461,21,8,7e28768c-2778bdbb-ccf809fa-856ba986-61e4b0cf,21,0.34045,3233867442556.0,0.62064,0.23189,0.06458,0.27588,2,1,0.49776,0.28497,1,0.48353,0.6136199999999999,15.959179999999998,1.09869,1,0.73792,0.61346,16.28259,1.09869,1,0,0.0,18,3.33321,1,3.38832,1,539.34003,104.53301,0.0,2219,460
25462,21,8,7e28768c-2778bdbb-ccf809fa-856ba986-61e4b0cf,31,0.50403,3233869077510.0,0.49815,0.33451,0.4043,0.09973,3,1,0.49548,0.3726,0,0.4833399999999999,0.61423,15.38662,1.03381,0,0.7377,0.61226,16.445870000000006,1.02564,0,347,0.0,18,3.33141,0,3.45606,0,259.98694,205.2323,0.0,1517,771
25463,21,8,7e28768c-2778bdbb-ccf809fa-856ba986-61e4b0cf,61,0.98669,3233873904015.0,0.41931,0.34346,0.7608600000000001,0.2258300000000001,4,1,0.40979,0.30179,1,0.47283,0.61519,19.32092,1.08978,1,0.72765,0.61137,19.25069,1.08161,1,0,0.0,19,3.8251,1,3.89236,1,151.68111000000005,183.6537,0.0,1065,798
25464,21,8,7e28768c-2778bdbb-ccf809fa-856ba986-61e4b0cf,85,1.37524,3233877789565.0,0.40936,0.34775,1.00269,0.37256,5,1,0.4145899999999999,0.4143699999999999,1,0.47376,0.6185,17.50358,1.13612,1,0.72834,0.61488,17.653979999999994,1.13612,1,0,0.0,19,3.5299,1,3.48505,1,19.65781,193.63248,0.0,1008,811
25465,21,8,7e28768c-2778bdbb-ccf809fa-856ba986-61e4b0cf,108,1.74731,3233881510167.0,0.43417,0.43454,1.39124,0.35608,6,1,0.61664,0.48113,1,0.48188,0.61738,16.789460000000002,1.06618,1,0.73539,0.6151800000000001,17.344829999999998,1.06618,1,0,0.0,19,3.93265,1,3.81737,1,105.14289,296.9397,0.0,1150,1073
25466,21,8,7e28768c-2778bdbb-ccf809fa-856ba986-61e4b0cf,140,2.2648900000000003,3233886686774.0,0.64173,0.45613,1.81201,0.45288,7,1,0.65838,0.47815,1,0.48417,0.61931,17.67575,1.1076,1,0.73875,0.61941,17.28231,1.1076,1,0,0.0,19,3.57959,1,3.48307,1,399.19669,356.65143,0.0,2340,1139
25467,21,8,7e28768c-2778bdbb-ccf809fa-856ba986-61e4b0cf,155,2.50867,3233889124391.0,0.57589,0.5150899999999999,2.28113,0.22754,8,1,0.47678,0.4950699999999999,1,0.47871,0.61044,16.629920000000002,1.0837,1,0.73273,0.61534,17.602870000000006,1.07553,1,0,0.0,19,3.5414,1,3.70187,1,141.54471999999996,206.73537,0.0,1962,1317
25468,21,8,7e28768c-2778bdbb-ccf809fa-856ba986-61e4b0cf,179,2.89795,3233893017059.0,0.43793,0.5594399999999999,2.52393,0.3740199999999999,9,1,0.42566,0.6886800000000001,0,0.4823199999999999,0.6164,17.32549,1.08977,0,0.73739,0.62066,14.25479,1.08977,0,348,0.0,19,3.48165,0,3.272,0,269.17908,190.24985,0.0,1172,1451
25469,21,8,7e28768c-2778bdbb-ccf809fa-856ba986-61e4b0cf,214,3.46155,3233898653352.0,0.46812,0.4970600000000001,3.20715,0.25439,10,1,0.38624,0.53394,1,0.47747,0.62135,17.94657,1.05832,1,0.73421,0.62417,18.11293,1.05832,1,0,0.0,20,3.61192,1,3.70976,1,88.87456999999998,49.2916,0.0,1345,1263
