,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
16177,14,1,2baa104c-34c1e74a-fda3becd-38a63f7b-f2e2e380,3,0.01611,80942703093.0,0.6678,0.85993,0.0,0.01611,1,1,0.64608,0.5804199999999999,1,0.23855,0.33258,19.91695,0.99786,1,0.51435,0.33574,11.776,0.99786,1,0,0.0,20,3.92266,1,3.04527,1,28.56665,94.74198,0.0,2233,2627
16178,14,1,2baa104c-34c1e74a-fda3becd-38a63f7b-f2e2e380,45,0.25244,80945061822.0,0.5078600000000001,0.30106,0.07422,0.17822,2,1,0.50979,0.31364,1,0.23087,0.32718,19.89344,0.97286,1,0.50653,0.32732,16.75005,0.97286,1,0,0.0,20,3.81777,1,3.4165,1,677.20709,116.96575,0.0,1317,920
16179,14,1,2baa104c-34c1e74a-fda3becd-38a63f7b-f2e2e380,89,0.49512,80947492675.0,0.51017,0.3331199999999999,0.25342,0.2417,3,1,0.52547,0.38377,1,0.23317,0.32937,20.34846,1.02564,1,0.50847,0.32888,17.68994,1.02564,1,0,0.0,20,3.95698,1,3.19672,1,34.90772,277.29941,0.0,1330,1018
16180,14,1,2baa104c-34c1e74a-fda3becd-38a63f7b-f2e2e380,112,0.62451,80948785100.0,0.5263100000000001,0.37649,0.4970699999999999,0.12744,4,1,0.5249199999999999,0.4168699999999999,1,0.23368,0.32896,20.88828,1.01861,1,0.5091100000000001,0.32873,17.795189999999995,1.02556,1,0,0.0,20,3.97748,1,3.30862,1,56.16279,303.4884600000001,0.0,1422,1150
16181,14,1,2baa104c-34c1e74a-fda3becd-38a63f7b-f2e2e380,129,0.72119,80949753825.0,0.54213,0.44681,0.62598,0.09521,5,1,0.5596800000000001,0.53247,1,0.23414,0.3330599999999999,20.71386,1.05326,1,0.5089100000000001,0.33215,17.72859,1.05326,1,0,0.0,20,4.16351,1,3.28819,1,81.7945,291.79889,0.0,1513,1365
16182,14,1,2baa104c-34c1e74a-fda3becd-38a63f7b-f2e2e380,179,0.99707,80952511285.0,0.54955,0.53852,0.7226600000000001,0.27441,6,1,0.54765,0.5733600000000001,1,0.23601,0.33371,21.65494,0.97301,1,0.51149,0.33414,17.65533,0.97301,1,0,0.0,20,4.16885,1,3.35174,1,100.06606,278.18497,0.0,1556,1645
16183,14,1,2baa104c-34c1e74a-fda3becd-38a63f7b-f2e2e380,236,1.32666,80955804717.0,0.56045,0.55571,1.00293,0.32373,7,1,0.58917,0.57307,1,0.23628,0.33475,19.68389,0.97301,1,0.51132,0.3373,16.66337,0.97301,1,0,0.0,19,4.07049,1,3.02878,1,27.97595,318.42389,0.0,1618,1698
16184,14,1,2baa104c-34c1e74a-fda3becd-38a63f7b-f2e2e380,300,1.69287,80959466018.0,0.59502,0.56812,1.33594,0.35693,8,1,0.6303,0.60095,1,0.23464,0.3377,20.01347,0.98536,1,0.51057,0.34026,16.64325,0.99161,1,0,0.0,19,3.980480000000002,1,3.19423,1,67.71394000000001,348.58392000000015,0.0,1816,1736
16185,14,1,2baa104c-34c1e74a-fda3becd-38a63f7b-f2e2e380,353,1.99902,80962530856.0,0.62228,0.5707800000000001,1.69873,0.30029,9,1,0.61224,0.6954100000000001,1,0.23403,0.34001,19.75189,0.97301,1,0.50968,0.34186,16.723760000000002,0.97301,1,0,0.0,19,4.10445,1,3.35136,1,52.41801,356.85831,0.0,1973,1744
16186,14,1,2baa104c-34c1e74a-fda3becd-38a63f7b-f2e2e380,399,2.25781,80965120003.0,0.60419,0.67788,2.00049,0.25732,10,1,0.59344,0.57525,1,0.2304199999999999,0.34133,19.47528,1.02564,1,0.50603,0.3428199999999999,16.52994,1.02564,1,0,0.0,19,4.00099,1,3.12447,1,120.77027,253.28604,0.0,1869,2071
