,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
29971,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,23,0.37238,3728460000000.0,0.4951100000000001,0.27025,0.0,0.37237,2,1,0.51498,0.39482,1,0.6009,0.36971,19.51307000000001,1.0253,1,0.8698,0.3925,18.53867,1.03279,1,0,0.0,5,3.73961,1,3.48614,1,670.94495,117.2898,0.0,1243,825
29972,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,50,0.80865,3728460000000.0,0.5546300000000001,0.52025,0.43658,0.3720699999999999,3,1,0.62029,0.59707,1,0.60731,0.37179,20.05684,1.01078,1,0.8755700000000001,0.3996,18.52657,1.01827,1,0,0.0,5,4.04394,1,3.62405,1,293.18857,292.94067,0.0,1585,1589
29973,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,70,1.13184,3728470000000.0,0.6227,0.56575,0.82452,0.3073099999999999,4,1,0.57862,0.3865699999999999,1,0.61329,0.36473,18.54974,1.00329,1,0.87964,0.3987,18.79991,1.00329,1,0,0.0,5,4.00591,1,3.64606,1,139.62729,339.3941700000001,0.0,1975,1728
29974,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,102,1.64935,3728470000000.0,0.52964,0.2841,1.19653,0.45282,5,1,0.52503,0.2353699999999999,1,0.63044,0.3629699999999999,18.66704,1.10365,1,0.89504,0.39846,18.34616,1.09523,1,0,0.0,5,3.9711300000000014,1,3.69036,1,352.77686,120.42979,0.0,1441,868
29975,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,128,2.07007,3728480000000.0,0.67284,0.5591,1.76257,0.3075,6,1,0.55913,0.25418,1,0.6430100000000001,0.35818,19.95566,1.04164,1,0.9066,0.3951,18.65374,1.04913,1,0,0.0,5,3.98967,1,3.79995,1,404.72601,312.7916,0.0,2262,1708
29976,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,172,2.7833900000000003,3728480000000.0,0.54897,0.24609,2.13525,0.64813,7,1,0.48658,0.23738,1,0.6139399999999999,0.36046,19.45194,1.04754,1,0.88074,0.39161,18.72882,1.05503,1,0,0.0,5,4.00352,1,3.88862,1,413.32993,125.12772,0.0,1552,752
29977,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,187,3.02429,3728490000000.0,0.4477399999999999,0.34551,2.7981,0.2262,8,1,0.42039,0.34521,1,0.5950300000000001,0.36527,19.64844,1.03234,1,0.8626799999999999,0.38703,18.4759,1.03234,1,0,0.0,5,3.90452,1,3.59872,1,222.04845,208.91814,0.0,972,1055
29978,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,220,3.55853,3728490000000.0,0.4280600000000001,0.35053,3.0405900000000003,0.51794,9,1,0.43022,0.30929,1,0.58285,0.36405,19.76077,1.00329,1,0.85136,0.3816199999999999,19.18954,1.00329,1,0,0.0,5,3.90945,1,3.56411,1,38.17255,188.16521,0.0,859,1071
29979,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,234,3.78448,3728490000000.0,0.54365,0.29566,3.5743400000000003,0.21014,10,1,0.61751,0.3084,1,0.5934,0.3618099999999999,20.12549,1.02508,1,0.86146,0.38211,18.78225,1.02508,1,0,0.0,5,3.87527,1,3.67874,1,229.70824,14.9501,0.0,1522,903
29980,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,259,4.18909,3728500000000.0,0.5946899999999999,0.29103,3.80066,0.38843,11,1,0.4150399999999999,0.3769099999999999,1,0.5926,0.36641,19.43812,1.01055,1,0.86088,0.38837,17.89787,1.01055,1,0,0.0,5,3.79016,1,3.59542,1,98.12432,2.92105,0.0,1814,889
29981,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,283,4.576969999999998,3728500000000.0,0.4199199999999999,0.34519,4.25354,0.32343,12,1,0.4351399999999999,0.28462,1,0.60128,0.36805,20.25655,0.9838,1,0.8695200000000001,0.3915099999999999,19.17254,0.9838,1,0,0.0,5,3.84813,1,3.63027,1,340.61835,189.88815,0.0,812,1054
29982,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,297,4.80353,3728500000000.0,0.4156399999999999,0.38089,4.59314,0.21039,13,1,0.3774099999999999,0.57103,1,0.5955699999999999,0.37476,19.65322,0.99106,1,0.8640700000000001,0.39644,17.663870000000006,0.99106,1,0,0.0,5,3.79364,1,3.58357,1,39.42203,257.96835,0.0,788,1163
29983,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,321,5.19183,3728510000000.0,0.39691,0.49366,4.8681,0.32373,14,1,0.40538,0.30432,1,0.59182,0.37074,18.82627,1.00329,1,0.8603299999999999,0.3898,18.22677,1.00329,1,0,0.0,5,3.85683,1,3.57094,1,126.98991,253.54962,0.0,680,1508
29984,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,345,5.57983,3728510000000.0,0.4496600000000001,0.24269,5.25623,0.32361,15,1,0.61645,0.26857,1,0.6015699999999999,0.36789,19.44857,1.01056,1,0.8697,0.38916,18.154,1.01056,1,0,0.0,5,3.71555,1,3.60954,1,289.35181,69.51122,0.0,983,741
29985,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,369,5.9680800000000005,3728510000000.0,0.6167600000000001,0.29746,5.64447,0.32361,16,1,0.6723399999999999,0.46529,1,0.6046,0.37208,19.64061,1.00329,1,0.8723200000000001,0.39413,18.68103,1.00329,1,0,0.0,5,4.11785,1,3.71104,1,326.23926,349.55371,0.0,1941,909
29986,25,16,85373b54-91aae9e2-36acf42c-4da24d55-cd2f75de,391,6.32385,3728520000000.0,0.68093,0.4681,6.03265,0.2912,17,1,0.7259,0.65209,1,0.60885,0.37915,19.53598,1.03234,1,0.8770899999999999,0.4031,18.2793,1.03983,1,0,0.0,5,3.88164,1,3.54218,1,221.68239,303.7644,0.0,2309,1430
