,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
27921,23,20,a9d228dd-3ba32abf-0c20ebc9-7266926f-c1c66386,18,0.2915,7179081955873.0,0.55912,0.68282,0.0,0.2915,1,1,0.52152,0.48222,1,0.33695,0.12177,18.82407000000001,0.95007,1,0.62721,0.1489,17.5181,0.95598,1,0,0.0,15,3.3272800000000005,1,3.26064,1,18.11033,113.82368,0.0,1866,1825
27922,23,20,a9d228dd-3ba32abf-0c20ebc9-7266926f-c1c66386,34,0.55402,7179084580966.0,0.51857,0.48258,0.35617,0.19785,2,1,0.48911,0.15859,0,0.33438,0.10959,22.63515,0.96673,0,0.6228,0.1514,10.5968,0.96673,0,114,0.0,15,4.54544,0,2.08283,0,229.84689,109.7995,0.0,1634,1219
27923,23,20,a9d228dd-3ba32abf-0c20ebc9-7266926f-c1c66386,80,1.29471,7179091987761.0,0.4764899999999999,0.52344,0.76025,0.53445,3,1,0.58023,0.50215,1,0.3254599999999999,0.12905,18.61451,0.9666,1,0.6158600000000001,0.14676,16.92592,0.97251,1,0,0.0,15,3.4907800000000004,1,3.1684,1,92.05956,208.64297,0.0,1393,1342
27924,23,20,a9d228dd-3ba32abf-0c20ebc9-7266926f-c1c66386,105,1.69864,7179096027070.0,0.57906,0.5019600000000001,1.31168,0.3869599999999999,4,1,0.57013,0.44748,1,0.30186,0.12843,19.86359,0.96082,1,0.59237,0.13524,17.37552,0.95491,1,0,0.0,15,3.69457,1,3.3754699999999995,1,198.29616,6.71835,0.0,1981,1277
27925,23,20,a9d228dd-3ba32abf-0c20ebc9-7266926f-c1c66386,122,1.97516,7179098792273.0,0.5692,0.37895,1.71518,0.25998,5,1,0.57392,0.35044,1,0.3136199999999999,0.13176,19.95482,0.97902,1,0.60435,0.14009,17.12469,0.97902,1,0,0.0,15,3.69703,1,3.49927,1,134.19284,98.11007,0.0,1924,905
27926,23,20,a9d228dd-3ba32abf-0c20ebc9-7266926f-c1c66386,141,2.28055,7179101846075.0,0.5381,0.3556,1.9895,0.29105,6,1,0.39061,0.36741,1,0.3058599999999999,0.12872,18.98642000000001,0.94416,1,0.5965,0.13598,18.22843,0.94416,1,0,0.0,15,3.82989,1,3.59714,1,64.81878,157.10437,0.0,1746,835
27927,23,20,a9d228dd-3ba32abf-0c20ebc9-7266926f-c1c66386,174,2.81454,7179107186276.0,0.3778,0.40263,2.34555,0.4689899999999999,7,1,0.3533699999999999,0.50659,1,0.28888,0.13796,20.03386,0.95013,1,0.5806899999999999,0.13784,18.71609,0.94422,1,0,0.0,15,3.79693,1,3.36469,1,311.939,189.37108,0.0,827,977
27928,23,20,a9d228dd-3ba32abf-0c20ebc9-7266926f-c1c66386,213,3.4458,7179113498819.0,0.36688,0.5191,2.83081,0.6149899999999999,8,1,0.4164600000000001,0.50221,1,0.284,0.14031,18.66383,0.9324,1,0.57582,0.13965,19.61904,0.9324,1,0,0.0,15,3.78513,1,3.3470699999999995,1,127.52297,260.5369,0.0,765,1329
27929,23,20,a9d228dd-3ba32abf-0c20ebc9-7266926f-c1c66386,256,4.14142,7179120454790.0,0.6219899999999999,0.49862,3.5097400000000003,0.63168,9,1,0.42258,0.5149100000000001,1,0.3104099999999999,0.13606,19.0247,0.91097,1,0.60254,0.14377,17.35225,0.90559,1,0,0.0,15,4.20876,1,4.58286,1,490.31036,2.58555,0.0,2227,1267
27930,23,20,a9d228dd-3ba32abf-0c20ebc9-7266926f-c1c66386,294,4.76123,7179126652895.0,0.34293,0.55009,4.20505,0.55618,10,1,0.31603,0.8535200000000001,0,0.29414,0.14456,18.6931,0.94535,0,0.58848,0.14883,13.76214,0.94535,0,115,0.0,15,3.81868,0,3.14404,0,538.67108,185.92311,0.0,627,1423
