,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
43131,35,3,8a6587b5-82980152-756cdc4e-c5eec797-dd3d2c96,64,0.35498,39992303130.0,0.69303,0.15499,0.00635,0.34863,2,1,0.70235,0.12119,1,0.24783,0.40125,19.35067,1.07904,1,0.51355,0.40615,15.95288,1.07904,1,0,0.0,17,3.7365,1,3.51497,1,246.35791,55.22128000000001,0.0,2634,228
43132,35,3,8a6587b5-82980152-756cdc4e-c5eec797-dd3d2c96,135,0.75024,39996256223.0,0.4687,0.35014,0.66772,0.08252,3,1,0.4128,0.40145,1,0.23683,0.40725,20.89638,1.03835,1,0.50403,0.4093699999999999,17.3008,1.04575,1,0,0.0,18,4.03705,1,3.3251,1,479.51517,206.07399,0.0,1348,818
43133,35,3,8a6587b5-82980152-756cdc4e-c5eec797-dd3d2c96,195,1.11548,39999908764.0,0.41738,0.42239,0.75977,0.3557099999999999,4,1,0.47977,0.44323,1,0.24251,0.40898,19.90442,1.01616,1,0.50912,0.41221,16.82862,1.01616,1,0,0.0,18,3.92689,1,3.29987,1,125.6889,218.37593,0.0,1054,1037
43134,35,3,8a6587b5-82980152-756cdc4e-c5eec797-dd3d2c96,223,1.28491,40001602270.0,0.4749,0.46817,1.1167,0.16821,5,1,0.5401,0.5666399999999999,1,0.24549,0.4107699999999999,20.45239,1.02355,1,0.51245,0.4147899999999999,16.4014,1.01616,1,0,0.0,18,3.93333,1,3.11612,1,121.00074,335.88232,0.0,1384,1175
43135,35,3,8a6587b5-82980152-756cdc4e-c5eec797-dd3d2c96,290,1.66528,40005406843.0,0.5373100000000001,0.54947,1.2951700000000002,0.37012,6,1,0.54296,0.58843,1,0.24255,0.4115899999999999,19.3147,1.01616,1,0.51005,0.4158199999999999,16.46086,1.01616,1,0,0.0,18,3.93019,1,3.11599,1,148.55342,323.76773,0.0,1741,1421
43136,35,3,8a6587b5-82980152-756cdc4e-c5eec797-dd3d2c96,312,1.7854,40006606737.0,0.5098600000000001,0.5598,1.6665,0.1189,7,1,0.48275,0.53557,1,0.24101,0.40971,19.48757,1.01878,1,0.509,0.41403,16.07592,1.01878,1,0,0.0,18,3.85193,1,3.03796,1,53.87196,191.95197,0.0,1584,1452
43137,35,3,8a6587b5-82980152-756cdc4e-c5eec797-dd3d2c96,357,2.03857,40009138037.0,0.47484,0.5433600000000001,1.7951700000000002,0.24341,8,1,0.46085,0.4862399999999999,1,0.24228,0.40943,18.79586,1.01878,1,0.50998,0.41465,15.54512,1.01878,1,0,0.0,17,3.59453,1,3.03175,1,69.54316999999999,165.20789,0.0,1383,1403
43138,35,3,8a6587b5-82980152-756cdc4e-c5eec797-dd3d2c96,388,2.22192,40010973152.0,0.47367,0.4493899999999999,2.04419,0.17773,9,1,0.48245,0.3227,1,0.2434599999999999,0.40639,18.45576,1.04629,1,0.51065,0.4128199999999999,16.64476,1.04629,1,0,0.0,17,3.7851,1,3.11856,1,101.51247,91.26799,0.0,1377,1118
43139,35,3,8a6587b5-82980152-756cdc4e-c5eec797-dd3d2c96,438,2.51318,40013885012.0,0.5021,0.40059,2.23145,0.28174,10,1,0.53762,0.44032,1,0.24404,0.4086,18.93694,1.04629,1,0.51163,0.41484,16.60623,1.04629,1,0,0.0,17,3.80814,1,3.10689,1,75.87683,43.99528,0.0,1540,971
43140,35,3,8a6587b5-82980152-756cdc4e-c5eec797-dd3d2c96,470,2.70068,40015759376.0,0.5312600000000001,0.42708,2.52246,0.17822,11,1,0.51494,0.25944,1,0.24153,0.40605,19.68522,1.07589,1,0.50895,0.41181,16.82343,1.07589,1,0,0.0,17,4.01254,1,3.41342,1,62.87334,332.9332,0.0,1707,1051
