,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
38698,32,15,4260c510-2fcf4a38-f4bbb397-c0e31a0f-6210884b,3,0.04883,276017146136.0,0.38754,0.08567,0.0,0.04883,1,1,0.33799,0.10469,1,0.30095,0.50244,23.84601,1.04191,1,0.56506,0.4797,20.09552,1.03364,1,0,0.0,15,4.98692,1,4.10951,1,29.96593,190.00403,0.0,627,261
38699,32,15,4260c510-2fcf4a38-f4bbb397-c0e31a0f-6210884b,19,0.30859,276019737699.0,0.37348,0.18588,0.06543,0.24316,2,1,0.4780899999999999,0.39985,1,0.3054699999999999,0.50729,25.96859,0.98768,1,0.56928,0.48395,20.1632,0.98768,1,0,0.0,15,5.09681,1,4.22472,1,111.54275,255.99438,0.0,546,568
38700,32,15,4260c510-2fcf4a38-f4bbb397-c0e31a0f-6210884b,38,0.61523,276022804848.0,0.4989,0.40674,0.37305,0.24219,3,1,0.50717,0.5231,1,0.30668,0.51025,27.11821,0.99503,1,0.5714899999999999,0.4872899999999999,21.15059,0.98768,1,0,0.0,14,5.23399,1,4.31578,1,338.94498,315.27225,0.0,1265,1242
38701,32,15,4260c510-2fcf4a38-f4bbb397-c0e31a0f-6210884b,69,1.11719,276027825400.0,0.51873,0.51232,0.6308600000000001,0.48633,4,1,0.50635,0.55214,1,0.30524,0.51264,25.64929,1.00974,1,0.56995,0.48898,19.95079,1.00239,1,0,0.0,14,5.02285,1,4.08981,1,120.21487,288.46423,0.0,1379,1565
38702,32,15,4260c510-2fcf4a38-f4bbb397-c0e31a0f-6210884b,87,1.40918,276030746836.0,0.5303399999999999,0.59378,1.13281,0.27637,5,1,0.5695,0.63583,1,0.30833,0.5142100000000001,25.70322,1.00974,1,0.57317,0.49104,19.1399,1.00239,1,0,0.0,13,5.0263300000000015,1,3.95894,1,90.75692,284.2181700000001,0.0,1445,1814
38703,32,15,4260c510-2fcf4a38-f4bbb397-c0e31a0f-6210884b,109,1.76367,276034288795.0,0.55866,0.61745,1.42383,0.33984,6,1,0.48561,0.49477,1,0.30659,0.5133300000000001,24.8715,1.0092,1,0.57072,0.48935,19.43739,1.0092,1,0,0.0,13,4.88023,1,3.77729,1,60.08387,334.81989,0.0,1608,1886
38704,32,15,4260c510-2fcf4a38-f4bbb397-c0e31a0f-6210884b,124,2.00684,276036727107.0,0.44364,0.4873399999999999,1.7793,0.22754,7,1,0.4104600000000001,0.42928,1,0.30349,0.50312,23.70958,1.0239,1,0.56779,0.47952,18.36096,1.01655,1,0,0.0,13,4.76841,1,3.70709,1,261.75394,147.53152,0.0,948,1489
38705,32,15,4260c510-2fcf4a38-f4bbb397-c0e31a0f-6210884b,147,2.37793,276040434310.0,0.3905099999999999,0.48233,2.0234400000000003,0.35449,8,1,0.39431,0.5182899999999999,1,0.29386,0.5129100000000001,24.71588,1.01709,1,0.5583,0.48573,19.23101,1.01709,1,0,0.0,13,4.7314300000000005,1,3.75704,1,102.15305,176.96375,0.0,644,1474
38706,32,15,4260c510-2fcf4a38-f4bbb397-c0e31a0f-6210884b,173,2.7998,276044650125.0,0.40861,0.5171100000000001,2.39453,0.4052699999999999,9,1,0.42253,0.42831,1,0.29517,0.51427,25.42013,1.02426,1,0.55988,0.48703,19.92544,1.01691,1,0,0.0,12,4.8425400000000005,1,3.79349,1,51.1726,312.77441,0.0,748,1580
38707,32,15,4260c510-2fcf4a38-f4bbb397-c0e31a0f-6210884b,189,3.05957,276047247484.0,0.4222399999999999,0.41257,2.86328,0.19629,10,1,0.36533,0.7194699999999999,0,0.29307,0.51474,23.36201,0.98768,0,0.5576399999999999,0.4895,11.46611,0.98768,0,1166,0.0,12,4.73217,0,3.0308900000000003,0,115.89639,76.94997,0.0,826,1260
