,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
23955,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,32,0.5166,251332470891.0,0.51439,0.34751,0.01563,0.50098,2,1,0.52253,0.42617,1,0.40312,0.38936,22.06021,1.01178,1,0.67303,0.40795,18.07824,1.00504,1,0,0.0,8,4.33277,1,3.62894,1,430.32516,194.26195,0.0,1610,810
23956,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,48,0.77441,251335055269.0,0.5181399999999999,0.3803,0.53223,0.24219,3,1,0.53028,0.23293,1,0.3992699999999999,0.38414,20.88829,1.03359,1,0.66833,0.40214,18.79633,1.04113,1,0,0.0,8,4.17496,1,3.5506,1,36.13771,281.49252,0.0,1631,909
23957,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,80,1.29199,251340231331.0,0.5257,0.24266,0.8398399999999999,0.45215,4,1,0.55505,0.50184,1,0.39597,0.38814,20.88649,1.04095,1,0.66438,0.40399,18.36502,1.04848,1,0,0.0,8,4.19061,1,3.43591,1,149.35817,84.42302,0.0,1675,493
23958,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,100,1.61523,251343465558.0,0.55015,0.46018,1.35645,0.25879,5,1,0.5324,0.36711,1,0.39223,0.38364,21.40131,1.04113,1,0.66163,0.39823,19.72069,1.04113,1,0,0.0,8,4.37711,1,3.70652,1,239.56607,281.30048,0.0,1815,1151
23959,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,116,1.875,251346058020.0,0.52066,0.34257,1.63184,0.24316,6,1,0.50944,0.26644,1,0.39202,0.37722,19.71453,1.02606,1,0.6600699999999999,0.39176,17.49065,1.03359,1,0,0.0,8,3.94468,1,3.4852199999999995,1,139.06721000000002,114.02573,0.0,1646,795
23960,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,144,2.32813,251350586208.0,0.52505,0.2236,1.8916,0.4365199999999999,7,1,0.51394,0.17409,1,0.39495,0.3777,21.2575,1.04866,1,0.6633,0.39269,18.72497000000001,1.04866,1,0,0.0,8,4.09114,1,3.7282,1,128.76378,86.24678,0.0,1671,435
23961,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,171,2.76465,251354954662.0,0.5195,0.2186199999999999,2.34375,0.4209,8,1,0.54177,0.32269,1,0.39158,0.37989,20.82372,1.00504,1,0.66025,0.3947699999999999,18.9842,0.9983,1,0,0.0,8,4.33944,1,3.84136,1,11.93629,153.21831,0.0,1639,420
23962,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,192,3.10352,251358345370.0,0.6029800000000001,0.3720000000000001,2.78125,0.32227,9,1,0.6523899999999999,0.39465,1,0.39821,0.38279,21.11676,1.03359,1,0.66676,0.3986699999999999,19.0846,1.02606,1,0,0.0,8,4.23941,1,3.63953,1,230.50002,314.0563,0.0,2118,884
23963,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,211,3.4111300000000004,251361420759.0,0.6630699999999999,0.42916,3.12012,0.29102,10,1,0.7139300000000001,0.61415,1,0.40105,0.3885099999999999,20.05136,1.01852,1,0.66965,0.40578,17.23874,1.01852,1,0,0.0,8,4.0213,1,3.39057,1,130.85037,331.85001,0.0,2462,1057
23964,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,232,3.75195,251364825057.0,0.67866,0.60275,3.4775400000000003,0.27441,11,1,0.51545,0.51472,1,0.39801,0.38785,18.76126,0.99164,1,0.6667,0.40631,16.5679,0.99164,1,0,0.0,8,3.72731,1,3.33441,1,189.85172,279.07129,0.0,2551,1582
23965,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,253,4.0918,251368230382.0,0.38756,0.51754,3.81738,0.27441,12,1,0.35818,0.5240100000000001,1,0.38969,0.38891,18.30436,0.99854,1,0.6600199999999999,0.40605,15.4376,0.99854,1,0,0.0,8,3.52091,1,3.05806,1,566.43744,170.64995,0.0,883,1325
23966,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,283,4.576169999999999,251373069081.0,0.42275,0.29666,4.15723,0.41895,13,1,0.4178,0.3393,1,0.39009,0.38315,18.97993,1.01178,1,0.66005,0.39921,17.6497,1.01178,1,0,0.0,8,3.7744800000000014,1,3.34496,1,247.93402000000003,74.18626,0.0,1085,656
23967,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,298,4.81836,251375493295.0,0.47356,0.3035,4.5918,0.2265599999999999,14,1,0.5423,0.2682,1,0.39347,0.38072,20.98042,1.00608,1,0.66227,0.39675,18.80355,0.9918,1,0,0.0,8,4.17393,1,3.74733,1,97.83453,355.66965,0.0,1376,677
23968,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,366,5.91895,251386501873.0,0.52783,0.24464,4.83398,1.08496,15,1,0.5118199999999999,0.18472,1,0.39887,0.37853,22.03595,1.02011,1,0.66747,0.39695,19.67603,1.03438,1,0,0.0,7,4.27187,1,3.69853,1,122.05856,31.38632,0.0,1687,499
23969,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,398,6.43652,251391669630.0,0.52373,0.21195,5.93555,0.50098,16,1,0.53943,0.2439199999999999,1,0.3992699999999999,0.37898,21.10937,1.02009,1,0.66832,0.39812,19.33447,1.02009,1,0,0.0,7,4.2858800000000015,1,3.66517,1,36.17214,102.56966,0.0,1663,400
23970,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,462,7.4707,251402016812.0,0.53461,0.2394,6.45215,1.01855,17,1,0.67912,0.2238699999999999,1,0.40184,0.3776,20.609,1.00504,1,0.66967,0.39687,19.90661,1.01178,1,0,0.0,7,4.54953,1,3.80718,1,36.26651,305.16983,0.0,1726,483
23971,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,500,8.08496,251408163135.0,0.7166,0.18528,7.53516,0.5498,18,1,0.46188,0.1209599999999999,1,0.39571,0.37668,20.73124,1.00583,1,0.66422,0.39493,18.44007,1.02011,1,0,0.0,7,4.08726,1,3.62559,1,354.27567,9.49627,0.0,2769,319
23972,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,528,8.54004,251412707533.0,0.31944,0.19737,8.15039,0.38965,19,1,0.29723,0.34784,1,0.3852,0.38425,23.08418,1.02693,1,0.6540199999999999,0.39951,19.33905,1.01939,1,0,0.0,7,4.3964300000000005,1,3.83468,1,762.65894,180.981,0.0,493,356
23973,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,547,8.8457,251415770075.0,0.44665,0.71016,8.60254,0.24316,20,1,0.6512399999999999,0.78075,1,0.39866,0.39363,22.596,0.97831,1,0.66832,0.41189,19.28781,0.98585,1,0,0.0,7,4.41447,1,3.63006,1,605.27997,293.7984600000001,0.0,1222,1907
23974,20,2,2f2d7a89-161059ab-bf24aaa4-c15f7abb-ea408fee,579,9.36328,251420943779.0,0.66141,0.72669,8.910160000000003,0.45313,21,1,0.64779,0.4880100000000001,1,0.40084,0.38786,17.467579999999998,1.01852,1,0.66966,0.40812,11.21524,1.01852,1,0,0.0,6,3.5295400000000003,1,3.04168,1,412.7254,357.5209,0.0,2452,1957
