,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
6377,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,5,0.08252,4609171557038.0,0.66218,0.5370699999999999,0.0,0.08252,1,1,0.67598,0.12397,1,0.35497,0.33566,15.57274,1.06936,1,0.76858,0.40306,13.57081,1.05997,1,0,0.0,10,3.60212,1,3.5650800000000005,1,268.77356000000003,88.1169,0.0,2457,1384
6378,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,23,0.37964,4609174528910.0,0.67396,0.15463,0.14844,0.2312,2,1,0.6562399999999999,0.23545,0,0.8046300000000001,0.3543699999999999,8.11528,1.00901,0,0.76873,0.40108,14.07882,1.00901,0,0,0.0,10,2.67789,0,3.58198,0,413.65396,86.86565,0.0,2524,226
6379,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,60,0.9895,4609180627698.0,0.46996,0.40639,0.69312,0.29639,3,1,0.43371,0.30768,1,0.34044,0.34276,16.34931,1.03549,1,0.75658,0.40756,15.02291,1.01788,1,0,0.0,11,3.67378,1,3.36401,1,476.8053,214.76805,0.0,1355,988
6380,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,85,1.40161,4609184748618.0,0.44304,0.30304,1.00586,0.39575,4,1,0.40262,0.36183,1,0.34087,0.34426,16.51145,1.01706,1,0.7571100000000001,0.41003,15.27924,1.00884,1,0,0.0,11,3.62919,1,3.35583,1,123.0043,114.84718,0.0,1201,676
6381,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,107,1.76416,4609188374571.0,0.41055,0.31564,1.41895,0.34521,5,1,0.42813,0.47128,1,0.33138,0.3535,17.49301,0.99223,1,0.7488199999999999,0.41428,15.12979,0.99223,1,0,0.0,11,3.67395,1,3.22576,1,63.84786,192.30594,0.0,1015,714
6382,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,129,2.12695,4609192002018.0,0.4055,0.51455,1.83008,0.29688,6,1,0.36921,0.57358,1,0.33801,0.35439,17.54512,1.00832,1,0.7560100000000001,0.41671,15.92886,1.00832,1,0,0.0,11,3.5950300000000004,1,3.3059300000000005,1,215.04149,267.41571,0.0,986,1316
6383,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,157,2.58862,4609196619286.0,0.39252,0.57047,2.14355,0.4450699999999999,7,1,0.40746,0.5051800000000001,1,0.34924,0.35252,15.8344,1.10614,1,0.76385,0.41984,13.9803,1.10614,1,0,0.0,10,3.51284,1,3.14675,1,65.3335,247.57637000000005,0.0,912,1485
6384,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,180,2.96777,4609200411091.0,0.5633,0.4228,2.6545400000000003,0.31323,8,1,0.59016,0.46734,1,0.36939,0.3447,16.58982,1.02475,1,0.7809999999999999,0.42049,14.52204,1.0329700000000002,1,0,0.0,10,3.44748,1,3.30815,1,364.62561,25.93746,0.0,1890,1038
6385,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,209,3.4462900000000003,4609205194092.0,0.57168,0.40371,2.98462,0.4616699999999999,9,1,0.50962,0.41758,1,0.36055,0.34684,16.50149,1.11553,1,0.7714,0.4235,14.09118,1.11553,1,0,0.0,10,3.38337,1,3.13156,1,26.15232,52.03162,0.0,1938,980
6386,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,228,3.75952,4609208327011.0,0.4961100000000001,0.44798,3.46265,0.29688,10,1,0.50024,0.47048,1,0.3598099999999999,0.34868,16.380670000000002,1.04119,1,0.77056,0.42325,14.24171,1.04119,1,0,0.0,10,3.51486,1,3.33167,1,152.76891,198.23811,0.0,1505,1114
6387,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,255,4.2045900000000005,4609212779485.0,0.4952399999999999,0.51172,3.77612,0.4284699999999999,11,1,0.51347,0.5665100000000001,1,0.36714,0.34764,15.52146,1.06152,1,0.7780100000000001,0.42303,14.53664,1.06974,1,0,0.0,10,3.6020800000000004,1,3.02538,1,68.85947,268.60995,0.0,1500,1307
6388,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,270,4.45264,4609215258692.0,0.53104,0.48963,4.22119,0.23145,12,1,0.55829,0.45374,1,0.37001,0.33888,16.32066,1.05751,1,0.78095,0.4130899999999999,15.41999,1.07774,1,0,0.0,10,3.59864,1,3.35774,1,72.75854,19.141070000000006,0.0,1705,1240
6389,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,297,4.89722,4609219705082.0,0.53735,0.4205100000000001,4.46899,0.42822,13,1,0.5015,0.4131399999999999,1,0.37759,0.33857,17.10259,1.01671,1,0.79103,0.4137699999999999,15.06373,1.02492,1,0,0.0,10,3.57259,1,3.26455,1,75.62635999999998,80.78158,0.0,1742,1031
6390,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,319,5.2605,4609223336725.0,0.4922,0.33566,4.91357,0.34692,14,1,0.50551,0.2530699999999999,1,0.37746,0.33144,17.2286,1.07816,1,0.79086,0.40576,15.754029999999998,1.06877,1,0,0.0,10,3.5980300000000005,1,3.3025300000000004,1,126.14411,133.41002,0.0,1483,774
6391,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,362,5.96851,4609230418554.0,0.4830399999999999,0.24469,5.27637,0.69214,15,1,0.46266,0.1668599999999999,1,0.36103,0.33346,17.84025,1.07166,1,0.77475,0.4012699999999999,15.79928,1.06227,1,0,0.0,10,3.68414,1,3.68633,1,99.80933,100.14894,0.0,1430,499
6392,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,406,6.69434,4609237675196.0,0.46371,0.1925,5.98511,0.70923,16,1,0.5332399999999999,0.20289,1,0.36248,0.33703,17.66405,1.09694,1,0.77684,0.40506,16.52733,1.10633,1,0,0.0,10,3.75547,1,3.43609,1,67.4867,123.36285,0.0,1320,341
6393,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,425,7.00732,4609240806108.0,0.4431199999999999,0.2323599999999999,6.71069,0.29663,17,1,0.45748,0.2631199999999999,1,0.36202,0.33694,17.955170000000006,1.00079,1,0.77598,0.40593,16.55309,0.99257,1,0,0.0,10,3.79354,1,3.63556,1,58.44695,227.43794,0.0,1202,462
6394,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,447,7.370360000000002,4609244434889.0,0.44275,0.25356,7.02393,0.34644,18,1,0.43649,0.19149,1,0.36194,0.33392,17.89994,1.02779,1,0.77573,0.40362,16.32685,1.03718,1,0,0.0,10,3.75541,1,3.54556,1,22.90703,268.22287,0.0,1199,526
6395,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,470,7.74927,4609248225802.0,0.4411199999999999,0.15608,7.386719999999999,0.36255,19,1,0.4494,0.10455,1,0.36495,0.33419,18.06028,1.09714,1,0.7782,0.40391,16.26122,1.09714,1,0,0.0,10,3.82073,1,3.55609,1,105.32493999999998,91.70275,0.0,1190,231
6396,6,4,2bf97d91-aeecb635-55ed5060-aea787be-5271de06,492,8.112060000000001,4609251852621.0,0.44526,0.1803,7.76587,0.34619,20,1,0.43477,0.17719,1,0.36109,0.33411,18.17745,1.06072,1,0.7743399999999999,0.40257,16.74237,1.06072,1,0,0.0,10,3.79764,1,3.4837300000000004,1,27.338690000000003,286.90302,0.0,1214,304
