,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
24889,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,3,0.04883,255455479546.0,0.71849,0.2843,0.0,0.04882,1,1,0.75484,0.25499,1,0.39799,0.40915,20.27542,1.0184,1,0.66922,0.43262,18.14719,1.0184,1,0,0.0,11,4.00433,1,3.701130000000002,1,22.5044,7.5282,0.0,2524,868
24890,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,24,0.3886699999999999,255458879782.0,0.69709,0.15623,0.1132799999999999,0.27539,2,1,0.54666,0.26554,1,0.39291,0.4083699999999999,20.73489,1.0184,1,0.66378,0.43095,18.4756,1.0184,1,0,0.0,11,4.04214,1,3.62493,1,144.2894,106.54457,0.0,2401,477
24891,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,48,0.7773399999999999,255462771248.0,0.55313,0.2614,0.45508,0.32227,3,1,0.55079,0.31463,0,0.38666,0.40858,20.27435,0.99176,0,0.6615,0.3931199999999999,12.58315,0.99176,0,0,0.0,11,4.3816,0,4.5539,0,298.83112,202.33943,0.0,1576,798
24892,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,82,1.32813,255468272321.0,0.3849599999999999,0.42271,1.03516,0.29297,4,1,0.45973,0.43072,1,0.35398,0.4170899999999999,22.90049,0.97828,1,0.62736,0.4231899999999999,19.2139,0.97154,1,0,0.0,12,4.51234,1,3.86477,1,366.88742,208.34929,0.0,612,1291
24893,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,101,1.63379,255471335067.0,0.4812,0.43668,1.34277,0.29102,5,1,0.53881,0.50463,1,0.35078,0.41831,21.8267,0.95348,1,0.62337,0.42218,18.80228,0.96022,1,0,0.0,12,4.55477,1,3.5989800000000005,1,185.39577,355.33209,0.0,1164,1334
24894,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,128,2.0712900000000003,255475704642.0,0.52282,0.4720399999999999,1.6503900000000002,0.4209,6,1,0.46343,0.52218,1,0.3431599999999999,0.41949,21.0806,0.99152,1,0.61582,0.4218699999999999,17.71667,0.98478,1,0,0.0,12,4.09125,1,3.4674400000000003,1,88.56668,334.45709,0.0,1402,1442
24895,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,157,2.5400400000000003,255480391271.0,0.47555,0.4766,2.08691,0.45313,7,1,0.51963,0.42085,1,0.35674,0.4166,20.39492000000001,1.01174,1,0.6280399999999999,0.42158,18.48451,1.01174,1,0,0.0,12,4.41763,1,3.59036,1,90.89194,183.10596,0.0,1131,1456
24896,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,199,3.21875,255487179992.0,0.50425,0.4071599999999999,2.55566,0.66309,8,1,0.49743,0.32049,1,0.3539,0.41594,21.5447,1.00492,1,0.6256,0.4206,19.38217,1.01166,1,0,0.0,11,4.47087,1,3.64248,1,93.063,53.69276,0.0,1296,1244
24897,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,224,3.62402,255491236787.0,0.49441,0.28424,3.23535,0.3886699999999999,9,1,0.5089899999999999,0.26904,1,0.35557,0.41383,21.47106,0.99818,1,0.62683,0.4189,18.73623,1.00571,1,0,0.0,11,4.19229,1,3.50907,1,134.09122,98.09963,0.0,1239,868
24898,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,268,4.35156,255498509715.0,0.51484,0.23049,3.67188,0.67969,10,1,0.47306,0.33111,1,0.35753,0.4160100000000001,21.84197,0.97154,1,0.62927,0.42248,19.37175,0.97154,1,0,0.0,11,4.54182,1,3.83982,1,70.06034,55.9523,0.0,1357,704
24899,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,302,4.9023400000000015,255504016579.0,0.46418,0.32388,4.36719,0.5351600000000001,11,1,0.4491,0.58528,1,0.35725,0.4249,23.68024,1.0184,1,0.62897,0.4302,19.29095,1.0184,1,0,0.0,10,4.399780000000002,1,3.86988,1,140.12097,226.03922000000003,0.0,1066,989
24900,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,362,5.87305,255513723461.0,0.46263,0.6734100000000001,4.96582,0.90723,12,1,0.4733699999999999,0.64674,1,0.3639,0.42286,20.95466,1.00508,1,0.63666,0.43113,17.056829999999998,1.00508,1,0,0.0,9,3.95555,1,3.14849,1,377.50415,269.54831,0.0,1057,2057
24901,20,23,d0873561-ad6a84ed-54f41798-79892a90-065358e3,379,6.14844,255516479665.0,0.51936,0.5883,5.888669999999999,0.25977,13,1,0.55169,0.54361,1,0.36469,0.42233,18.82699,1.01166,1,0.6370399999999999,0.4305600000000001,15.91244,1.00559,1,0,0.0,9,3.89217,1,3.13884,1,142.52356,40.16097,0.0,1382,1797
