,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
2089,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,28,0.45532,708399607740.0,0.5081,0.4729399999999999,0.0,0.45532,1,1,0.51672,0.4205100000000001,1,0.37893,0.66488,18.20525,0.93744,1,0.63467,0.6473800000000001,17.91995,0.93744,1,0,0.0,14,3.80586,1,3.77367,1,5.8081,20.6893,0.0,1238,1093
2090,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,39,0.63171,708401372251.0,0.50444,0.42598,0.46863,0.16309,2,1,0.5101,0.41703,0,0.3804,0.6640699999999999,13.71902,0.95122,0,0.63544,0.64677,14.61001,0.95122,0,420,0.0,14,3.10665,0,3.18431,0,51.20131,97.88843,0.0,1222,980
2091,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,72,1.16394,708406694184.0,0.4575399999999999,0.40635,0.8405799999999999,0.32336,3,1,0.4847899999999999,0.499,1,0.3853,0.65345,16.255029999999998,0.93054,1,0.64068,0.64662,17.19126,0.93859,1,0,0.0,15,3.39606,1,3.3690800000000003,1,92.51004,166.75183,0.0,1010,933
2092,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,91,1.47144,708409768850.0,0.48603,0.42526,1.18066,0.29077,4,1,0.4969,0.37116,1,0.38637,0.65171,16.569960000000002,0.96826,1,0.64147,0.6439199999999999,17.07536,0.95311,1,0,0.0,15,3.27739,1,3.35629,1,58.38896,339.52661,0.0,1139,978
2093,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,110,1.77856,708412840812.0,0.48338,0.42245,1.48853,0.29004,5,1,0.44546,0.57692,1,0.38404,0.65515,15.51263,0.92283,1,0.63877,0.6463800000000001,15.93956,0.92283,1,0,0.0,15,3.33747,1,3.24852,1,5.92436,149.18541000000005,0.0,1127,971
2094,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,135,2.18311,708416885675.0,0.45787,0.5696100000000001,1.7948,0.38831,6,1,0.48467,0.58017,1,0.38692,0.6582100000000001,15.4203,0.92304,1,0.6426,0.65025,16.03539,0.92304,1,0,0.0,15,3.23875,1,3.20894,1,166.3087,252.87198,0.0,1012,1325
2095,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,160,2.58728,708420928168.0,0.5039100000000001,0.59595,2.2002,0.38708,7,1,0.52628,0.5716899999999999,1,0.39263,0.65787,15.30009,0.93034,1,0.6484300000000001,0.65144,15.34988,0.92324,1,0,0.0,15,3.11724,1,3.14332,1,92.8614,342.16113,0.0,1219,1388
2096,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,191,3.08911,708425946143.0,0.48352,0.2204,2.70056,0.38855,8,1,0.4733,0.17749,1,0.3927,0.65017,15.99293,0.95122,1,0.6472399999999999,0.643,16.09393,0.95122,1,0,0.0,14,3.79446,1,3.6009900000000004,1,407.479,95.51324,0.0,1127,486
2097,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,211,3.41211,708429176092.0,0.46898,0.20836,3.10486,0.30725,9,1,0.44377,0.337,1,0.39061,0.65362,17.21276,0.94548,1,0.6451,0.64574,17.36675,0.95352,1,0,0.0,14,3.51387,1,3.4376800000000003,1,30.79656,155.0246,0.0,1062,457
2098,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,239,3.86609,708433716111.0,0.4348,0.37723,3.47681,0.38928,10,1,0.44943,0.48865,1,0.3921199999999999,0.6593899999999999,17.55509,0.90945,1,0.64818,0.65269,17.155279999999998,0.90236,1,0,0.0,14,3.74097,1,3.63684,1,193.82735,250.20973,0.0,908,863
2099,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,274,4.43115,708439366002.0,0.44405,0.49299,3.88171,0.5494399999999999,11,1,0.4207,0.54952,1,0.38996,0.6713899999999999,16.643810000000002,0.92518,1,0.64775,0.6654399999999999,17.09127,0.92518,1,0,0.0,14,3.3552699999999995,1,3.36287,1,126.27599,278.08517,0.0,949,1141
2100,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,301,4.8689,708443743410.0,0.42299,0.55892,4.44727,0.42163,12,1,0.45095,0.44215,1,0.39164,0.66832,16.960539999999998,0.89679,1,0.64932,0.66284,17.08191,0.89679,1,0,0.0,14,3.5363300000000004,1,3.42565,1,81.88453,240.40881,0.0,854,1299
2101,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,342,5.53113,708450366506.0,0.47242,0.38177,4.93262,0.59851,13,1,0.5050600000000001,0.40958,1,0.39395,0.66687,16.31429,0.8907,1,0.6519,0.66198,16.0579,0.8970100000000001,1,0,0.0,14,3.4641300000000004,1,3.43156,1,213.56773,63.61622,0.0,1077,874
2102,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,393,6.35767,708458631695.0,0.49708,0.37287,5.54822,0.80945,14,1,0.4802300000000001,0.51564,1,0.3844599999999999,0.6683100000000001,15.55344,0.8970100000000001,1,0.6417,0.65909,15.67899,0.8907,1,0,0.0,14,3.29957,1,3.13142,1,48.31305,11.47574,0.0,1188,852
2103,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,427,6.90698,708464125263.0,0.49225,0.50203,6.42053,0.48645,15,1,0.5614899999999999,0.59063,1,0.38054,0.6727,16.44903,0.92993,1,0.6380899999999999,0.66101,15.18966,0.93703,1,0,0.0,14,3.2414,1,3.1205700000000003,1,139.80078,266.19653,0.0,1167,1162
2104,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,443,7.16467,708466701538.0,0.48704,0.5607,6.92236,0.24231,16,1,0.3682,0.5118,1,0.37358,0.67479,16.28358,0.8991399999999999,1,0.63049,0.66183,16.21405,0.8991399999999999,1,0,0.0,14,3.37617,1,3.26492,1,64.14826,261.02878,0.0,1143,1303
2105,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,461,7.45581,708469612765.0,0.37343,0.42153,7.2293699999999985,0.22644,17,1,0.3764,0.3353,1,0.37244,0.67299,15.99755,0.93703,1,0.62945,0.65969,16.506529999999998,0.94412,1,0,0.0,14,3.50255,1,3.29122,1,264.90072999999995,145.43117,0.0,631,969
2106,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,487,7.876339999999999,708473818580.0,0.40443,0.31317,7.47192,0.40442,18,1,0.4156399999999999,0.29163,1,0.37553,0.67188,17.045560000000002,0.94412,1,0.63273,0.65999,16.58394,0.93703,1,0,0.0,14,3.46553,1,3.43617,1,131.29503,63.04244,0.0,771,709
2107,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,502,8.11877,708476243174.0,0.38281,0.3967,7.8925800000000015,0.2262,19,1,0.33396,0.4965699999999999,1,0.37371,0.67551,17.150129999999994,0.96826,1,0.631,0.6630699999999999,16.82984,0.95311,1,0,0.0,14,3.47033,1,3.3532300000000004,1,99.30458,245.29091,0.0,673,910
2108,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,524,8.47485,708479803730.0,0.34243,0.5461199999999999,8.13513,0.3397199999999999,20,1,0.29913,0.55911,1,0.37316,0.6764899999999999,16.7946,0.9382,1,0.63047,0.66394,16.78687,0.9382,1,0,0.0,14,3.5128,1,3.34277,1,179.03146,244.33871,0.0,491,1268
2109,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,539,8.717410000000001,708482229083.0,0.38374,0.49628,8.490839999999999,0.2265599999999999,21,1,0.48088,0.31681,1,0.37963,0.67069,16.361279999999994,0.94433,1,0.63677,0.65984,16.90896,0.94433,1,0,0.0,14,3.35992,1,3.49045,1,95.85546,34.16271,0.0,677,1149
2110,2,20,a6176605-3598a8f1-c48ad1b8-c07ba884-f3f6913e,571,9.23486,708487403332.0,0.4599,0.20205,8.831669999999997,0.4032,22,1,0.45638,0.2019,1,0.3815,0.66795,16.59277,0.93744,1,0.6381899999999999,0.65769,16.58553,0.93744,1,0,0.0,14,3.72962,1,3.57061,1,349.79874,65.28958,0.0,1021,442
