,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
16429,14,5,24c7496c-d7635dfe-b8e0b87f-d818affc-78ff7cf4,36,0.20215,81614030392.0,0.46892,0.52542,0.0,0.20215,1,1,0.46362,0.55771,1,0.22793,0.35858,24.0805,0.94801,1,0.50684,0.35765,19.0688,0.94801,1,0,0.0,10,4.46362,1,3.5908,1,8.29352,150.51211999999995,0.0,1349,1348
16430,14,5,24c7496c-d7635dfe-b8e0b87f-d818affc-78ff7cf4,95,0.5625,81617631736.0,0.47129,0.52617,0.2099599999999999,0.35254,2,1,0.4712,0.52525,0,0.2276699999999999,0.35663,20.05348,0.97301,0,0.50661,0.3537,17.00855,0.97301,0,0,0.0,10,3.8985,0,3.20825,0,4.62188,349.90665,0.0,1363,1351
16431,14,5,24c7496c-d7635dfe-b8e0b87f-d818affc-78ff7cf4,154,0.96289,81621638308.0,0.56072,0.61653,0.8877,0.0752,3,1,0.5843,0.63995,1,0.2326,0.36258,19.17857,0.97301,1,0.51242,0.36572,15.738970000000002,0.97301,1,0,0.0,11,3.984280000000002,1,3.13363,1,197.50038,330.38828,0.0,1875,1624
16432,14,5,24c7496c-d7635dfe-b8e0b87f-d818affc-78ff7cf4,209,1.27734,81624778535.0,0.59206,0.65094,0.96436,0.31299,4,1,0.62379,0.6831699999999999,1,0.24243,0.33781,20.23939,0.94801,1,0.52325,0.34689,16.089579999999998,0.94801,1,0,0.0,11,4.0746400000000005,1,3.06731,1,70.72372,328.3005100000001,0.0,2055,1728
16433,14,5,24c7496c-d7635dfe-b8e0b87f-d818affc-78ff7cf4,248,1.54883,81627493291.0,0.62512,0.6371399999999999,1.28613,0.2627,5,1,0.5403,0.55784,1,0.24074,0.33938,18.7711,0.94801,1,0.52413,0.34657,12.70022,0.94801,1,0,0.0,11,4.60248,1,3.70285,1,65.20137,13.213779999999998,0.0,2244,1686
16434,14,5,24c7496c-d7635dfe-b8e0b87f-d818affc-78ff7cf4,308,1.90088,81631017647.0,0.5133300000000001,0.61902,1.55273,0.34814,6,1,0.5291899999999999,0.58809,1,0.23838,0.3495,18.73556,0.97301,1,0.5175,0.35647,15.86794,0.97301,1,0,0.0,11,3.57481,1,2.9175,1,215.52705,174.79044,0.0,1604,1632
16435,14,5,24c7496c-d7635dfe-b8e0b87f-d818affc-78ff7cf4,392,2.4199200000000003,81636205418.0,0.53966,0.56137,1.90234,0.51758,7,1,0.5976600000000001,0.63355,1,0.2379099999999999,0.36066,19.66224,0.97286,1,0.51579,0.36593,16.29355,0.97286,1,0,0.0,11,4.0187300000000015,1,3.10011,1,80.20114000000002,50.9251,0.0,1755,1457
16436,14,5,24c7496c-d7635dfe-b8e0b87f-d818affc-78ff7cf4,459,2.8305700000000003,81640314992.0,0.63915,0.61871,2.42578,0.40479,8,1,0.62884,0.56058,1,0.24034,0.3648699999999999,20.4566,0.96676,1,0.5201,0.37014,16.56841,0.97301,1,0,0.0,11,4.0177,1,3.19219,1,200.80824,342.03778,0.0,2325,1631
16437,14,5,24c7496c-d7635dfe-b8e0b87f-d818affc-78ff7cf4,487,3.00488,81642053840.0,0.62912,0.53455,2.83984,0.16504,9,1,0.64355,0.49181,1,0.24024,0.36625,20.06625,0.99786,1,0.51999,0.3717,17.0072,0.99786,1,0,0.0,11,3.94549,1,3.1291900000000004,1,92.91045,101.9625,0.0,2267,1376
16438,14,5,24c7496c-d7635dfe-b8e0b87f-d818affc-78ff7cf4,528,3.21924,81644197934.0,0.6221399999999999,0.51243,3.00977,0.20947,10,1,0.44803,0.59258,1,0.2377699999999999,0.36756,19.05975,0.94801,1,0.51804,0.37278,15.90089,0.94801,1,0,0.0,11,3.67618,1,2.93799,1,27.391890000000004,119.2916,0.0,2227,1309
