,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
23693,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,27,0.43555,3629842945126.0,0.47625,0.34776,0.0,0.43555,1,1,0.53058,0.33979,1,0.29267,0.71425,16.12313,0.97718,1,0.5725899999999999,0.74132,16.09816,0.9842,1,0,0.0,11,3.4624300000000003,1,3.61859,1,4.60353,37.58733,0.0,1135,1062
23694,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,41,0.66187,3629845209851.0,0.49954,0.4370199999999999,0.45215,0.20972,2,1,0.48376,0.53414,1,0.28867,0.71845,16.6978,0.97015,1,0.5691,0.74452,15.61181,0.97015,1,0,0.0,11,3.20234,1,3.13503,1,106.26719,294.88489,0.0,1269,1335
23695,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,59,0.9563,3629848152468.0,0.53227,0.49925,0.6782199999999999,0.27808,3,1,0.5314399999999999,0.57007,0,0.28776,0.71295,10.3252,0.97015,0,0.56677,0.74282,11.88489,0.97015,0,778,0.0,11,2.98816,0,2.8435200000000003,0,92.01108,313.07684,0.0,1457,1525
23696,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,108,1.74805,3629856070588.0,0.57826,0.3642,1.30981,0.43823,4,1,0.62144,0.35628,1,0.26083,0.7033,16.73121,0.99602,1,0.54085,0.71543,15.29676,0.99602,1,0,0.0,12,3.54999,1,3.31681,1,170.50046,58.80908,0.0,1720,1112
23697,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,126,2.03687,3629858958041.0,0.56825,0.42538,1.7619599999999995,0.2749,5,1,0.49882,0.5462199999999999,1,0.25481,0.70948,16.74602,1.01574,1,0.53496,0.71922,14.96348,1.00871,1,0,0.0,12,3.04582,1,2.98306,1,68.8128,253.78183,0.0,1663,1299
23698,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,164,2.65259,3629865116979.0,0.4626,0.61712,2.10205,0.5505399999999999,6,1,0.47648,0.6889,1,0.23965,0.72643,15.89007,0.95118,1,0.52069,0.72487,15.13287,0.94486,1,0,0.0,12,3.08764,1,2.80777,1,289.87778,225.59137,0.0,1057,1885
23699,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,177,2.86499,3629867239350.0,0.5360699999999999,0.76998,2.71655,0.14844,7,1,0.54909,0.78681,0,0.243,0.7314,16.637829999999994,0.94486,0,0.52549,0.73173,14.76936,0.94486,0,779,0.0,12,3.0632200000000003,0,2.77018,0,217.1472,310.5127,0.0,1478,2353
23700,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,225,3.64014,3629874991211.0,0.5598,0.55224,3.17358,0.46655,8,1,0.4535399999999999,0.56912,1,0.23351,0.73828,16.295289999999998,0.94486,1,0.51681,0.7347,16.03501,0.94486,1,0,0.0,13,3.14331,1,3.0873,1,239.53232000000003,79.03491,0.0,1614,1687
23701,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,255,4.12402,3629879830849.0,0.46463,0.5925699999999999,3.65479,0.46924,9,1,0.50054,0.69816,1,0.23365,0.7422300000000001,16.671670000000002,0.96383,1,0.5183399999999999,0.7386199999999999,15.36436,0.95751,1,0,0.0,13,3.2522900000000003,1,3.13429,1,187.84598,193.40736,0.0,1069,1810
23702,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,276,4.46436,3629883232871.0,0.51667,0.72696,4.14038,0.32397,10,1,0.5394100000000001,0.78952,1,0.2383199999999999,0.7431300000000001,16.62151,0.95274,1,0.52332,0.74073,14.950679999999998,0.94642,1,0,0.0,13,2.97222,1,2.88631,1,176.20821999999995,304.54395,0.0,1367,2221
23703,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,296,4.78711,3629886461833.0,0.5472199999999999,0.74273,4.48047,0.30664,11,1,0.55655,0.54785,1,0.24059,0.7373,17.08786,0.96383,1,0.52386,0.73602,14.90755,0.96383,1,0,0.0,13,3.08794,1,3.21809,1,61.07866,343.80859,0.0,1542,2269
23704,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,355,5.74072,3629895996671.0,0.58809,0.56205,4.85107,0.88965,12,1,0.57421,0.6197600000000001,1,0.2429599999999999,0.7369899999999999,16.195510000000002,0.92943,1,0.52655,0.73688,13.9408,0.91739,1,0,0.0,13,3.0279,1,3.10018,1,210.32135,68.09319,0.0,1777,1717
23705,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,382,6.17749,3629900364815.0,0.56475,0.6199,5.75732,0.42017,13,1,0.47756,0.6309,1,0.2373,0.73697,15.6964,0.95196,1,0.52047,0.7359899999999999,14.21243,0.95829,1,0,0.0,13,2.89384,1,3.02041,1,76.88749,234.34979,0.0,1643,1894
23706,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,396,6.40381,3629902629710.0,0.48249,0.55962,6.1936,0.2102099999999999,14,1,0.4794600000000001,0.43082,1,0.23726,0.73275,16.367,0.96383,1,0.51953,0.73153,15.01217,0.95751,1,0,0.0,13,3.34497,1,3.33877,1,170.8307,157.5986,0.0,1171,1710
23707,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,420,6.79224,3629906511833.0,0.4894699999999999,0.4266899999999999,6.4707,0.32153,15,1,0.50253,0.5544600000000001,1,0.2412,0.73264,15.68737,0.97015,1,0.52323,0.7326600000000001,14.25902,0.97015,1,0,0.0,13,3.03157,1,3.23566,1,144.18858,84.66694,0.0,1211,1303
23708,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,440,7.11694,3629909759520.0,0.50067,0.54565,6.8571800000000005,0.25977,16,1,0.50068,0.43636,1,0.23936,0.73047,16.883979999999998,0.94486,1,0.52207,0.7296,16.46177,0.94486,1,0,0.0,12,3.36838,1,3.37536,1,130.26398,279.50189,0.0,1275,1667
23709,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,469,7.58545,3629914444718.0,0.51644,0.4286899999999999,7.13306,0.4523899999999999,17,1,0.52812,0.30978,1,0.2378199999999999,0.72921,16.055329999999998,0.97015,1,0.52036,0.72734,14.18224,0.97015,1,0,0.0,12,3.3502400000000003,1,3.15729,1,129.895,76.52044000000002,0.0,1366,1310
23710,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,499,8.07129,3629919303619.0,0.5234,0.2788199999999999,7.64917,0.42212,18,1,0.5143,0.24806,1,0.23747,0.72769,16.73884,0.99466,1,0.5190100000000001,0.72616,15.45846,0.99466,1,0,0.0,12,3.72861,1,3.64097,1,162.41029,85.2803,0.0,1406,852
23711,19,26,e276b74c-ead369d4-94ec0d06-8b5db80d-f57cfca8,533,8.61987,3629924788590.0,0.53017,0.25272,8.086910000000001,0.53296,19,1,0.4832899999999999,0.37469,1,0.23965,0.72315,15.70421,0.98853,1,0.5209,0.72253,15.15624,0.98221,1,0,0.0,12,3.49031,1,3.5824199999999995,1,31.04067,65.24403000000001,0.0,1444,772
