,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
22477,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,23,0.37256,334138930825.0,0.46315,0.33085,0.0,0.37255,1,1,0.4944,0.41802,1,0.32175,0.537,17.644000000000005,0.93353,1,0.59329,0.52076,16.10056,0.93353,1,0,0.0,20,3.48734,1,3.15842,1,19.43789,341.1333,0.0,1060,1011
22478,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,55,0.8916,334144119621.0,0.5050600000000001,0.42608,0.38818,0.50342,2,1,0.51374,0.41473,1,0.32472,0.53465,18.32139,0.97203,1,0.5959,0.52007,15.36722,0.97203,1,0,0.0,19,3.35276,1,3.23398,1,130.58624,308.03915,0.0,1301,1302
22479,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,82,1.32861,334148493329.0,0.49948,0.27183,0.95459,0.3740199999999999,3,1,0.49478,0.46003,1,0.33048,0.53479,18.03623,0.97203,1,0.6007899999999999,0.5226,16.351229999999994,0.96557,1,0,0.0,19,3.56661,1,3.1343,1,166.93414,93.6797,0.0,1269,830
22480,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,100,1.62012,334151404516.0,0.50093,0.5744100000000001,1.3916,0.2285199999999999,4,1,0.46792,0.88741,0,0.32573,0.52791,24.04762,0.97203,0,0.60335,0.5286,6.93205,0.97203,0,1069,0.0,19,6.97767,0,1.45392,0,326.79828,270.48813,0.0,1277,1755
22481,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,132,2.13525,334156556036.0,0.5078,0.3617599999999999,1.87744,0.25781,5,1,0.49909,0.20274,1,0.33733,0.52653,19.14493,0.96569,1,0.60807,0.51802,16.320870000000006,0.96569,1,0,0.0,20,3.58585,1,3.3282800000000003,1,230.04048,86.71291,0.0,1316,1105
22482,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,160,2.58789,334161085163.0,0.4929199999999999,0.2216,2.15137,0.4365199999999999,6,1,0.50235,0.17982,1,0.33702,0.52833,19.48067,0.97203,1,0.60795,0.51912,17.1473,0.96557,1,0,0.0,20,3.7872,1,3.70217,1,154.04523,100.68806,0.0,1231,677
22483,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,178,2.87988,334164005290.0,0.4968,0.2353199999999999,2.60449,0.27539,7,1,0.50553,0.30718,1,0.33462,0.5303800000000001,18.78653,0.95999,1,0.60622,0.5209699999999999,17.37312,0.95999,1,0,0.0,20,3.641680000000002,1,3.40812,1,16.58486,296.69107,0.0,1253,719
22484,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,205,3.31592,334168362706.0,0.50389,0.33769,2.89697,0.41895,8,1,0.51171,0.46492,1,0.3352699999999999,0.53247,18.85812,0.9462,1,0.607,0.52245,16.92365,0.9462,1,0,0.0,20,3.60459,1,3.12792,1,111.39449,277.01926000000003,0.0,1294,1031
22485,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,225,3.63916,334171598132.0,0.57785,0.47265,3.38037,0.25879,9,1,0.60392,0.45373,1,0.34065,0.53237,19.03711,0.95911,1,0.6116699999999999,0.5241100000000001,17.15346,0.96557,1,0,0.0,19,3.5998,1,3.4791,1,203.49435,314.25266,0.0,1718,1444
22486,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,238,3.85352,334173742235.0,0.58329,0.29475,3.65576,0.19775,10,1,0.5693699999999999,0.24058,1,0.34348,0.52666,18.980220000000006,0.97203,1,0.6138100000000001,0.51945,16.55122,0.97203,1,0,0.0,19,3.55211,1,3.55849,1,192.41568,86.88831,0.0,1749,900
22487,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,258,4.1748,334176955532.0,0.58253,0.25871,3.86621,0.30859,11,1,0.61874,0.45813,1,0.34564,0.53059,18.03701,0.97203,1,0.61615,0.52355,15.06166,0.97203,1,0,0.0,19,3.86202,1,3.74164,1,38.95056,92.14683,0.0,1745,790
22488,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,281,4.54541,334180657645.0,0.6230399999999999,0.48262,4.23926,0.30615,12,1,0.61743,0.20356,1,0.34453,0.52732,19.74506,0.97203,1,0.61473,0.52055,16.99287,0.97203,1,0,0.0,18,3.65546,1,3.62936,1,254.02338,287.8297100000001,0.0,1977,1474
22489,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,326,5.27295,334187933285.0,0.60092,0.17167,4.6108400000000005,0.6621100000000001,13,1,0.37526,0.2149599999999999,1,0.33378,0.5279699999999999,18.96489,0.97203,1,0.6045,0.5191899999999999,16.88995,0.97203,1,0,0.0,18,3.5657400000000004,1,3.59478,1,338.50085,97.20767,0.0,1850,524
22490,18,29,f12984f4-b293b9c9-1689b99b-5486e0b4-24884da5,352,5.69385,334192145539.0,0.37467,0.28231,5.33838,0.35547,14,1,0.3584,0.46617,1,0.3255099999999999,0.5326,18.22192,0.95266,1,0.5959800000000001,0.52056,15.45502,0.95266,1,0,0.0,18,3.5074300000000003,1,3.15688,1,450.53476,195.38007,0.0,553,862
