,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
14488,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,11,0.18268,3874275209196.0,0.42281,0.54806,0.0,0.18268,1,1,0.3745699999999999,0.6116699999999999,1,0.28164,0.4311,18.48037,0.8997299999999999,1,0.79677,0.44045,17.29508,0.89489,1,0,0.0,3,3.25165,1,3.12641,1,75.24535,209.20004,0.0,829,1674
14489,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,25,0.4125399999999999,3874277507625.0,0.46907,0.51825,0.1978099999999999,0.21472,2,1,0.5131899999999999,0.485,1,0.2946,0.42213,19.55695,0.96048,1,0.80902,0.43338,18.23355,0.9552,1,0,0.0,3,3.31372,1,3.10816,1,94.47412,19.92436,0.0,1094,1583
14490,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,48,0.7912,3874281294288.0,0.4879699999999999,0.48666,0.42871,0.36249,3,1,0.4557600000000001,0.50841,1,0.29281,0.42165,18.64098,0.9198,1,0.80714,0.43404,17.70913,0.92992,1,0,0.0,3,3.25722,1,3.09135,1,49.80766,43.23393,0.0,1203,1487
14491,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,90,1.4852299999999998,3874288234904.0,0.4558399999999999,0.4699399999999999,0.80762,0.67761,4,1,0.49628,0.4372,1,0.28713,0.4245100000000001,19.46629,0.93427,1,0.79978,0.4324199999999999,18.09395,0.92899,1,0,0.0,3,3.53247,1,3.31772,1,64.2782,163.68438999999995,0.0,1018,1436
14492,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,113,1.86292,3874292011869.0,0.46934,0.4769,1.50037,0.36255,5,1,0.4562100000000001,0.52356,1,0.27648,0.4154100000000001,20.33684,0.90457,1,0.7886,0.41915,18.74517,0.90457,1,0,0.0,3,3.48631,1,3.14615,1,26.98797,343.82791000000014,0.0,1096,1457
14493,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,155,2.55554,3874298937889.0,0.44395,0.48736,1.87958,0.67596,6,1,0.41178,0.48222,1,0.23512,0.39389,19.81592,0.93942,1,0.74688,0.3856199999999999,18.75493,0.9447,1,0,0.0,3,3.4317800000000003,1,3.15265,1,50.04066,193.04715,0.0,950,1489
14494,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,210,3.4639900000000003,3874308022261.0,0.44905,0.43988,2.96796,0.49603,7,1,0.4521199999999999,0.38065,1,0.21894,0.40124,20.28974,0.93427,1,0.73127,0.38906,18.40683,0.93955,1,0,0.0,4,3.46095,1,3.26368,1,52.20498,79.18903,0.0,979,1344
14495,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,251,4.13818,3874314764148.0,0.44646,0.39716,3.4787,0.6594800000000001,8,1,0.4126399999999999,0.44525,1,0.2167199999999999,0.37844,19.91047,0.94483,1,0.72935,0.37384,19.911,0.94483,1,0,0.0,4,3.86229,1,3.40007,1,46.40482,96.15167,0.0,965,1213
14496,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,272,4.484380000000002,3874318226575.0,0.4276399999999999,0.46262,4.15479,0.32959,9,1,0.43145,0.5161,1,0.22995,0.37522,21.11302,0.91447,1,0.74306,0.37269,19.39993,0.92459,1,0,0.0,4,3.678080000000001,1,3.33733,1,79.39605999999998,242.92758,0.0,857,1413
14497,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,284,4.68304,3874320212954.0,0.43701,0.45038,4.5011,0.18195,10,1,0.43526,0.07762,0,0.22119,0.36079,19.25358,0.94483,0,0.73735,0.3705,13.66243,0.94483,0,140,0.0,4,3.70651,0,3.53871,0,22.32491,36.30807,0.0,910,1376
14498,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,361,5.95251,3874332907806.0,0.4186399999999999,0.47861,4.8974,1.05511,11,1,0.4175899999999999,0.49037,0,0.2386,0.37218,20.09705,0.98857,0,0.74695,0.345,18.81226,0.98857,0,141,0.0,5,3.5735900000000003,0,3.26644,0,46.62132,220.84071,0.0,805,1462
14499,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,431,7.1059600000000005,3874344442300.0,0.44442,0.44482,6.21594,0.8900100000000001,12,1,0.40481,0.47235,1,0.16346,0.42211,19.92585,0.95526,1,0.6713100000000001,0.37176,19.17612,0.95526,1,0,0.0,6,3.54036,1,3.29375,1,61.49614,36.40029000000001,0.0,953,1359
14500,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,466,7.68427,3874350225077.0,0.43421,0.47265,7.12262,0.56165,13,1,0.45002,0.43975,1,0.17329,0.40565,20.89979,0.93476,1,0.6876,0.36869,19.12134,0.94004,1,0,0.0,6,3.49859,1,3.33201,1,35.88419000000001,236.88705,0.0,894,1444
14501,12,23,b7f7645f-afa4f5e7-4c67d87d-2cee15d7-fed5d9dc,515,8.49127,3874358295556.0,0.4472600000000001,0.44355,7.69983,0.7914399999999999,14,1,0.49115,0.66371,0,0.18553,0.3946199999999999,14.310629999999998,0.90457,0,0.69993,0.36412,14.28842,0.90457,0,142,0.0,6,3.8703,0,2.58434,0,40.19355,51.43641,0.0,969,1355
