,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
30830,26,3,7c74a8ee-eebff476-c4d9483a-087d58f2-e93092cf,23,0.37061,1978086811909.0,0.38585,0.71157,0.0,0.37061,1,1,0.4158,0.60483,1,0.4261399999999999,0.56713,20.64913,1.00061,1,0.70734,0.6008,18.42679,1.00061,1,0,0.0,7,3.72286,1,3.51982,1,16.982329999999994,353.61014,0.0,643,2032
30831,26,3,7c74a8ee-eebff476-c4d9483a-087d58f2-e93092cf,35,0.573,1978088835854.0,0.41933,0.6411600000000001,0.38806,0.18494,2,1,0.43878,0.70415,0,0.42623,0.56852,17.0121,1.00563,0,0.7063,0.59921,17.33607,1.00563,0,277,0.0,7,3.37045,0,3.83261,0,99.5722,49.79103,0.0,823,1831
30832,26,3,7c74a8ee-eebff476-c4d9483a-087d58f2-e93092cf,83,1.34265,1978096531502.0,0.4895899999999999,0.47316,1.07007,0.27258,3,1,0.48044,0.4023,1,0.42625,0.56397,19.85588,1.05448,1,0.70686,0.59795,18.24069,1.05448,1,0,0.0,8,3.98329,1,3.97636,1,226.09349,53.3695,0.0,1199,1351
30833,26,3,7c74a8ee-eebff476-c4d9483a-087d58f2-e93092cf,110,1.77832,1978100888185.0,0.50126,0.4308399999999999,1.3606,0.41772,4,1,0.51499,0.60614,1,0.43091,0.5637,18.26394,1.0146700000000002,1,0.7106399999999999,0.59835,17.35624,1.00061,1,0,0.0,8,3.52397,1,3.60977,1,50.90236,63.88434,0.0,1262,1230
30834,26,3,7c74a8ee-eebff476-c4d9483a-087d58f2-e93092cf,137,2.21484,1978105254054.0,0.5129,0.58241,1.84229,0.37256,5,1,0.5051100000000001,0.49448,1,0.42608,0.56472,19.42117,0.98063,1,0.70597,0.5977100000000001,17.550079999999998,0.98729,1,0,0.0,8,3.82665,1,3.76169,1,165.21411,277.77432000000005,0.0,1324,1663
30835,26,3,7c74a8ee-eebff476-c4d9483a-087d58f2-e93092cf,160,2.58643,1978108969960.0,0.5020100000000001,0.4129100000000001,2.27881,0.30762,6,1,0.5031100000000001,0.36491,1,0.42654,0.56306,19.05983,1.01352,1,0.70678,0.59658,17.16325,1.01352,1,0,0.0,8,3.83059,1,3.83314,1,184.25015,96.516,0.0,1266,1179
30836,26,3,7c74a8ee-eebff476-c4d9483a-087d58f2-e93092cf,191,3.08765,1978113981717.0,0.5465300000000001,0.37381,2.60291,0.4847399999999999,7,1,0.5806399999999999,0.43554,1,0.4284699999999999,0.56583,20.27027,1.0260200000000002,1,0.7088300000000001,0.59942,18.36185,1.01936,1,0,0.0,8,3.804030000000002,1,3.78044,1,95.3403,26.29027,0.0,1504,1067
30837,26,3,7c74a8ee-eebff476-c4d9483a-087d58f2-e93092cf,216,3.49243,1978118030050.0,0.5557300000000001,0.46329,3.10547,0.3869599999999999,8,1,0.54175,0.49354,1,0.42745,0.56495,20.35772,1.01229,1,0.70857,0.5988399999999999,18.27499,1.01895,1,0,0.0,8,3.79302,1,3.61915,1,98.2395,280.3584,0.0,1553,1323
30838,26,3,7c74a8ee-eebff476-c4d9483a-087d58f2-e93092cf,233,3.76892,1978120794832.0,0.55396,0.56576,3.5086699999999995,0.26025,9,1,0.55775,0.62362,1,0.43055,0.5657,20.16841,0.99354,1,0.71109,0.60054,17.97486,0.98688,1,0,0.0,8,3.62523,1,3.47415,1,110.71977,268.24115,0.0,1544,1615
30839,26,3,7c74a8ee-eebff476-c4d9483a-087d58f2-e93092cf,249,4.02588,1978123364752.0,0.5605600000000001,0.54299,3.78442,0.2414599999999999,10,1,0.5413399999999999,0.32636,1,0.4312,0.56211,20.25502,0.99979,1,0.71039,0.59672,17.37888,1.00645,1,0,0.0,8,4.03972,1,4.0263800000000005,1,27.66443,62.73823,0.0,1579,1550
30840,26,3,7c74a8ee-eebff476-c4d9483a-087d58f2-e93092cf,281,4.54358,1978128541633.0,0.53703,0.33578,4.09082,0.4527600000000001,11,1,0.5414,0.29066,1,0.42965,0.55909,19.0832,1.02561,1,0.70896,0.59343,16.99437,1.03227,1,0,0.0,8,3.99624,1,3.9621,1,228.30151,101.41335,0.0,1453,958
30841,26,3,7c74a8ee-eebff476-c4d9483a-087d58f2-e93092cf,302,4.88342,1978131939413.0,0.50822,0.3422199999999999,4.55957,0.32385,12,1,0.46726,0.49812,1,0.4276899999999999,0.5652699999999999,19.92458,0.99938,1,0.70817,0.5986,17.95127,1.00604,1,0,0.0,8,3.9149,1,3.61665,1,55.75068,187.16663,0.0,1299,977
