,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
10218,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,24,0.38684,156636044785.0,0.4371600000000001,0.25669,0.0,0.38684,1,1,0.46129,0.34742,1,0.29479,0.43288,16.67936,1.01249,1,0.56992,0.46288,15.83725,1.0058200000000002,1,0,0.0,26,3.39762,1,3.4528,1,11.05402,111.3927,0.0,911,784
10219,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,34,0.54895,156637666160.0,0.4651,0.33908,0.45215,0.0968,2,1,0.46185,0.2381199999999999,0,0.57991,0.42712,14.26484,0.97148,0,0.5705399999999999,0.4577,16.437910000000002,0.97148,0,0,0.0,26,3.91764,0,3.01609,0,103.90105,301.08487,0.0,1071,1036
10220,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,70,1.13086,156643484814.0,0.52504,0.4910899999999999,0.85992,0.27094,3,1,0.4829199999999999,0.52342,1,0.29834,0.42233,16.72481,0.96587,1,0.5724899999999999,0.4546199999999999,16.22984,0.97254,1,0,0.0,27,3.1141,1,2.9638400000000003,1,200.49074,305.0307,0.0,1415,1500
10221,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,89,1.43835,156646559780.0,0.5020100000000001,0.4549899999999999,1.14716,0.2912,4,1,0.52185,0.43427,1,0.3053599999999999,0.4147699999999999,17.51106,0.96121,1,0.5788399999999999,0.4493,16.246660000000002,0.94854,1,0,0.0,27,3.16702,1,3.27206,1,58.95129,138.59634,0.0,1283,1390
10222,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,109,1.76178,156649794578.0,0.51356,0.44059,1.4544700000000002,0.3073099999999999,5,1,0.4831899999999999,0.64057,0,0.58557,0.4147,12.66829,0.94692,0,0.57852,0.4407899999999999,15.652679999999998,0.94692,0,0,0.0,27,4.20288,0,3.08262,0,27.08581,35.0419,0.0,1349,1346
10223,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,141,2.2796,156654972642.0,0.53617,0.36673,2.02533,0.25427,6,1,0.5334800000000001,0.32038,1,0.29712,0.40445,18.92898,0.99149,1,0.57357,0.4331399999999999,18.28981,0.99816,1,0,0.0,27,3.54152,1,3.51155,1,90.81626,61.44441,0.0,1479,1120
10224,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,172,2.78058,156659982169.0,0.5335300000000001,0.34231,2.29553,0.48505,7,1,0.49899,0.4172,1,0.2998099999999999,0.4222899999999999,17.97315,0.97921,1,0.5767800000000001,0.4507,17.75403,0.97254,1,0,0.0,27,3.63846,1,3.58067,1,26.85625,100.87926,0.0,1464,1046
10225,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,196,3.17017,156663878461.0,0.51171,0.40914,2.79681,0.37335,8,1,0.5270100000000001,0.31544,1,0.30934,0.4353,19.50393,0.97148,1,0.58509,0.46678,19.09047,0.97148,1,0,0.0,27,3.52884,1,3.57056,1,83.45399,239.86719,0.0,1339,1250
10226,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,207,3.35101,156665686662.0,0.5253800000000001,0.39087,3.1852400000000003,0.16577,9,1,0.52065,0.5233800000000001,0,0.34294,0.41878,8.12617,0.96547,0,0.58385,0.47557,7.95357,0.97148,0,177,0.0,27,2.5203900000000004,0,2.14544,0,32.83613,36.93512,0.0,1417,1194
10227,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,245,3.961430000000001,156671790835.0,0.511,0.3281699999999999,3.56122,0.40021,10,1,0.48631,0.40184,1,0.32049,0.4281100000000001,17.954729999999994,0.97148,1,0.59405,0.46975,18.01075,0.97148,1,0,0.0,27,3.59956,1,3.44834,1,73.12832,112.18208,0.0,1335,1002
10228,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,263,4.25269,156674703081.0,0.50944,0.35036,3.97754,0.27515,11,1,0.55586,0.2482199999999999,1,0.33152,0.4237899999999999,18.917720000000006,0.99816,1,0.60333,0.4697199999999999,18.153270000000006,0.99816,1,0,0.0,27,3.49462,1,3.50156,1,24.15162,262.87622000000005,0.0,1326,1070
10229,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,300,4.853269999999998,156680708942.0,0.54589,0.24981,4.26898,0.58429,12,1,0.51647,0.26754,0,0.31558,0.4295,18.72779,0.97815,0,0.58567,0.4720899999999999,10.54837,0.97148,0,178,0.0,27,3.54638,0,2.88283,0,129.19136,57.20004,0.0,1535,763
10230,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,338,5.4656400000000005,156686832763.0,0.5613,0.32219,5.1098,0.35583,13,1,0.40864,0.47433,1,0.30572,0.4410699999999999,16.65804,0.97148,1,0.58021,0.47789,16.17703,0.97148,1,0,0.0,28,3.6552,1,3.9109,1,83.58234,290.73145,0.0,1623,984
10231,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,375,6.06409,156692817127.0,0.40784,0.48555,5.53052,0.53357,14,1,0.4347399999999999,0.4392,1,0.29856,0.4395699999999999,17.04937,0.98497,1,0.57327,0.4746,16.846429999999998,0.9783,1,0,0.0,28,3.23136,1,3.14295,1,343.42636,210.91267,0.0,743,1483
10232,9,14,a63f5408-77a1d873-4fdda1aa-db9d4497-69a747a7,389,6.29047,156695081058.0,0.50988,0.4290100000000001,6.08032,0.21014,15,1,0.60615,0.40505,1,0.30488,0.43882,17.01054,0.9858,1,0.57908,0.47534,15.95396,0.9858,1,0,0.0,28,3.4111800000000003,1,3.37408,1,205.21228,17.31117,0.0,1328,1311
