,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
34182,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,13,0.21094,3248240000000.0,0.71055,0.13499,0.0,0.21094,1,1,0.60618,0.16647,1,0.51827,0.68243,18.69938,1.08276,1,0.76753,0.69612,18.67528,1.07408,1,0,0.0,19,4.08113,1,4.00323,1,18.52169,182.13866,0.0,2479,412
34183,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,40,0.64844,3248250000000.0,0.48317,0.34084,0.27393,0.37451,2,1,0.42419,0.42094,1,0.51386,0.68938,18.17673,1.03993,1,0.76331,0.70248,18.20935,1.03993,1,0,0.0,19,3.78814,1,3.78154,1,489.91663,206.98695,0.0,1175,1041
34184,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,56,0.90527,3248250000000.0,0.43187,0.34033,0.66284,0.24243,3,1,0.44799,0.25269,1,0.5162800000000001,0.68813,18.47348,1.08305,1,0.76531,0.70213,18.09178,1.08305,1,0,0.0,19,3.78149,1,3.62448,1,98.49751,179.67958000000004,0.0,881,1040
34185,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,71,1.14722,3248250000000.0,0.43712,0.30826,0.92139,0.2258300000000001,4,1,0.40586,0.82436,1,0.5222100000000001,0.6682600000000001,6.42149,1.08305,1,0.76979,0.70777,8.586269999999999,1.08305,1,0,0.0,19,1.53296,1,2.83849,1,36.07256,73.77348,0.0,911,942
34186,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,106,1.71362,3248260000000.0,0.60013,0.2214,1.45459,0.25903,5,1,0.62478,0.53161,0,0.51928,0.66301,6.76558,1.13112,0,0.7717,0.69613,9.14374,1.13112,0,0,0.0,19,2.32914,0,3.30876,0,326.73553,16.68497,0.0,1846,676
34187,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,135,2.18311,3248260000000.0,0.45558,0.23719,1.97778,0.20532,6,1,0.41102,0.28441,1,0.484,0.69772,18.03526,1.08305,1,0.7336699999999999,0.69703,19.40758,1.08305,1,0,0.0,19,4.09144,1,3.94069,1,278.05942000000005,183.51613,0.0,1017,724
34188,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,159,2.5712900000000003,3248270000000.0,0.41843,0.29319,2.19873,0.37256,7,1,0.3694,0.40593,1,0.48281,0.70162,18.42964,1.04919,1,0.7331,0.70071,18.4901,1.04919,1,0,0.0,19,3.85405,1,3.78222,1,93.51746,220.29507,0.0,804,895
34189,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,192,3.10596,3248270000000.0,0.39095,0.37835,2.5874,0.51855,8,1,0.40831,0.34157,1,0.4935600000000001,0.69896,18.26479,1.08763,1,0.74278,0.70082,17.64001,1.08763,1,0,0.0,19,3.71918,1,3.57211,1,106.032,240.15857000000003,0.0,646,1156
34190,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,219,3.54102,3248280000000.0,0.41854,0.32711,3.12207,0.41895,9,1,0.49892,0.27842,1,0.50257,0.6956899999999999,18.20837,1.04022,1,0.7520899999999999,0.70085,17.14592,1.03154,1,0,0.0,18,3.6151,1,3.60601,1,76.60646,46.25158,0.0,804,999
34191,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,260,4.20483,3248280000000.0,0.58955,0.23727,3.60815,0.59668,10,1,0.58586,0.25283,1,0.50851,0.6964,18.70961,1.09144,1,0.75748,0.70272,18.46951,1.09144,1,0,0.0,18,3.87102,1,4.053669999999999,1,342.3754,16.46288,0.0,1785,725
34192,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,274,4.43164,3248280000000.0,0.49992,0.24972,4.22046,0.21118,11,1,0.39755,0.236,1,0.49995,0.69414,18.14974,1.0945,1,0.74903,0.6983,17.69889,1.1131,1,0,0.0,18,3.84654,1,3.77458,1,172.61409,184.46767,0.0,1271,763
34193,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,282,4.56201,3248290000000.0,0.4114600000000001,0.25731,4.447019999999998,0.11499,12,1,0.40793,0.28328,0,0.49726,0.69216,16.2064,1.0654,0,0.74605,0.6954199999999999,17.32098,1.05671,0,775,0.0,18,3.64653,0,3.75361,0,170.04089,182.76315,0.0,764,786
34194,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,304,4.91626,3248290000000.0,0.42899,0.19192,4.81982,0.09644,13,1,0.41003,0.24516,0,0.49035,0.6680699999999999,8.43923,1.05787,0,0.74122,0.69538,18.33556,1.05787,0,0,0.0,19,2.81213,0,3.66446,0,78.23164,64.51785,0.0,864,586
34195,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,353,5.70947,3248300000000.0,0.57943,0.21432,5.22754,0.48193,14,1,0.6136,0.24186,1,0.4909,0.6986,18.037,1.09144,1,0.7407199999999999,0.70068,17.75456,1.09144,1,0,0.0,19,3.58759,1,3.73208,1,289.85611,355.2124,0.0,1727,654
34196,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,367,5.93652,3248300000000.0,0.59743,0.26933,5.72534,0.21118,15,1,0.6139,0.4960600000000001,0,0.49175,0.69863,12.48469,1.02315,0,0.74111,0.69999,15.914279999999998,1.02315,0,776,0.0,19,2.85622,0,3.32731,0,68.7316,300.18704,0.0,1830,823
34197,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,395,6.3877,3248300000000.0,0.49231,0.22164,6.14917,0.23853,16,1,0.42748,0.27772,1,0.47227,0.69995,18.06247,1.09144,1,0.7215600000000001,0.6987300000000001,17.99529,1.09144,1,0,0.0,20,3.81565,1,3.67902,1,208.29855,165.6842,0.0,1227,677
34198,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,414,6.69556,3248310000000.0,0.42138,0.27822,6.40576,0.28979,17,1,0.42026,0.35544,1,0.47034,0.70652,17.60014,1.05787,1,0.7194,0.70491,17.76783,1.05787,1,0,0.0,20,3.79572,1,3.68821,1,149.26653000000005,204.16576,0.0,821,850
34199,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,438,7.08838,3248310000000.0,0.40177,0.37623,6.71143,0.37695,18,1,0.41023,0.49671,0,0.47581,0.7098399999999999,10.59489,1.08276,0,0.72411,0.7104,11.36703,1.09144,0,777,0.0,20,2.83645,0,3.12635,0,112.34771,250.41946,0.0,708,1149
34200,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,502,8.11841,3248320000000.0,0.39404,0.42234,7.3479,0.77051,19,1,0.4104100000000001,0.30853,1,0.48262,0.70616,17.35587,1.06597,1,0.7316699999999999,0.70738,17.53128,1.05729,1,0,0.0,20,3.68309,1,3.5465800000000005,1,51.96339,253.4043,0.0,664,1290
34201,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,521,8.428469999999999,3248320000000.0,0.41479,0.3112,8.13477,0.2937,20,1,0.43119,0.17483,1,0.48533,0.70152,17.86978,1.08305,1,0.73401,0.7025100000000001,18.22444,1.08305,1,0,0.0,20,4.1189,1,3.65927,1,126.47024,71.63828000000002,0.0,783,951
34202,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,544,8.79932,3248330000000.0,0.44943,0.2207800000000001,8.44263,0.35669,21,1,0.58582,0.26018,1,0.48792,0.7035600000000001,17.73907,1.04861,1,0.73661,0.7053699999999999,18.13939,1.05729,1,0,0.0,20,3.71258,1,3.84121,1,118.15092,55.74245,0.0,982,674
34203,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,578,9.34814,3248330000000.0,0.59575,0.2676,8.862789999999997,0.48535,22,1,0.59068,0.29925,1,0.4888,0.70487,18.11829,1.05671,1,0.7381,0.7066399999999999,18.21493,1.05671,1,0,0.0,20,3.81241,1,3.88301,1,285.44879,349.79654,0.0,1820,817
34204,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,601,9.72144,3248340000000.0,0.6188,0.32818,9.3645,0.35693,23,1,0.63238,0.39945,1,0.48914,0.70733,18.33891,1.03374,1,0.73866,0.7087600000000001,17.81229,1.0414,1,0,0.0,20,3.92241,1,3.75017,1,78.98863,304.07538,0.0,1953,1002
34205,28,26,daa39f81-92e5d755-4e6a816a-c06da6c8-8b43857b,628,10.15625,3248340000000.0,0.58119,0.3201699999999999,9.73633,0.41992,24,1,0.43937,0.2295,1,0.48347,0.70633,18.34524,1.09144,1,0.73235,0.70663,17.83073,1.09144,1,0,0.0,20,3.73548,1,3.76326,1,72.72751,173.16858,0.0,1737,978
