,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
5193,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,24,0.3887,5489890000000.0,0.40745,0.27403,0.0,0.3887,1,1,0.45358,0.34364,1,0.30052,0.5394899999999999,20.57813,0.98842,1,0.57587,0.5251399999999999,17.57936,0.98155,1,0,0.0,17,3.78107,1,3.51182,1,20.74256,330.14825,0.0,741,837
5194,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,40,0.64694,5489890000000.0,0.4709899999999999,0.38427,0.40483,0.24211,2,1,0.4930100000000001,0.4268699999999999,1,0.30036,0.54247,20.54049,0.98813,1,0.57562,0.52773,17.70666,0.995,1,0,0.0,17,3.92009,1,3.35068,1,170.46504,315.69818,0.0,1105,1174
5195,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,55,0.8894299999999999,5489890000000.0,0.48563,0.54193,0.66309,0.22635,3,1,0.46767,0.64223,1,0.3033099999999999,0.5422600000000001,18.82552,0.98936,1,0.5786899999999999,0.52963,16.05313,0.98936,1,0,0.0,17,3.5287300000000004,1,3.11997,1,172.57732,279.3739,0.0,1189,1656
5196,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,79,1.27895,5489900000000.0,0.49255,0.63784,0.90565,0.37329,4,1,0.53969,0.67072,1,0.30568,0.54075,18.04563,0.95006,1,0.58097,0.53045,15.09066,0.95006,1,0,0.0,17,3.43359,1,3.00044,1,104.4314,277.30933,0.0,1229,1949
5197,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,99,1.60231,5489900000000.0,0.52399,0.65374,1.29413,0.30818,5,1,0.4911,0.61511,1,0.30513,0.54285,17.585820000000002,0.94981,1,0.58052,0.53454,15.31519,0.94363,1,0,0.0,17,3.24549,1,3.01905,1,62.7597,344.12051,0.0,1409,1997
5198,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,121,1.95706,5489900000000.0,0.50637,0.43508,1.66579,0.29128,6,1,0.49995,0.39247,1,0.30626,0.54074,18.94837,0.99528,1,0.5803,0.53405,15.73167,0.99528,1,0,0.0,17,3.64796,1,3.66095,1,238.56369,98.1525,0.0,1308,1329
5199,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,152,2.46617,5489910000000.0,0.52169,0.36617,1.97408,0.4921,7,1,0.53075,0.39569,0,0.30122,0.53709,15.76382,0.96783,0,0.5735600000000001,0.52846,16.10262,0.96783,0,42,0.0,17,3.24312,0,3.26962,0,80.02475,68.43438,0.0,1396,1119
5200,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,233,3.76862,5489920000000.0,0.53661,0.34898,2.7227200000000003,1.0459,8,1,0.5421100000000001,0.3774,1,0.31113,0.5516800000000001,19.0731,0.96783,1,0.5856,0.5481199999999999,16.62572,0.97469,1,0,0.0,18,3.77824,1,3.4513,1,34.13625,32.94648,0.0,1481,1066
5201,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,269,4.35095,5489930000000.0,0.48599,0.5278,3.83427,0.51668,9,1,0.48345,0.5915,1,0.30198,0.55572,17.738,0.96877,1,0.57745,0.54948,15.32557,0.96877,1,0,0.0,18,3.33474,1,3.03728,1,216.20245,243.28616,0.0,1191,1612
5202,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,303,4.9007,5489930000000.0,0.4985199999999999,0.57782,4.36758,0.5331100000000001,10,1,0.52765,0.53295,1,0.3065,0.5543,17.61675,0.94981,1,0.58234,0.54904,14.08669,0.94363,1,0,0.0,18,3.31019,1,3.15925,1,59.13625,294.00504,0.0,1263,1765
5203,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,320,5.17598,5489940000000.0,0.52466,0.47994,4.9178,0.25818,11,1,0.52217,0.39307,1,0.30638,0.5504399999999999,16.911179999999998,0.97441,1,0.58182,0.54515,13.963220000000002,0.97441,1,0,0.0,18,3.38625,1,3.49862,1,117.01966000000002,64.60275,0.0,1413,1466
5204,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,340,5.49916,5489940000000.0,0.51471,0.4190399999999999,5.19176,0.3074,12,1,0.4701899999999999,0.5957899999999999,1,0.30522,0.55305,15.4608,0.9692,1,0.5805600000000001,0.54747,13.242120000000002,0.95616,1,0,0.0,18,4.0406900000000014,1,3.90409,1,68.49027,106.19631,0.0,1356,1280
5205,5,6,9bfd1fae-5466e70e-90af99ff-a3087631-679e49d2,377,6.0976300000000005,5489950000000.0,0.46384,0.63558,5.5641,0.53352,13,1,0.49554,0.5895699999999999,1,0.3062,0.55301,16.41897,0.97065,1,0.58219,0.5471,13.2221,0.96448,1,0,0.0,17,3.32686,1,3.41174,1,253.43935,247.33267,0.0,1064,1942
