,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
5773,5,19,a502d333-653fc256-d147e2f7-080a78fd-83815270,32,0.51398,5492800000000.0,0.44348,0.41221,0.09326,0.42072,2,1,0.46395,0.3506599999999999,1,0.39163,0.5203800000000001,19.90525,0.91385,1,0.68247,0.53385,18.14825,0.91385,1,0,0.0,15,3.80764,1,3.42986,1,1314.19836,88.37335999999998,0.0,947,1259
5774,5,19,a502d333-653fc256-d147e2f7-080a78fd-83815270,51,0.82394,5492810000000.0,0.44497,0.39758,0.53049,0.29346,3,1,0.42294,-0.06867,0,0.39008,0.5351899999999999,8.74142,0.8561700000000001,0,0.67625,0.5382100000000001,18.21996,0.8561700000000001,0,126,0.0,15,1.7060099999999998,0,5.408119999999999,0,16.05731,79.73737,0.0,956,1215
5775,5,19,a502d333-653fc256-d147e2f7-080a78fd-83815270,86,1.38821,5492810000000.0,0.4515,0.45628,1.08557,0.30264,4,1,0.46753,0.48675,1,0.37694,0.53358,21.11591,0.90362,1,0.6663600000000001,0.5401,19.39217,0.90362,1,0,0.0,16,3.83133,1,3.5978800000000004,1,64.62386,281.18683,0.0,993,1394
5776,5,19,a502d333-653fc256-d147e2f7-080a78fd-83815270,136,2.19818,5492820000000.0,0.5320699999999999,0.5390199999999999,1.40424,0.79395,5,1,0.58199,0.52304,1,0.3315099999999999,0.52505,19.62225,0.87565,1,0.62126,0.50431,16.714489999999998,0.87565,1,0,0.0,16,3.37658,1,3.14932,1,178.64883,329.98712,0.0,1455,1647
5777,5,19,a502d333-653fc256-d147e2f7-080a78fd-83815270,173,2.79431,5492830000000.0,0.60451,0.5121399999999999,2.2121,0.58221,6,1,0.64213,0.52173,1,0.37004,0.55672,19.06345,0.91408,1,0.65669,0.52894,16.62406,0.91408,1,0,0.0,16,3.61547,1,3.27721,1,142.08223,11.78978,0.0,1871,1565
5778,5,19,a502d333-653fc256-d147e2f7-080a78fd-83815270,187,3.02081,5492830000000.0,0.5231,0.54832,2.81052,0.2103,7,1,0.42313,0.54661,1,0.35403,0.5558,19.77835,0.8980299999999999,1,0.64251,0.52517,17.62436,0.90362,1,0,0.0,15,3.69082,1,3.27959,1,161.11713999999995,194.03545,0.0,1404,1675
5779,5,19,a502d333-653fc256-d147e2f7-080a78fd-83815270,214,3.45755,5492830000000.0,0.43985,0.53919,3.03735,0.4202,8,1,0.58209,0.46391,1,0.36722,0.56728,20.85079,0.87669,1,0.65595,0.53855,17.48309,0.87161,1,0,0.0,15,3.57471,1,3.37462,1,160.14388,176.46993999999995,0.0,927,1647
5780,5,19,a502d333-653fc256-d147e2f7-080a78fd-83815270,252,4.0752,5492840000000.0,0.6159399999999999,0.46485,3.5222800000000003,0.55292,9,1,0.4588,0.25393,0,0.35346,0.56605,16.964170000000006,0.8553299999999999,0,0.64641,0.53298,17.84315,0.8553299999999999,0,127,0.0,15,4.066,0,3.52955,0,347.4949,13.35864,0.0,1936,1420
5781,5,19,a502d333-653fc256-d147e2f7-080a78fd-83815270,288,4.65741,5492850000000.0,0.61535,0.42217,4.33105,0.32635,10,1,0.6108100000000001,0.2885,0,0.35517,0.57112,14.09968,0.87565,0,0.64494,0.5322600000000001,14.04421,0.87565,0,128,0.0,15,3.27457,0,4.22996,0,46.10831,91.40766,0.0,1933,1290
5782,5,19,a502d333-653fc256-d147e2f7-080a78fd-83815270,325,5.25491,5492850000000.0,0.5998100000000001,0.41079,4.9184,0.33652,11,1,0.44115,0.45824,1,0.36938,0.5732,17.932029999999994,0.86549,1,0.6603399999999999,0.54113,18.22336,0.8705700000000001,1,0,0.0,16,5.10876,1,4.3512,1,32.269,157.61221,0.0,1844,1255
