,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
21363,17,29,dba44634-aaacc2cf-bb2d29ac-6c5b1c34-9bd61e6e,13,0.21103,4925028556174.0,0.5333899999999999,0.28599,0.0,0.21103,2,1,0.56834,0.38273,1,0.59572,0.6391100000000001,18.41865,0.95922,1,0.85269,0.63381,18.36355,0.96667,1,0,0.0,21,3.63687,1,3.67702,1,96.18024,260.88007000000005,0.0,1463,873
21364,17,29,dba44634-aaacc2cf-bb2d29ac-6c5b1c34-9bd61e6e,36,0.5824,4925032269814.0,0.54505,0.41,0.27557,0.30682,3,1,0.48027,0.4702199999999999,1,0.59235,0.64068,20.38567,0.94648,1,0.8490200000000001,0.6346,19.41647,0.96057,1,0,0.0,21,4.196619999999999,1,4.1425800000000015,1,135.78898999999998,279.48959,0.0,1530,1252
21365,17,29,dba44634-aaacc2cf-bb2d29ac-6c5b1c34-9bd61e6e,49,0.79797,4925034425414.0,0.48621,0.5012,0.5986,0.19937,4,1,0.49013,0.8482799999999999,0,0.59455,0.64122,15.76049,1.00792,0,0.85019,0.6371399999999999,11.68112,1.00792,0,122,0.0,21,3.97022,0,3.55743,0,149.8811,221.08372000000003,0.0,1192,1531
21366,17,29,dba44634-aaacc2cf-bb2d29ac-6c5b1c34-9bd61e6e,78,1.26205,4925039066446.0,0.49376,0.51522,1.05151,0.21054,5,1,0.39568,0.56107,1,0.59329,0.64347,21.65131,1.0033299999999998,1,0.8501200000000001,0.63868,21.88008,1.0033299999999998,1,0,0.0,21,4.21392,1,4.40381,1,20.96186,313.7521700000001,0.0,1236,1574
21367,17,29,dba44634-aaacc2cf-bb2d29ac-6c5b1c34-9bd61e6e,97,1.569,4925042135768.0,0.41443,0.54802,1.27789,0.29111,6,1,0.5213399999999999,0.33742,1,0.60043,0.63749,18.77953,1.0033299999999998,1,0.85614,0.63369,19.20776,1.0033299999999998,1,0,0.0,21,4.36045,1,4.04464,1,156.37868999999995,193.09273,0.0,781,1674
21368,17,29,dba44634-aaacc2cf-bb2d29ac-6c5b1c34-9bd61e6e,118,1.91052,4925045550872.0,0.52753,0.3780199999999999,1.63358,0.27695,7,1,0.54006,0.5443,1,0.60217,0.63953,17.89803,0.98344,1,0.8581799999999999,0.63569,19.14895,0.96936,1,0,0.0,21,3.86535,1,3.94841,1,284.36594,40.21421,0.0,1429,1155
21369,17,29,dba44634-aaacc2cf-bb2d29ac-6c5b1c34-9bd61e6e,148,2.39459,4925050391825.0,0.5331199999999999,0.50126,1.92648,0.46811,8,1,0.49955,0.5008600000000001,1,0.60658,0.6370600000000001,20.42588,1.02851,1,0.86201,0.63437,21.26897,1.02006,1,0,0.0,20,4.19379,1,4.386909999999999,1,133.5312,274.61017000000004,0.0,1461,1531
21370,17,29,dba44634-aaacc2cf-bb2d29ac-6c5b1c34-9bd61e6e,175,2.83145,4925054760359.0,0.4836399999999999,0.48326,2.41037,0.42108,9,1,0.4915600000000001,0.4747399999999999,1,0.60677,0.6388,19.77661,1.00532,1,0.86279,0.63588,19.08503,0.98942,1,0,0.0,20,4.049919999999998,1,4.25284,1,96.97018,168.43532,0.0,1178,1476
21371,17,29,dba44634-aaacc2cf-bb2d29ac-6c5b1c34-9bd61e6e,210,3.39667,4925060412455.0,0.52366,0.31845,2.89532,0.50134,10,1,0.5169199999999999,0.36455,1,0.60533,0.63312,18.93767,1.0033299999999998,1,0.8609600000000001,0.62992,19.31839,1.0033299999999998,1,0,0.0,19,4.07112,1,4.17706,1,193.87184,66.65066,0.0,1407,973
21372,17,29,dba44634-aaacc2cf-bb2d29ac-6c5b1c34-9bd61e6e,233,3.76868,4925064132606.0,0.54171,0.37283,3.4144300000000003,0.35425,11,1,0.59548,0.4173,1,0.6057100000000001,0.63478,20.32933,0.99588,1,0.8617600000000001,0.63066,20.59285,0.99588,1,0,0.0,19,4.35092,1,4.31176,1,68.19314,300.54431,0.0,1511,1139
