,SESSION_ID,MEDIA_ID,DICOM_ID,CNT,Time (in secs),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,SACCADE_MAG,SACCADE_DIR,VID_FRAME,X_ORIGINAL,Y_ORIGINAL
19768,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,19,0.30756,295711181876.0,0.3110199999999999,0.24915,0.0,0.30756,2,1,0.40283,0.27691,1,0.30522,0.51275,21.57349,0.98038,1,0.59133,0.53301,20.40584,0.98038,1,0,0.0,8,4.43931,1,4.0728,1,324.19043,196.47121,0.0,188,761
19769,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,39,0.6308600000000001,295714415076.0,0.42207,0.32032,0.32477,0.30609,3,1,0.4566,0.40333,1,0.3138,0.51394,20.56121,0.96292,1,0.6005199999999999,0.53609,19.68092,0.96292,1,0,0.0,8,3.81189,1,3.60115,1,226.64748,340.17593,0.0,825,978
19770,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,70,1.1334799999999998,295719441459.0,0.47478,0.39294,0.6471600000000001,0.48633,4,1,0.47611,0.48383,1,0.31594,0.51575,20.73013,0.96292,1,0.60258,0.5384899999999999,18.37141,0.96292,1,0,0.0,8,3.72349,1,3.5438400000000003,1,128.03627,322.22534,0.0,1127,1200
19771,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,107,1.7307099999999995,295725413446.0,0.49232,0.5269,1.15002,0.5806899999999999,5,1,0.53699,0.56124,1,0.32011,0.5184,19.67725,0.93484,1,0.6071,0.54188,17.388170000000002,0.93484,1,0,0.0,7,3.5170800000000004,1,3.1867,1,148.54462,283.10355,0.0,1227,1610
19772,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,129,2.08679,295728974365.0,0.54842,0.55704,1.74683,0.33997,6,1,0.5179600000000001,0.40218,1,0.3209599999999999,0.51364,19.49042,0.96292,1,0.60715,0.5373600000000001,18.54029,0.96292,1,0,0.0,7,3.5459400000000003,1,3.20786,1,112.52316,343.18491,0.0,1549,1702
19773,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,164,2.65393,295734645452.0,0.4809100000000001,0.38848,2.15228,0.50165,7,1,0.47667,0.4301100000000001,1,0.32021,0.5092800000000001,20.53724,0.94517,1,0.60635,0.5330199999999999,18.76794,0.93925,1,0,0.0,7,3.63919,1,3.40604,1,223.47577,125.45156,0.0,1162,1187
19774,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,183,2.96057,295737711938.0,0.4950199999999999,0.46917,2.67096,0.28961,8,1,0.5099600000000001,0.55399,1,0.32275,0.50913,20.81929,0.97456,1,0.60764,0.53258,18.81666,0.97456,1,0,0.0,7,3.71044,1,3.35701,1,91.25907,287.2691,0.0,1243,1433
19775,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,207,3.34827,295741588899.0,0.5183399999999999,0.52545,2.97644,0.37183,9,1,0.52428,0.40193,1,0.32087,0.5095,20.13501,0.96292,1,0.6066600000000001,0.53292,18.63185,0.96292,1,0,0.0,7,3.6664,1,3.33865,1,75.49329,306.37662,0.0,1377,1605
19776,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,226,3.6571,295744677504.0,0.53328,0.39738,3.36438,0.29272,10,1,0.52818,0.29523,1,0.32081,0.5062399999999999,20.72788,0.96292,1,0.60573,0.52927,18.65488,0.96292,1,0,0.0,7,3.61273,1,3.33484,1,141.25871,78.28368,0.0,1462,1214
19777,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,246,3.979,295747896409.0,0.50622,0.30892,3.6727300000000014,0.30627,11,1,0.37211,0.40193,1,0.31542,0.50993,20.29633,0.9862,1,0.60065,0.53252,18.80442,0.9862,1,0,0.0,7,3.73424,1,3.43143,1,108.75029,118.53844,0.0,1307,944
19778,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,268,4.33478,295751454370.0,0.36834,0.4446600000000001,4.0437,0.29108,12,1,0.33243,0.53797,1,0.31003,0.51677,20.17361,0.96292,1,0.59618,0.53919,18.97054,0.96292,1,0,0.0,7,3.83055,1,3.47845,1,302.61047,208.97635,0.0,517,1358
19779,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,282,4.56134,295753719695.0,0.3206,0.6424,4.35101,0.21033,13,1,0.2944199999999999,0.76185,1,0.30619,0.5220600000000001,20.93643,0.96398,1,0.59209,0.54375,19.087670000000006,0.96398,1,0,0.0,7,3.65519,1,3.48187,1,232.39888,246.77072,0.0,243,1963
19780,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,305,4.93335,295757439881.0,0.28869,0.78805,4.57764,0.3557099999999999,14,1,0.40345,0.79102,1,0.3178,0.5179600000000001,20.53296,0.94517,1,0.60302,0.54197,18.84838,0.93925,1,0,0.0,7,4.23046,1,3.75907,1,168.81224,248.71968,0.0,60,2408
19781,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,338,5.46747,295762780808.0,0.6738,0.75388,4.99829,0.46918,15,1,0.54056,0.65203,1,0.3267,0.50257,18.00552,0.9862,1,0.61063,0.5282600000000001,16.67535,0.9862,1,0,0.0,7,3.67994,1,3.2128400000000004,1,740.3316,2.85723,0.0,2268,2303
19782,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,370,5.98907,295767997418.0,0.2751099999999999,0.7378600000000001,5.72583,0.26324,16,1,0.30756,0.96817,0,0.30714,0.51302,19.07982,0.96292,0,0.59082,0.53362,13.69833,0.96292,0,0,0.0,8,3.51125,0,2.82344,0,765.68036,178.70522,0.0,-2,-2
19783,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,395,6.38916,295771997867.0,0.2690099999999999,0.60715,6.29266,0.0965,17,1,0.26585,0.59004,0,0.29033,0.5163800000000001,11.57387,0.96292,0,0.57623,0.52783,16.70249,0.96292,0,0,0.0,8,3.9299,0,4.0633,0,141.65182,94.74271,0.0,-2,-2
19784,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,426,6.89032,295777009757.0,0.37543,0.46208,6.70282,0.1875,18,1,0.3859599999999999,0.38727,1,0.30334,0.5102399999999999,20.63955,0.95681,1,0.58938,0.5293899999999999,19.7905,0.96272,1,0,0.0,8,3.92108,1,3.52383,1,257.48111,37.48067,0.0,557,1412
19785,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,455,7.3601100000000015,295781707750.0,0.39812,0.32918,6.9065600000000025,0.45355,19,1,0.5461,0.34713,1,0.31212,0.51098,20.78852,0.96874,1,0.59796,0.53193,18.83207,0.96874,1,0,0.0,8,3.68449,1,3.48462,1,149.99774,73.11591,0.0,687,1005
19786,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,477,7.71552,295785261769.0,0.5903,0.39034,7.42462,0.29089,20,1,0.64623,0.65927,1,0.31842,0.5191600000000001,20.15696,0.9862,1,0.60431,0.54222,18.83051,0.9862,1,0,0.0,8,3.76045,1,3.3968800000000003,1,374.8512,349.85089,0.0,1789,1192
19787,16,15,887c1469-cd1650cc-d1dd9c81-a6c133d8-b9f4a6d2,505,8.16876,295789793810.0,0.64686,0.66608,7.78052,0.38824,21,1,0.62387,0.59,1,0.32011,0.5180600000000001,19.81653,0.98038,1,0.60669,0.5420699999999999,18.4837,0.98038,1,0,0.0,8,3.71956,1,3.32165,1,316.98148,290.03482,0.0,2113,2035
